0.593761,0.919935,0.754684,255,0,0,255,Sichuan
0.591266,0.919680,0.756006,255,0,0,255,Sichuan
0.588703,0.918752,0.758415,255,0,0,255,Sichuan
0.589077,0.919070,0.757770,255,0,0,255,Sichuan
0.587040,0.918292,0.759722,255,0,0,255,Sichuan
0.589042,0.917272,0.760683,255,0,0,255,Sichuan
0.591345,0.917086,0.760184,255,0,0,255,Sichuan
0.595784,0.914491,0.762721,255,0,0,255,Sichuan
0.591286,0.916837,0.760603,255,0,0,255,Sichuan
0.590052,0.918314,0.758658,255,0,0,255,Sichuan
0.591949,0.919205,0.756539,255,0,0,255,Sichuan
0.593479,0.919408,0.755653,255,0,0,255,Sichuan
0.593245,0.918228,0.757664,255,0,0,255,Sichuan
0.597686,0.916966,0.758064,255,0,0,255,Sichuan
0.597820,0.914663,0.761699,255,0,0,255,Sichuan
0.692386,0.879294,0.762914,255,0,0,255,Anhui
0.691445,0.882365,0.759125,255,0,0,255,Anhui
0.689524,0.886170,0.754860,255,0,0,255,Anhui
0.689894,0.886359,0.754298,255,0,0,255,Anhui
0.696836,0.882449,0.754929,255,0,0,255,Anhui
0.696988,0.882367,0.754934,255,0,0,255,Anhui
0.697163,0.880287,0.757893,255,0,0,255,Anhui
0.695743,0.879810,0.759671,255,0,0,255,Anhui
0.697268,0.879385,0.759137,255,0,0,255,Anhui
0.697087,0.877939,0.761379,255,0,0,255,Anhui
0.698368,0.876338,0.762716,255,0,0,255,Anhui
0.695510,0.877890,0.762630,255,0,0,255,Anhui
0.700747,0.872438,0.766441,255,0,0,255,Anhui
0.699968,0.875538,0.762647,255,0,0,255,Anhui
0.700089,0.876633,0.760983,255,0,0,255,Anhui
0.700594,0.877000,0.760064,255,0,0,255,Anhui
0.700292,0.877211,0.759990,255,0,0,255,Anhui
0.698771,0.878172,0.759762,255,0,0,255,Anhui
0.696982,0.877453,0.762159,255,0,0,255,Anhui
0.695730,0.874171,0.767742,255,0,0,255,Anhui
0.693003,0.876064,0.767069,255,0,0,255,Anhui
0.692972,0.877097,0.765631,255,0,0,255,Anhui
0.692652,0.879989,0.761713,255,0,0,255,Anhui
0.697294,0.878834,0.759922,255,0,0,255,Anhui
0.697986,0.876548,0.762704,255,0,0,255,Anhui
0.695865,0.878864,0.760958,255,0,0,255,Anhui
0.692153,0.881144,0.760397,255,0,0,255,Anhui
0.694485,0.879222,0.761470,255,0,0,255,Anhui
0.698179,0.878256,0.760091,255,0,0,255,Anhui
0.698342,0.877420,0.761179,255,0,0,255,Anhui
0.695555,0.880693,0.758517,255,0,0,255,Anhui
0.693393,0.881753,0.758580,255,0,0,255,Anhui
0.694070,0.880629,0.759728,255,0,0,255,Anhui
0.692465,0.878861,0.763480,255,0,0,255,Anhui
0.693690,0.875133,0.767880,255,0,0,255,Anhui
0.694133,0.875425,0.767149,255,0,0,255,Anhui
0.710178,0.862746,0.772471,255,0,0,255,Jiangsu
0.709434,0.860917,0.775456,255,0,0,255,Jiangsu
0.708774,0.862198,0.774274,255,0,0,255,Jiangsu
0.710695,0.859653,0.776148,255,0,0,255,Jiangsu
0.711637,0.860282,0.774602,255,0,0,255,Jiangsu
0.710160,0.862743,0.772489,255,0,0,255,Jiangsu
0.708529,0.861151,0.775837,255,0,0,255,Jiangsu
0.710712,0.860250,0.775356,255,0,0,255,Jiangsu
0.707940,0.862475,0.774541,255,0,0,255,Jiangsu
0.706414,0.862442,0.775733,255,0,0,255,Jiangsu
0.707947,0.862075,0.775063,255,0,0,255,Jiangsu
0.706949,0.862373,0.775423,255,0,0,255,Jiangsu
0.708585,0.860836,0.776206,255,0,0,255,Jiangsu
0.708422,0.861828,0.775029,255,0,0,255,Jiangsu
0.708491,0.861916,0.774860,255,0,0,255,Jiangsu
0.708506,0.863262,0.773068,255,0,0,255,Jiangsu
0.709987,0.861859,0.773795,255,0,0,255,Jiangsu
0.710944,0.860130,0.775334,255,0,0,255,Jiangsu
0.707469,0.857599,0.781211,255,0,0,255,Jiangsu
0.705568,0.856861,0.783536,255,0,0,255,Jiangsu
0.703733,0.858375,0.782949,255,0,0,255,Jiangsu
0.707143,0.857178,0.781986,255,0,0,255,Jiangsu
0.707973,0.858181,0.780096,255,0,0,255,Jiangsu
0.632879,0.925154,0.727129,255,0,0,255,Guizhou
0.633692,0.926092,0.724882,255,0,0,255,Guizhou
0.697479,0.854334,0.792317,255,0,0,255,Shandong
0.697829,0.854913,0.791377,255,0,0,255,Shandong
0.700138,0.851262,0.794211,255,0,0,255,Shandong
0.701476,0.846387,0.799037,255,0,0,255,Shandong
0.699855,0.845115,0.801585,255,0,0,255,Shandong
0.698535,0.847061,0.800220,255,0,0,255,Shandong
0.697939,0.849380,0.797916,255,0,0,255,Shandong
0.696469,0.850590,0.797467,255,0,0,255,Shandong
0.696701,0.851970,0.795679,255,0,0,255,Shandong
0.693839,0.855293,0.793587,255,0,0,255,Shandong
0.696485,0.853514,0.793975,255,0,0,255,Shandong
0.698089,0.856357,0.789431,255,0,0,255,Shandong
0.669078,0.879202,0.778601,255,0,0,255,Henan
0.664411,0.880929,0.779037,255,0,0,255,Henan
0.661762,0.881931,0.779217,255,0,0,255,Henan
0.663944,0.880366,0.780078,255,0,0,255,Henan
0.661567,0.881792,0.779518,255,0,0,255,Henan
0.659333,0.882854,0.779348,255,0,0,255,Henan
0.658936,0.884423,0.777413,255,0,0,255,Henan
0.660472,0.883217,0.778197,255,0,0,255,Henan
0.661070,0.884157,0.776551,255,0,0,255,Henan
0.661962,0.885663,0.773920,255,0,0,255,Henan
0.659655,0.884034,0.777540,255,0,0,255,Henan
0.660302,0.882704,0.779001,255,0,0,255,Henan
0.662187,0.880784,0.780533,255,0,0,255,Henan
0.663596,0.879595,0.781325,255,0,0,255,Henan
0.669830,0.876476,0.781822,255,0,0,255,Henan
0.670429,0.874922,0.783527,255,0,0,255,Henan
0.671200,0.876983,0.780312,255,0,0,255,Henan
0.673132,0.876942,0.779177,255,0,0,255,Henan
0.669072,0.876013,0.782894,255,0,0,255,Henan
0.666658,0.876163,0.784125,255,0,0,255,Henan
0.666174,0.875360,0.785467,255,0,0,255,Henan
0.668458,0.873203,0.786952,255,0,0,255,Henan
0.670642,0.872807,0.786175,255,0,0,255,Henan
0.673985,0.873791,0.782860,255,0,0,255,Henan
0.673509,0.875451,0.780946,255,0,0,255,Henan
0.674318,0.876157,0.779498,255,0,0,255,Henan
0.671001,0.875902,0.781880,255,0,0,255,Henan
0.669184,0.875739,0.783190,255,0,0,255,Henan
0.668093,0.877593,0.781369,255,0,0,255,Henan
0.671982,0.877628,0.778961,255,0,0,255,Henan
0.672654,0.875336,0.781626,255,0,0,255,Henan
0.675297,0.872857,0.783282,255,0,0,255,Henan
0.677701,0.868902,0.786939,255,0,0,255,Henan
0.675777,0.867392,0.790044,255,0,0,255,Henan
0.672511,0.867957,0.791287,255,0,0,255,Henan
0.674346,0.869569,0.788135,255,0,0,255,Henan
0.673436,0.868303,0.790298,255,0,0,255,Henan
0.676401,0.866424,0.790888,255,0,0,255,Henan
0.675068,0.863834,0.794918,255,0,0,255,Henan
0.672598,0.863758,0.796463,255,0,0,255,Henan
0.721226,0.868732,0.755140,255,0,0,255,Shanghai
0.722193,0.868501,0.754631,255,0,0,255,Shanghai
0.721100,0.868357,0.755789,255,0,0,255,Shanghai
0.722708,0.865449,0.758551,255,0,0,255,Shanghai
0.724568,0.863449,0.759757,255,0,0,255,Shanghai
0.724361,0.863296,0.760150,255,0,0,255,Shanghai
0.727486,0.860881,0.760797,255,0,0,255,Shanghai
0.726866,0.863625,0.757505,255,0,0,255,Shanghai
0.729159,0.862711,0.756762,255,0,0,255,Shanghai
0.730673,0.860120,0.759043,255,0,0,255,Shanghai
0.733522,0.859813,0.756909,255,0,0,255,Shanghai
0.731144,0.862026,0.755948,255,0,0,255,Shanghai
0.731327,0.862534,0.755063,255,0,0,255,Shanghai
0.482336,0.869723,0.836144,255,0,0,255,Xinjiang
0.481891,0.872141,0.833442,255,0,0,255,Xinjiang
0.480482,0.872430,0.833038,255,0,0,255,Xinjiang
0.480998,0.871608,0.833986,255,0,0,255,Xinjiang
0.483076,0.869809,0.836087,255,0,0,255,Xinjiang
0.651416,0.931964,0.701198,255,0,0,255,Guangxi
0.650318,0.933725,0.698210,255,0,0,255,Guangxi
0.651315,0.934437,0.695878,255,0,0,255,Guangxi
0.653090,0.933789,0.695934,255,0,0,255,Guangxi
0.652053,0.933183,0.698071,255,0,0,255,Guangxi
0.649679,0.935020,0.695842,255,0,0,255,Guangxi
0.852500,0.709748,0.214081,255,0,0,255,Canberra
0.849995,0.707865,0.209663,255,0,0,255,Canberra
0.270592,0.604501,0.931800,255,0,0,255,Helsinki
0.171263,0.510588,0.876590,255,0,0,255,Paris
0.688502,0.923386,0.687647,255,0,0,255,Hong Kong
0.690677,0.922004,0.688560,255,0,0,255,Hong Kong
0.810086,0.761775,0.792097,255,0,0,255,Tokyo
0.648384,0.831920,0.843236,255,0,0,255,Inner Mongolia
0.680000,0.961211,0.430114,255,0,0,255,Ninxia Hui
0.620747,0.985070,0.511266,255,0,0,255,Singapore
0.621654,0.984864,0.510363,255,0,0,255,Singapore
0.620428,0.985253,0.505187,255,0,0,255,Singapore
0.675240,0.843434,0.818345,255,0,0,255,Tianjin
0.624662,0.915935,0.747906,255,0,0,255,Chongqing
0.625753,0.915792,0.747595,255,0,0,255,Chongqing
0.627327,0.916427,0.745717,255,0,0,255,Chongqing
0.625858,0.916280,0.746721,255,0,0,255,Chongqing
0.627365,0.916016,0.746392,255,0,0,255,Chongqing
0.623417,0.914793,0.750430,255,0,0,255,Chongqing
0.623513,0.913961,0.751756,255,0,0,255,Chongqing
0.625490,0.915311,0.748533,255,0,0,255,Chongqing
0.627080,0.913896,0.750082,255,0,0,255,Chongqing
0.629365,0.915184,0.746753,255,0,0,255,Chongqing
0.630895,0.913060,0.749496,255,0,0,255,Chongqing
0.635270,0.914088,0.745423,255,0,0,255,Chongqing
0.636683,0.915680,0.741926,255,0,0,255,Chongqing
0.634133,0.917985,0.739368,255,0,0,255,Chongqing
0.635197,0.916468,0.741404,255,0,0,255,Chongqing
0.622983,0.917305,0.746438,255,0,0,255,Chongqing
0.624638,0.917590,0.745120,255,0,0,255,Chongqing
0.626159,0.918905,0.742080,255,0,0,255,Chongqing
0.624449,0.917665,0.745089,255,0,0,255,Chongqing
0.624374,0.918661,0.743422,255,0,0,255,Chongqing
0.622904,0.919868,0.742085,255,0,0,255,Chongqing
0.625211,0.917980,0.744161,255,0,0,255,Chongqing
0.624762,0.917197,0.745725,255,0,0,255,Chongqing
0.626957,0.914068,0.749860,255,0,0,255,Chongqing
0.623622,0.913783,0.751994,255,0,0,255,Chongqing
0.623269,0.912639,0.754035,255,0,0,255,Chongqing
0.628822,0.911178,0.753648,255,0,0,255,Chongqing
0.626593,0.912578,0.752495,255,0,0,255,Chongqing
0.626016,0.914208,0.750103,255,0,0,255,Chongqing
0.625836,0.915865,0.747430,255,0,0,255,Chongqing
0.626643,0.916346,0.746206,255,0,0,255,Chongqing
0.629994,0.915078,0.746600,255,0,0,255,Chongqing
0.632450,0.914590,0.746114,255,0,0,255,Chongqing
0.680899,0.844621,0.813867,255,0,0,255,Tianjin
0.681541,0.847646,0.810138,255,0,0,255,Tianjin
0.481765,0.873727,0.831655,255,0,0,255,Xinjiang
0.480147,0.874427,0.830772,255,0,0,255,Xinjiang
0.478076,0.876458,0.828328,255,0,0,255,Xinjiang
0.649003,0.867919,0.804030,255,0,0,255,Shanxi
0.650621,0.867024,0.804314,255,0,0,255,Shanxi
0.650563,0.865649,0.805993,255,0,0,255,Shanxi
0.652591,0.863373,0.807695,255,0,0,255,Shanxi
0.655017,0.864773,0.804812,255,0,0,255,Shanxi
0.650490,0.867138,0.804241,255,0,0,255,Shanxi
0.650333,0.867203,0.804239,255,0,0,255,Shanxi
0.646746,0.868606,0.804295,255,0,0,255,Shanxi
0.694839,0.895375,0.736044,255,0,0,255,Jiangxi
0.693514,0.895714,0.736565,255,0,0,255,Jiangxi
0.694342,0.897954,0.732085,255,0,0,255,Jiangxi
0.695473,0.898929,0.729448,255,0,0,255,Jiangxi
0.695274,0.897824,0.731526,255,0,0,255,Jiangxi
0.698776,0.895868,0.731899,255,0,0,255,Jiangxi
0.695983,0.895033,0.735668,255,0,0,255,Jiangxi
0.699158,0.895577,0.732067,255,0,0,255,Jiangxi
0.698530,0.896181,0.731573,255,0,0,255,Jiangxi
0.698267,0.894352,0.734896,255,0,0,255,Jiangxi
0.698316,0.893129,0.736897,255,0,0,255,Jiangxi
0.698111,0.893283,0.736813,255,0,0,255,Jiangxi
0.700525,0.891696,0.737410,255,0,0,255,Jiangxi
0.696771,0.894061,0.736637,255,0,0,255,Jiangxi
0.694539,0.896869,0.733773,255,0,0,255,Jiangxi
0.691252,0.901704,0.728158,255,0,0,255,Jiangxi
0.691401,0.901424,0.728527,255,0,0,255,Jiangxi
0.692746,0.900845,0.728412,255,0,0,255,Jiangxi
0.691427,0.899937,0.731097,255,0,0,255,Jiangxi
0.691958,0.900794,0.729164,255,0,0,255,Jiangxi
0.689481,0.900526,0.731681,255,0,0,255,Jiangxi
0.691634,0.899666,0.731394,255,0,0,255,Jiangxi
0.688543,0.899565,0.734092,255,0,0,255,Jiangxi
0.689968,0.899687,0.732729,255,0,0,255,Jiangxi
0.689724,0.901721,0.729401,255,0,0,255,Jiangxi
0.689522,0.900841,0.731101,255,0,0,255,Jiangxi
0.683488,0.902997,0.732219,255,0,0,255,Jiangxi
0.680793,0.903074,0.734191,255,0,0,255,Jiangxi
0.679739,0.901994,0.736843,255,0,0,255,Jiangxi
0.677473,0.902255,0.738106,255,0,0,255,Jiangxi
0.680390,0.900328,0.739158,255,0,0,255,Jiangxi
0.682703,0.899107,0.739443,255,0,0,255,Jiangxi
0.683423,0.898639,0.739672,255,0,0,255,Jiangxi
0.683112,0.899117,0.739114,255,0,0,255,Jiangxi
0.683722,0.900661,0.736044,255,0,0,255,Jiangxi
0.681720,0.899507,0.739525,255,0,0,255,Jiangxi
0.681780,0.899488,0.739511,255,0,0,255,Jiangxi
0.680479,0.898353,0.742368,255,0,0,255,Jiangxi
0.683925,0.895846,0.743879,255,0,0,255,Jiangxi
0.685546,0.893845,0.745884,255,0,0,255,Jiangxi
0.683305,0.893427,0.748222,255,0,0,255,Jiangxi
0.683212,0.894895,0.745949,255,0,0,255,Jiangxi
0.686737,0.895404,0.742456,255,0,0,255,Jiangxi
0.688240,0.892907,0.745336,255,0,0,255,Jiangxi
0.688076,0.892226,0.746548,255,0,0,255,Jiangxi
0.689024,0.891499,0.746978,255,0,0,255,Jiangxi
0.688985,0.892440,0.745512,255,0,0,255,Jiangxi
0.687149,0.892063,0.747512,255,0,0,255,Jiangxi
0.686049,0.893186,0.746558,255,0,0,255,Jiangxi
0.685243,0.895522,0.743408,255,0,0,255,Jiangxi
0.685378,0.894005,0.745754,255,0,0,255,Jiangxi
0.683136,0.893993,0.747448,255,0,0,255,Jiangxi
0.680738,0.894523,0.748365,255,0,0,255,Jiangxi
0.667724,0.844115,0.821642,255,0,0,255,Beijing
0.667693,0.841296,0.824648,255,0,0,255,Beijing
0.668404,0.843684,0.821747,255,0,0,255,Beijing
0.668109,0.841482,0.824237,255,0,0,255,Beijing
0.669840,0.843771,0.820898,255,0,0,255,Beijing
0.668488,0.845229,0.820045,255,0,0,255,Beijing
0.667338,0.843276,0.822738,255,0,0,255,Beijing
0.666336,0.843269,0.823262,255,0,0,255,Beijing
0.668438,0.842931,0.822532,255,0,0,255,Beijing
0.705443,0.817635,0.826958,255,0,0,255,Liaoning
0.704868,0.819048,0.825941,255,0,0,255,Liaoning
0.595566,0.944947,0.707098,255,0,0,255,Yunnan
0.594121,0.945780,0.705965,255,0,0,255,Yunnan
0.594513,0.947368,0.702310,255,0,0,255,Yunnan
0.593237,0.949371,0.698425,255,0,0,255,Yunnan
0.680608,0.926455,0.688460,255,0,0,255,Guangdong
0.681106,0.925740,0.689595,255,0,0,255,Guangdong
0.682543,0.924878,0.690150,255,0,0,255,Guangdong
0.680127,0.924882,0.692430,255,0,0,255,Guangdong
0.682759,0.922748,0.694636,255,0,0,255,Guangdong
0.683338,0.922364,0.694926,255,0,0,255,Guangdong
0.682830,0.921426,0.697417,255,0,0,255,Guangdong
0.680746,0.922086,0.697924,255,0,0,255,Guangdong
0.682508,0.921707,0.697115,255,0,0,255,Guangdong
0.682421,0.920973,0.698758,255,0,0,255,Guangdong
0.677512,0.922147,0.700702,255,0,0,255,Guangdong
0.677092,0.922499,0.700332,255,0,0,255,Guangdong
0.676071,0.922065,0.702139,255,0,0,255,Guangdong
0.676827,0.922877,0.699767,255,0,0,255,Guangdong
0.675581,0.921481,0.703777,255,0,0,255,Guangdong
0.673674,0.920742,0.706914,255,0,0,255,Guangdong
0.672042,0.922576,0.704526,255,0,0,255,Guangdong
0.673773,0.919482,0.709374,255,0,0,255,Guangdong
0.674222,0.919597,0.708770,255,0,0,255,Guangdong
0.674210,0.923008,0.701781,255,0,0,255,Guangdong
0.672803,0.922601,0.703831,255,0,0,255,Guangdong
0.675795,0.921625,0.703294,255,0,0,255,Guangdong
0.674864,0.923675,0.699806,255,0,0,255,Guangdong
0.672372,0.926398,0.696145,255,0,0,255,Guangdong
0.674336,0.926446,0.694295,255,0,0,255,Guangdong
0.675402,0.926006,0.694301,255,0,0,255,Guangdong
0.674317,0.927774,0.691372,255,0,0,255,Guangdong
0.675871,0.926792,0.692141,255,0,0,255,Guangdong
0.676189,0.927469,0.690335,255,0,0,255,Guangdong
0.675131,0.926809,0.692779,255,0,0,255,Guangdong
0.673468,0.927564,0.692607,255,0,0,255,Guangdong
0.705871,0.895788,0.725763,255,0,0,255,Fujian
0.707940,0.895401,0.724542,255,0,0,255,Fujian
0.696002,0.854715,0.792849,255,0,0,255,Shandong
0.698362,0.856069,0.789599,255,0,0,255,Shandong
0.698642,0.855347,0.790293,255,0,0,255,Shandong
0.698137,0.857951,0.787425,255,0,0,255,Shandong
0.698860,0.858243,0.786559,255,0,0,255,Shandong
0.698468,0.861309,0.782959,255,0,0,255,Shandong
0.701285,0.861691,0.780471,255,0,0,255,Shandong
0.706185,0.858883,0.780519,255,0,0,255,Shandong
0.704846,0.860595,0.779302,255,0,0,255,Shandong
0.722985,0.864938,0.759032,255,0,0,255,Shanghai
0.723420,0.865201,0.758287,255,0,0,255,Shanghai
0.723363,0.862881,0.761584,255,0,0,255,Shanghai
0.726160,0.862766,0.759331,255,0,0,255,Shanghai
0.726923,0.862316,0.759294,255,0,0,255,Shanghai
0.724235,0.864420,0.758682,255,0,0,255,Shanghai
0.725323,0.862176,0.760880,255,0,0,255,Shanghai
0.724089,0.862867,0.760983,255,0,0,255,Shanghai
0.724703,0.864149,0.758658,255,0,0,255,Shanghai
0.723826,0.863540,0.760271,255,0,0,255,Shanghai
0.720826,0.866636,0.758484,255,0,0,255,Shanghai
0.716273,0.867493,0.761103,255,0,0,255,Shanghai
0.715850,0.866759,0.762482,255,0,0,255,Shanghai
0.718390,0.865238,0.762501,255,0,0,255,Shanghai
0.718740,0.866540,0.760386,255,0,0,255,Shanghai
0.721391,0.865550,0.759538,255,0,0,255,Shanghai
0.672502,0.842886,0.820425,255,0,0,255,Beijing
0.673330,0.840813,0.822186,255,0,0,255,Beijing
0.671238,0.839953,0.824207,255,0,0,255,Beijing
0.671073,0.841661,0.822493,255,0,0,255,Beijing
0.670496,0.842181,0.822247,255,0,0,255,Beijing
0.668612,0.843315,0.822033,255,0,0,255,Beijing
0.670800,0.842518,0.821727,255,0,0,255,Beijing
0.667707,0.841018,0.824933,255,0,0,255,Beijing
0.671847,0.842362,0.821337,255,0,0,255,Beijing
0.674688,0.839875,0.822443,255,0,0,255,Beijing
0.676328,0.840403,0.820989,255,0,0,255,Beijing
0.703404,0.816441,0.829382,255,0,0,255,Liaoning
0.593157,0.943816,0.710593,255,0,0,255,Yunnan
0.591022,0.945916,0.707060,255,0,0,255,Yunnan
0.592394,0.946832,0.704462,255,0,0,255,Yunnan
0.591255,0.947178,0.704216,255,0,0,255,Yunnan
0.594773,0.944414,0.708601,255,0,0,255,Yunnan
0.594466,0.945997,0.705336,255,0,0,255,Yunnan
0.598213,0.946671,0.702087,255,0,0,255,Yunnan
0.630442,0.881688,0.795464,255,0,0,255,Shaanxi
0.633374,0.878605,0.798110,255,0,0,255,Shaanxi
0.632762,0.876306,0.801277,255,0,0,255,Shaanxi
0.632533,0.877865,0.799421,255,0,0,255,Shaanxi
0.632937,0.877922,0.799170,255,0,0,255,Shaanxi
0.631586,0.879766,0.797427,255,0,0,255,Shaanxi
0.629235,0.878658,0.799861,255,0,0,255,Shaanxi
0.627349,0.878658,0.800667,255,0,0,255,Shaanxi
0.627705,0.880942,0.797615,255,0,0,255,Shaanxi
0.628288,0.881867,0.796175,255,0,0,255,Shaanxi
0.706131,0.895722,0.725642,255,0,0,255,Fujian
0.704682,0.897775,0.723339,255,0,0,255,Fujian
0.657524,0.943905,0.667734,255,0,0,255,Hainan
0.656817,0.944545,0.666698,255,0,0,255,Hainan
0.658885,0.942498,0.670150,255,0,0,255,Hainan
0.682218,0.920685,0.699552,255,0,0,255,Guangdong
0.685206,0.918749,0.700868,255,0,0,255,Guangdong
0.685167,0.917421,0.703649,255,0,0,255,Guangdong
0.684030,0.917136,0.705258,255,0,0,255,Guangdong
0.687860,0.916014,0.704062,255,0,0,255,Guangdong
0.683250,0.916943,0.706344,255,0,0,255,Guangdong
0.684001,0.916674,0.706219,255,0,0,255,Guangdong
0.682137,0.916450,0.708315,255,0,0,255,Guangdong
0.680296,0.918438,0.705921,255,0,0,255,Guangdong
0.681122,0.918000,0.706084,255,0,0,255,Guangdong
0.684048,0.915757,0.708021,255,0,0,255,Guangdong
0.686104,0.915498,0.706705,255,0,0,255,Guangdong
0.690353,0.914281,0.705272,255,0,0,255,Guangdong
0.687904,0.913992,0.708092,255,0,0,255,Guangdong
0.687689,0.915063,0.706145,255,0,0,255,Guangdong
0.683677,0.918844,0.702070,255,0,0,255,Guangdong
0.683565,0.919205,0.701423,255,0,0,255,Guangdong
0.680359,0.919441,0.703813,255,0,0,255,Guangdong
0.681555,0.917752,0.706206,255,0,0,255,Guangdong
0.681293,0.917250,0.707450,255,0,0,255,Guangdong
0.680374,0.916902,0.708945,255,0,0,255,Guangdong
0.677519,0.917673,0.709848,255,0,0,255,Guangdong
0.675723,0.917279,0.712130,255,0,0,255,Guangdong
0.673256,0.916716,0.715244,255,0,0,255,Guangdong
0.671048,0.914914,0.720428,255,0,0,255,Guangdong
0.675197,0.912478,0.721739,255,0,0,255,Guangdong
0.674532,0.912974,0.721339,255,0,0,255,Guangdong
0.673850,0.911825,0.724000,255,0,0,255,Guangdong
0.671707,0.911053,0.727052,255,0,0,255,Guangdong
0.673348,0.913385,0.721503,255,0,0,255,Guangdong
0.673201,0.913942,0.720575,255,0,0,255,Guangdong
0.674815,0.914015,0.719162,255,0,0,255,Guangdong
0.672271,0.914136,0.720939,255,0,0,255,Guangdong
0.669152,0.914694,0.722299,255,0,0,255,Guangdong
0.583189,0.884176,0.809012,255,0,0,255,Gansu
0.583213,0.879385,0.814869,255,0,0,255,Gansu
0.582663,0.879673,0.814667,255,0,0,255,Gansu
0.583226,0.879024,0.815301,255,0,0,255,Gansu
0.579125,0.878131,0.817421,255,0,0,255,Gansu
0.707239,0.760495,0.873087,255,0,0,255,Heilongjiang
0.704903,0.758145,0.876000,255,0,0,255,Heilongjiang
0.706223,0.755483,0.877095,255,0,0,255,Heilongjiang
0.706571,0.753698,0.878108,255,0,0,255,Heilongjiang
0.703356,0.752371,0.880730,255,0,0,255,Heilongjiang
0.704385,0.753640,0.879333,255,0,0,255,Heilongjiang
0.703139,0.751537,0.881397,255,0,0,255,Heilongjiang
0.712786,0.795956,0.842246,255,0,0,255,Jilin
0.669615,0.852350,0.811577,255,0,0,255,Hebei
0.666849,0.849558,0.816181,255,0,0,255,Hebei
0.664000,0.850372,0.816771,255,0,0,255,Hebei
0.664219,0.850298,0.816739,255,0,0,255,Hebei
0.665435,0.852243,0.813936,255,0,0,255,Hebei
0.664065,0.848859,0.818402,255,0,0,255,Hebei
0.666929,0.845094,0.821006,255,0,0,255,Hebei
0.669110,0.845445,0.819483,255,0,0,255,Hebei
0.667281,0.845139,0.820774,255,0,0,255,Hebei
0.670400,0.846773,0.817352,255,0,0,255,Hebei
0.668738,0.846291,0.818763,255,0,0,255,Hebei
0.667936,0.847338,0.818046,255,0,0,255,Hebei
0.667591,0.849612,0.815729,255,0,0,255,Hebei
0.668700,0.846694,0.818345,255,0,0,255,Hebei
0.668302,0.851034,0.813767,255,0,0,255,Hebei
0.664880,0.909610,0.734593,255,0,0,255,Hunan
0.666619,0.908698,0.734955,255,0,0,255,Hunan
0.668100,0.908617,0.734040,255,0,0,255,Hunan
0.667333,0.909394,0.733230,255,0,0,255,Hunan
0.665572,0.910515,0.732515,255,0,0,255,Hunan
0.663999,0.910502,0.733650,255,0,0,255,Hunan
0.665202,0.910534,0.732745,255,0,0,255,Hunan
0.665160,0.909286,0.734963,255,0,0,255,Hunan
0.666302,0.908542,0.735450,255,0,0,255,Hunan
0.666649,0.909503,0.733528,255,0,0,255,Hunan
0.667845,0.908418,0.734570,255,0,0,255,Hunan
0.666581,0.910723,0.731425,255,0,0,255,Hunan
0.661624,0.913119,0.730673,255,0,0,255,Hunan
0.660842,0.912472,0.732372,255,0,0,255,Hunan
0.663467,0.912247,0.730934,255,0,0,255,Hunan
0.662204,0.910006,0.735764,255,0,0,255,Hunan
0.663163,0.910514,0.734213,255,0,0,255,Hunan
0.662461,0.911960,0.732154,255,0,0,255,Hunan
0.664662,0.910268,0.733595,255,0,0,255,Hunan
0.663886,0.910250,0.734171,255,0,0,255,Hunan
0.665331,0.908784,0.735715,255,0,0,255,Hunan
0.665637,0.907546,0.737636,255,0,0,255,Hunan
0.666255,0.905870,0.740060,255,0,0,255,Hunan
0.667896,0.903229,0.743345,255,0,0,255,Hunan
0.667358,0.901692,0.746242,255,0,0,255,Hunan
0.665966,0.900088,0.749770,255,0,0,255,Hunan
0.666403,0.898672,0.751736,255,0,0,255,Hunan
0.662291,0.901569,0.749808,255,0,0,255,Hunan
0.663397,0.900420,0.750929,255,0,0,255,Hunan
0.664430,0.899815,0.751219,255,0,0,255,Hunan
0.662213,0.898977,0.753977,255,0,0,255,Hunan
0.663112,0.899994,0.751792,255,0,0,255,Hunan
0.662455,0.901218,0.750265,255,0,0,255,Hunan
0.661610,0.902872,0.748146,255,0,0,255,Hunan
0.663699,0.902781,0.746921,255,0,0,255,Hunan
0.660156,0.903501,0.748067,255,0,0,255,Hunan
0.662147,0.904219,0.745592,255,0,0,255,Hunan
0.665744,0.905126,0.741665,255,0,0,255,Hunan
0.667506,0.904715,0.741138,255,0,0,255,Hunan
0.670215,0.904958,0.738823,255,0,0,255,Hunan
0.671691,0.909629,0.729622,255,0,0,255,Hunan
0.673587,0.908736,0.729788,255,0,0,255,Hunan
0.671683,0.909653,0.729586,255,0,0,255,Hunan
0.674651,0.909493,0.727624,255,0,0,255,Hunan
0.671708,0.908261,0.732034,255,0,0,255,Hunan
0.668184,0.908110,0.734862,255,0,0,255,Hunan
0.665569,0.908613,0.735844,255,0,0,255,Hunan
0.662663,0.911129,0.733482,255,0,0,255,Hunan
0.662464,0.908718,0.737813,255,0,0,255,Hunan
0.662130,0.908472,0.738463,255,0,0,255,Hunan
0.661442,0.907147,0.741180,255,0,0,255,Hunan
0.663360,0.906832,0.740419,255,0,0,255,Hunan
0.663903,0.903599,0.745445,255,0,0,255,Hunan
0.664319,0.904432,0.743790,255,0,0,255,Hunan
