0.293732,0.378913,0.765281,248,177,83593,255,73
0.523060,0.562193,0.503259,248,177,83593,255,74
0.724524,0.395937,0.691775,248,177,83593,255,75
0.544204,0.421492,0.530626,248,177,83593,255,76
0.458480,0.635225,0.592055,248,177,83593,255,77
0.458319,0.791682,0.233979,248,177,83593,255,78
0.526030,0.623974,0.591745,248,177,83593,255,79
0.461101,0.515130,0.471293,248,177,83593,255,80
0.348975,0.999335,0.517504,248,177,83593,255,81
0.496826,0.562580,0.521861,248,177,83593,255,82
0.346956,0.333475,0.702192,248,177,83593,255,83
0.434027,0.435294,0.491879,248,177,83593,255,84
0.492519,0.354333,0.490057,248,177,83593,255,85
0.793514,0.444351,0.617502,248,177,83593,255,86
0.392814,0.534431,0.566072,248,177,83593,255,87
0.576322,0.550585,0.611477,248,177,83593,255,88
0.559419,0.472314,0.531370,248,177,83593,255,89
0.379830,0.418519,0.522760,248,177,83593,255,90
0.541044,0.684699,0.607172,248,177,83593,255,91
0.773615,0.321615,0.587496,248,177,83593,255,92
0.450388,0.463756,0.663569,248,177,83593,255,93
0.515693,0.499362,0.480732,248,177,83593,255,94
0.713783,0.501797,0.694819,248,177,83593,255,95
0.339959,0.868980,0.741835,248,177,83593,255,96
0.298920,0.964402,0.788570,248,177,83593,255,97
0.687765,0.547780,0.541608,248,177,83593,255,98
0.518347,0.520917,0.507852,248,177,83593,255,99
0.419080,0.514617,0.343585,248,177,83593,255,100
0.547036,0.348872,0.456942,248,177,83593,255,101
0.784600,0.412076,0.282351,248,177,83593,255,102
0.483322,0.532118,0.463392,248,177,83593,255,103
0.340947,0.379251,0.587650,248,177,83593,255,104
0.535023,0.592934,0.495118,248,177,83593,255,105
0.503159,0.474847,0.520742,248,177,83593,255,106
0.449032,0.546592,0.600615,248,177,83593,255,107
0.439651,0.458777,0.463974,248,177,83593,255,108
0.441763,0.478190,0.574155,248,177,83593,255,109
0.505815,0.457132,0.713622,248,177,83593,255,110
0.586127,0.347384,0.707585,248,177,83593,255,111
0.648184,0.525548,0.728291,248,177,83593,255,112
0.559790,0.423762,0.754936,248,177,83593,255,113
0.502502,0.576437,0.695670,248,177,83593,255,114
0.616460,0.552254,0.361723,248,177,83593,255,115
0.189532,0.760439,0.647038,248,177,83593,255,116
0.529181,0.509097,0.396715,248,177,83593,255,117
0.568173,0.625556,0.535397,248,177,83593,255,118
0.158885,0.353360,0.421442,248,177,83593,255,119
0.843144,0.414382,0.513914,248,177,83593,255,120
0.600344,0.398272,0.556714,248,177,83593,255,121
0.237171,0.619083,0.658927,248,177,83593,255,122
0.373617,0.485681,0.509301,248,177,83593,255,123
0.623764,0.539386,0.529304,248,177,83593,255,124
0.313290,0.420182,0.599561,248,177,83593,255,125
0.181206,0.595143,0.754724,248,177,83593,255,126
0.522288,0.422722,0.353521,248,177,83593,255,127
0.523317,0.385705,0.384740,248,177,83593,255,128
0.267105,0.306077,0.570333,248,177,83593,255,129
0.535204,0.436137,0.510033,248,177,83593,255,130
0.260441,0.565544,0.505017,248,177,83593,255,131
0.645616,0.351588,0.369602,248,177,83593,255,132
0.416202,0.744873,0.584768,248,177,83593,255,133
0.482986,0.393195,0.560577,248,177,83593,255,134
0.506657,0.460081,0.564496,248,177,83593,255,135
0.365632,0.321021,0.671636,248,177,83593,255,136
0.247715,0.629687,0.657860,248,177,83593,255,137
0.605825,0.680004,0.588728,248,177,83593,255,138
0.546337,0.458470,0.691868,248,177,83593,255,139
0.476265,0.637493,0.609449,248,177,83593,255,140
0.536730,0.463610,0.527317,248,177,83593,255,141
0.763126,0.390858,0.616545,248,177,83593,255,142
0.690276,0.261495,0.471739,248,177,83593,255,143
0.737039,0.597686,0.463591,248,177,83593,255,144
0.679321,0.502722,0.306450,248,177,83593,255,145
0.641078,0.476733,0.484259,248,177,83593,255,146
0.498698,0.565961,0.840705,248,177,83593,255,147
0.524219,0.495888,0.623723,248,177,83593,255,148
0.446184,0.611873,0.546986,248,177,83593,255,149
0.300095,0.389366,0.478414,248,177,83593,255,150
0.596346,0.641724,0.694759,248,177,83593,255,151
0.606670,0.412336,0.532771,248,177,83593,255,152
0.016999,0.237084,0.432369,248,177,83593,255,153
0.254987,0.336737,0.485276,248,177,83593,255,154
0.668954,0.451849,0.740863,248,177,83593,255,155
0.327262,0.470432,0.633709,248,177,83593,255,156
0.701893,0.612808,0.563271,248,177,83593,255,157
0.571550,0.683495,0.636166,248,177,83593,255,158
0.681354,0.485136,0.899756,248,177,83593,255,159
0.799509,0.494709,0.500876,248,177,83593,255,160
0.169332,0.327041,0.907009,248,177,83593,255,161
0.605225,0.368320,0.666941,248,177,83593,255,162
0.763289,0.395191,0.433885,248,177,83593,255,163
0.441661,0.367640,0.611263,248,177,83593,255,164
0.520421,0.575350,0.586860,248,177,83593,255,165
0.476565,0.488848,0.464190,248,177,83593,255,166
0.566300,0.324285,0.700628,248,177,83593,255,167
0.338046,0.402208,0.671738,248,177,83593,255,168
0.311220,0.293074,0.761069,248,177,83593,255,169
0.366950,0.510743,0.601392,248,177,83593,255,170
0.610181,0.352425,0.702961,248,177,83593,255,171
0.995001,0.482267,0.653784,248,177,83593,255,172
0.494388,0.453346,0.713216,248,177,83593,255,173
0.493804,0.324968,0.390019,248,177,83593,255,174
0.456804,0.782714,0.548756,248,177,83593,255,175
0.808460,0.675110,0.622886,248,177,83593,255,176
0.547155,0.564220,0.588078,248,177,83593,255,177
0.510713,0.608156,0.469793,248,177,83593,255,178
0.468370,0.751407,0.655857,248,177,83593,255,179
0.168040,0.642081,0.328440,248,177,83593,255,180
0.201194,0.401779,0.487817,248,177,83593,255,181
0.524746,0.556840,0.558338,248,177,83593,255,182
0.468341,0.516508,0.517469,248,177,83593,255,183
0.658446,0.527769,0.587759,248,177,83593,255,184
0.433497,0.662056,0.554775,248,177,83593,255,185
0.481461,0.535412,0.524021,248,177,83593,255,186
0.552889,0.573364,0.541833,248,177,83593,255,187
0.264227,0.596804,0.567256,248,177,83593,255,188
0.635711,0.434016,0.683303,248,177,83593,255,189
0.416836,0.467594,0.726210,248,177,83593,255,190
0.485526,0.597652,0.890737,248,177,83593,255,191
0.322805,0.543117,0.524395,248,177,83593,255,192
0.478334,0.377408,0.345675,248,177,83593,255,193
0.643873,0.625633,0.533092,248,177,83593,255,194
0.570129,0.422748,0.506740,248,177,83593,255,195
0.313066,0.414390,0.589657,248,177,83593,255,196
0.491243,0.523068,0.513985,248,177,83593,255,197
0.457482,0.513306,0.519502,248,177,83593,255,198
0.287361,0.358244,0.723035,248,177,83593,255,199
0.244780,0.425488,0.502078,248,177,83593,255,200
0.454784,0.470727,0.521959,248,177,83593,255,201
0.243974,0.312796,0.498710,248,177,83593,255,202
0.783920,0.434372,0.561671,248,177,83593,255,203
0.683925,0.505882,0.437134,248,177,83593,255,204
0.407283,0.667154,0.728720,248,177,83593,255,205
0.383227,0.402967,0.557765,248,177,83593,255,206
0.620547,0.344055,0.691843,248,177,83593,255,207
0.429652,0.509056,0.459740,248,177,83593,255,208
0.303359,0.490896,0.538878,248,177,83593,255,209
0.710821,0.546209,0.568609,248,177,83593,255,210
0.545507,0.387554,0.653190,248,177,83593,255,211
0.462992,0.545782,0.533832,248,177,83593,255,212
0.467816,0.691947,0.599731,248,177,83593,255,213
0.479881,0.362619,0.508093,248,177,83593,255,214
0.287805,0.416609,0.660010,248,177,83593,255,215
0.444351,0.789148,0.454289,248,177,83593,255,216
0.328142,0.560621,0.527183,248,177,83593,255,217
0.519534,0.285452,0.413197,248,177,83593,255,218
0.442751,0.316534,0.454596,248,177,83593,255,219
0.559733,0.492640,0.524227,248,177,83593,255,220
0.443361,0.513343,0.444538,248,177,83593,255,221
0.328094,0.626974,0.690893,248,177,83593,255,222
0.390711,0.771797,0.521703,248,177,83593,255,223
0.599447,0.445918,0.437526,248,177,83593,255,224
0.573016,0.233636,0.523382,248,177,83593,255,225
0.612503,0.590070,0.567965,248,177,83593,255,226
0.640270,0.713462,0.609995,248,177,83593,255,227
0.715619,0.814830,0.486783,248,177,83593,255,228
0.694400,0.247995,0.350722,248,177,83593,255,229
0.572948,0.317855,0.683507,248,177,83593,255,230
0.338726,0.452332,0.345954,248,177,83593,255,231
0.342667,0.377685,0.454931,248,177,83593,255,232
0.504386,0.510276,0.651557,248,177,83593,255,233
0.257662,0.757978,0.569319,248,177,83593,255,234
0.465237,0.567552,0.578755,248,177,83593,255,235
0.557501,0.391243,0.517599,248,177,83593,255,236
0.464647,0.468878,0.495974,248,177,83593,255,237
0.631389,0.404133,0.600538,248,177,83593,255,238
0.483771,0.571713,0.549865,248,177,83593,255,239
0.462992,0.533561,0.649552,248,177,83593,255,240
0.474167,0.684153,0.620058,248,177,83593,255,241
0.453429,0.545429,0.540217,248,177,83593,255,242
0.371915,0.415794,0.455076,248,177,83593,255,243
0.318600,0.575506,0.435029,248,177,83593,255,244
0.561570,0.577482,0.581962,248,177,83593,255,245
0.324539,0.445378,0.498882,248,177,83593,255,246
0.599556,0.505521,0.513391,248,177,83593,255,247
0.497971,0.594553,0.714656,248,177,83593,255,248
0.547826,0.520003,0.518141,248,177,83593,255,249
0.508588,0.499432,0.517586,248,177,83593,255,250
0.509356,0.468887,0.491285,248,177,83593,255,251
0.437215,0.423385,0.467508,248,177,83593,255,252
0.634627,0.586443,0.520553,248,177,83593,255,253
0.702320,0.459436,0.511502,248,177,83593,255,254
0.366149,0.684283,0.556224,248,177,83593,255,255
0.626072,0.503455,0.481345,248,177,83593,255,256
0.484329,0.217302,0.277557,248,177,83593,255,257
0.476907,0.539814,0.805328,248,177,83593,255,258
0.633982,0.587143,0.686871,248,177,83593,255,259
0.404041,0.411775,0.577579,248,177,83593,255,260
0.629966,0.564823,0.543667,248,177,83593,255,261
0.324775,0.538113,0.488948,248,177,83593,255,262
0.317108,0.469347,0.545855,248,177,83593,255,263
0.553878,0.492695,0.547828,248,177,83593,255,264
0.579194,0.343888,0.557630,248,177,83593,255,265
0.415161,0.533968,0.475204,248,177,83593,255,266
0.573967,0.373924,0.469411,248,177,83593,255,267
0.483041,0.476348,0.494308,248,177,83593,255,268
0.407529,0.397243,0.299118,248,177,83593,255,269
0.570002,0.524451,0.757811,248,177,83593,255,270
0.515026,0.558678,0.841598,248,177,83593,255,271
0.598731,0.575830,0.625802,248,177,83593,255,272
0.623267,0.489821,0.426402,248,177,83593,255,273
0.424661,0.418801,0.211560,248,177,83593,255,274
0.194803,0.771982,0.540694,248,177,83593,255,275
0.221982,0.325570,0.516070,248,177,83593,255,276
0.564891,0.480650,0.746996,248,177,83593,255,277
0.522130,0.436107,0.604145,248,177,83593,255,278
0.618061,0.568992,0.389026,248,177,83593,255,279
0.257747,0.329929,0.457292,248,177,83593,255,280
0.604427,0.330829,0.687278,248,177,83593,255,281
0.424822,0.366156,0.533916,248,177,83593,255,282
0.232806,0.607302,0.698017,248,177,83593,255,283
0.515806,0.347052,0.652448,248,177,83593,255,284
0.287215,0.691880,0.678245,248,177,83593,255,285
0.591580,0.311442,0.669444,248,177,83593,255,286
0.229144,0.569682,0.625609,248,177,83593,255,287
0.144903,0.614498,0.576996,248,177,83593,255,288
0.443467,0.810496,0.385729,248,177,83593,255,289
0.257051,0.606121,0.587186,248,177,83593,255,290
0.105768,0.581785,0.591304,248,177,83593,255,291
0.981973,0.602612,0.733841,248,177,83593,255,292
0.431951,0.599124,0.473588,248,177,83593,255,293
0.394736,0.603423,0.544689,248,177,83593,255,294
0.443165,0.508096,0.434803,248,177,83593,255,295
0.540551,0.600781,0.381307,248,177,83593,255,296
0.430170,0.442381,0.261515,248,177,83593,255,297
0.424849,0.428181,0.437331,248,177,83593,255,298
0.479026,0.499371,0.692527,248,177,83593,255,299
0.770445,0.384102,0.846737,248,177,83593,255,300
0.546184,0.472118,0.548886,248,177,83593,255,301
0.425225,0.533213,0.513160,248,177,83593,255,302
0.728968,0.390391,0.680441,248,177,83593,255,303
0.438352,0.115572,0.629018,248,177,83593,255,304
0.427531,0.000000,0.645502,248,177,83593,255,305
0.509012,0.633540,0.675274,248,177,83593,255,306
0.396387,0.578906,0.572382,248,177,83593,255,307
0.562952,0.230659,0.437299,248,177,83593,255,308
0.502075,0.656946,0.702391,248,177,83593,255,309
0.585370,0.513851,0.691580,248,177,83593,255,310
0.476893,0.163219,0.547910,248,177,83593,255,311
0.464807,0.486848,0.543195,248,177,83593,255,312
0.640361,0.268724,0.468677,248,177,83593,255,313
0.564194,0.624924,0.489732,248,177,83593,255,314
0.416816,0.387100,0.602636,248,177,83593,255,315
0.559417,0.553709,0.573376,248,177,83593,255,316
0.434767,0.493943,0.666473,248,177,83593,255,317
0.379020,0.471381,0.428627,248,177,83593,255,318
0.437028,0.792201,0.462993,248,177,83593,255,319
0.436195,0.595516,0.621875,248,177,83593,255,320
0.414714,0.413755,0.429391,248,177,83593,255,321
0.564511,0.318270,0.578322,248,177,83593,255,322
0.500839,0.361194,0.662026,248,177,83593,255,323
0.399682,0.593258,0.607459,248,177,83593,255,324
0.590906,0.490323,0.500176,248,177,83593,255,325
0.745576,0.421059,0.616143,248,177,83593,255,326
0.451510,0.424776,0.539637,248,177,83593,255,327
0.535452,0.691940,0.588698,248,177,83593,255,328
0.493857,0.575991,0.520620,248,177,83593,255,329
0.603654,0.410877,0.371394,248,177,83593,255,330
0.625684,0.718463,0.613647,248,177,83593,255,331
0.121393,0.327417,0.407617,248,177,83593,255,332
0.475592,0.536079,0.437005,248,177,83593,255,333
0.227723,0.571194,0.285383,248,177,83593,255,334
0.492824,0.584526,0.509625,248,177,83593,255,335
0.525335,0.522759,0.588324,248,177,83593,255,336
0.492352,0.508592,0.598967,248,177,83593,255,337
0.342759,0.321295,0.539555,248,177,83593,255,338
0.539684,0.564363,0.649141,248,177,83593,255,339
0.568302,0.562030,0.515984,248,177,83593,255,340
0.612608,0.444607,0.594261,248,177,83593,255,341
0.505562,0.544181,0.485596,248,177,83593,255,342
0.496617,0.575575,0.588310,248,177,83593,255,343
0.369591,0.505358,0.623219,248,177,83593,255,344
0.512477,0.606275,0.622255,248,177,83593,255,345
0.426811,0.511278,0.626681,248,177,83593,255,346
0.413790,0.490202,0.472869,248,177,83593,255,347
0.611962,0.583708,0.574737,248,177,83593,255,348
0.685862,0.675862,0.597290,248,177,83593,255,349
0.722320,0.410862,0.696815,248,177,83593,255,350
0.318164,0.492787,0.577025,248,177,83593,255,351
0.365159,0.399070,0.094152,248,177,83593,255,352
0.561434,0.748649,0.605109,248,177,83593,255,353
0.591181,0.456591,0.613072,248,177,83593,255,354
0.421008,0.527775,0.664012,248,177,83593,255,355
0.623447,0.334381,0.680990,248,177,83593,255,356
0.527620,0.565129,0.519555,248,177,83593,255,357
0.436883,0.591723,0.602790,248,177,83593,255,358
0.815540,0.663723,0.628134,248,177,83593,255,359
0.654057,0.501264,0.587890,248,177,83593,255,360
0.452683,0.347278,0.682249,248,177,83593,255,361
0.612629,0.535856,0.879219,248,177,83593,255,362
0.232056,0.711047,0.569757,248,177,83593,255,363
0.544004,0.517803,0.511875,248,177,83593,255,364
0.630377,0.517211,0.628017,248,177,83593,255,365
0.536987,0.613739,0.526439,248,177,83593,255,366
0.550773,0.578879,0.523891,248,177,83593,255,367
0.554783,0.533712,0.646650,248,177,83593,255,368
0.634037,0.502584,0.670798,248,177,83593,255,369
0.426070,0.486216,0.603075,248,177,83593,255,370
0.583275,0.588053,0.519274,248,177,83593,255,371
0.384570,0.520870,0.496772,248,177,83593,255,372
0.314468,0.557512,0.672349,248,177,83593,255,373
0.510733,0.443949,0.561208,248,177,83593,255,374
0.381529,0.524771,0.434392,248,177,83593,255,375
0.561557,0.526153,0.535466,248,177,83593,255,376
0.330739,0.446465,0.588479,248,177,83593,255,377
0.508997,0.534465,0.523632,248,177,83593,255,378
0.349352,0.408011,0.769232,248,177,83593,255,379
0.656936,0.631110,0.452166,248,177,83593,255,380
0.612763,0.314521,0.660499,248,177,83593,255,381
0.503428,0.707108,0.513363,248,177,83593,255,382
0.445150,0.630016,0.589656,248,177,83593,255,383
0.141738,0.387047,0.367447,248,177,83593,255,384
0.522800,0.557381,0.505857,248,177,83593,255,385
0.349158,0.432811,0.524780,248,177,83593,255,386
0.714449,0.512821,1.000000,248,177,83593,255,387
0.425695,0.532847,0.594278,248,177,83593,255,388
0.528150,0.479352,0.538813,248,177,83593,255,389
0.319451,0.572703,0.604776,248,177,83593,255,390
0.401410,0.722869,0.670580,248,177,83593,255,391
0.738898,0.553768,0.450645,248,177,83593,255,392
0.397375,0.516303,0.564492,248,177,83593,255,393
0.444845,0.557622,0.577048,248,177,83593,255,394
0.502329,0.427374,0.667369,248,177,83593,255,395
0.561192,0.440457,0.465528,248,177,83593,255,396
0.260187,0.683139,0.599125,248,177,83593,255,397
0.543631,0.578975,0.827954,248,177,83593,255,398
0.338894,0.378806,0.000000,248,177,83593,255,399
0.562221,0.345216,0.540090,248,177,83593,255,400
0.365635,0.424985,0.594653,248,177,83593,255,401
0.516048,0.313985,0.686987,248,177,83593,255,402
0.391226,0.442608,0.549954,248,177,83593,255,403
0.534332,0.288352,0.464507,248,177,83593,255,404
0.647548,0.675956,0.359431,248,177,83593,255,405
0.592369,0.518127,0.646452,248,177,83593,255,406
0.840228,0.552523,0.620184,248,177,83593,255,407
0.297480,0.519696,0.440494,248,177,83593,255,408
0.346633,0.578569,0.650171,248,177,83593,255,409
0.409384,0.543121,0.550516,248,177,83593,255,410
0.365354,0.375089,0.619300,248,177,83593,255,411
0.473520,0.554063,0.576725,248,177,83593,255,412
0.599761,0.340449,0.697776,248,177,83593,255,413
0.656119,0.550294,0.624131,248,177,83593,255,414
0.519168,0.708955,0.539351,248,177,83593,255,415
0.259850,0.361848,0.487971,248,177,83593,255,416
0.484083,0.266816,0.321377,248,177,83593,255,417
0.460308,0.546549,0.340268,248,177,83593,255,418
0.685748,0.299468,0.594320,248,177,83593,255,419
0.521152,0.390371,0.596826,248,177,83593,255,420
0.375396,0.541303,0.593601,248,177,83593,255,421
0.566311,0.561356,0.408045,248,177,83593,255,422
0.535281,0.531779,0.621912,248,177,83593,255,423
0.536310,0.514136,0.559956,248,177,83593,255,424
0.462538,0.620068,0.485173,248,177,83593,255,425
0.594393,0.421978,0.811804,248,177,83593,255,426
0.414219,0.494385,0.559725,248,177,83593,255,427
0.637062,0.428786,0.587490,248,177,83593,255,428
0.510180,0.497878,0.607527,248,177,83593,255,429
0.497359,0.573684,0.611875,248,177,83593,255,430
0.630969,0.531109,0.605812,248,177,83593,255,431
0.399329,0.330443,0.439940,248,177,83593,255,432
0.267496,0.495842,0.477529,248,177,83593,255,433
0.472204,0.407771,0.632556,248,177,83593,255,434
0.517030,0.361137,0.397841,248,177,83593,255,435
0.498132,0.564048,0.567720,248,177,83593,255,436
0.679064,0.487692,0.434963,248,177,83593,255,437
0.607428,0.321023,0.674323,248,177,83593,255,438
0.484993,0.439347,0.581277,248,177,83593,255,439
0.680626,0.446855,0.677445,248,177,83593,255,440
0.497746,0.514462,0.691808,248,177,83593,255,441
0.352633,0.453056,0.491963,248,177,83593,255,442
0.258236,0.314491,0.462213,248,177,83593,255,443
0.435391,0.576965,0.634227,248,177,83593,255,444
0.546126,0.590051,0.575491,248,177,83593,255,445
0.402407,0.731674,0.377235,248,177,83593,255,446
0.507794,0.538349,0.658970,248,177,83593,255,447
0.576867,0.602759,0.390950,248,177,83593,255,448
0.511407,0.625269,0.564569,248,177,83593,255,449
0.514736,0.499659,0.525928,248,177,83593,255,450
0.297835,0.558941,0.731448,248,177,83593,255,451
0.328013,0.542625,0.387871,248,177,83593,255,452
0.517589,0.546945,0.530641,248,177,83593,255,453
0.602332,0.550727,0.550705,248,177,83593,255,454
0.667087,0.682462,0.563690,248,177,83593,255,455
0.556312,0.822779,0.518205,248,177,83593,255,456
0.459204,0.544509,0.623749,248,177,83593,255,457
0.620065,0.396766,0.370758,248,177,83593,255,458
0.412896,0.646491,0.396086,248,177,83593,255,459
0.271665,0.323384,0.759831,248,177,83593,255,460
0.539641,0.453771,0.497879,248,177,83593,255,461
0.380467,0.665715,0.619855,248,177,83593,255,462
0.429992,0.503377,0.520008,248,177,83593,255,463
0.463802,0.473332,0.565490,248,177,83593,255,464
0.570684,0.616196,0.397066,248,177,83593,255,465
0.758366,0.345384,0.532134,248,177,83593,255,466
0.545136,0.470671,0.639329,248,177,83593,255,467
0.585335,0.528997,0.345625,248,177,83593,255,468
0.592003,0.885243,0.596769,248,177,83593,255,469
0.735376,0.515082,0.654253,248,177,83593,255,470
0.843335,0.574398,0.683486,248,177,83593,255,471
0.558360,0.306616,0.574766,248,177,83593,255,472
0.414054,0.483444,0.482040,248,177,83593,255,473
0.661984,0.432704,0.534385,248,177,83593,255,474
0.309054,0.672092,0.546771,248,177,83593,255,475
0.492097,0.680243,0.555459,248,177,83593,255,476
0.602926,0.507835,0.498191,248,177,83593,255,477
0.490022,0.539401,0.743775,248,177,83593,255,478
0.380689,0.722696,0.631319,248,177,83593,255,479
0.443283,0.603263,0.426536,248,177,83593,255,480
0.324413,0.421848,0.507668,248,177,83593,255,481
0.548989,0.555908,0.682726,248,177,83593,255,482
0.732031,0.670831,0.543217,248,177,83593,255,483
0.269111,0.501666,0.737778,248,177,83593,255,484
0.575078,0.504194,0.522096,248,177,83593,255,485
0.355707,0.433612,0.510370,248,177,83593,255,486
0.272444,0.399860,0.693927,248,177,83593,255,487
0.539120,0.518807,0.584756,248,177,83593,255,488
0.439298,0.470501,0.550641,248,177,83593,255,489
0.383315,0.494092,0.531612,248,177,83593,255,490
0.256291,0.624551,0.361771,248,177,83593,255,491
0.474337,0.565339,0.646314,248,177,83593,255,492
0.441741,0.775607,0.552796,248,177,83593,255,493
0.506616,0.699890,0.663690,248,177,83593,255,494
0.585135,0.329231,0.697140,248,177,83593,255,495
0.520368,0.447551,0.433932,248,177,83593,255,496
0.593541,0.437814,0.509790,248,177,83593,255,497
0.625774,0.429152,0.758518,248,177,83593,255,498
0.452828,0.532880,0.566676,248,177,83593,255,499
0.556448,0.504748,0.521385,248,177,83593,255,500
0.458055,0.633919,0.452952,248,177,83593,255,501
0.548323,0.186733,0.635641,248,177,83593,255,502
0.526774,0.480876,0.818100,248,177,83593,255,503
0.379536,0.415286,0.536782,248,177,83593,255,504
0.593547,0.358560,0.712610,248,177,83593,255,505
0.524922,0.534981,0.385568,248,177,83593,255,506
0.687393,0.474481,0.446476,248,177,83593,255,507
0.568629,0.505459,0.650187,248,177,83593,255,508
0.516550,0.375308,0.454010,248,177,83593,255,509
0.322071,0.467346,0.906183,248,177,83593,255,510
0.264687,0.379105,0.704235,248,177,83593,255,511
0.500322,0.599383,0.389024,248,177,83593,255,512
0.499084,0.302255,0.525839,248,177,83593,255,513
0.361385,0.504361,0.755994,248,177,83593,255,514
0.468795,0.771722,0.667617,248,177,83593,255,515
0.413100,0.560185,0.584168,248,177,83593,255,516
0.430272,0.500763,0.564324,248,177,83593,255,517
0.302967,0.501741,0.533783,248,177,83593,255,518
0.590370,0.596909,0.535629,248,177,83593,255,519
0.543666,0.592337,0.490383,248,177,83593,255,520
0.456064,0.292889,0.603071,248,177,83593,255,521
0.493294,0.473740,0.483197,248,177,83593,255,522
0.341316,0.527787,0.334737,248,177,83593,255,523
0.350584,0.322005,0.664213,248,177,83593,255,524
0.522085,0.684576,0.615618,248,177,83593,255,525
0.439892,0.481225,0.430999,248,177,83593,255,526
0.601083,0.533694,0.183410,248,177,83593,255,527
0.570387,0.339271,0.703602,248,177,83593,255,528
0.682964,0.716866,0.549055,248,177,83593,255,529
0.668617,0.531706,0.538590,248,177,83593,255,530
0.481764,0.495853,0.531083,248,177,83593,255,531
0.376875,0.388764,0.503725,248,177,83593,255,532
0.205556,0.456801,0.687492,248,177,83593,255,533
0.225877,0.585707,0.366446,248,177,83593,255,534
0.589299,0.377136,0.519673,248,177,83593,255,535
0.514461,0.449090,0.531028,248,177,83593,255,536
0.357556,0.248273,0.768790,248,177,83593,255,537
