0.675741,0.0351,0.376549,255,255,255,255,node=518
0.675741,0.0351,0.51526,255,255,255,255,node=519
0.818388,0.117617,0.488953,255,255,255,255,node=520
0.800093,0.10343,0.488953,255,255,255,255,node=521
0.800093,0.10343,0.357417,255,255,255,255,node=522
0.818388,0.117617,0.357417,255,255,255,255,node=523
0.798638,0.102355,0.522286,255,255,255,255,node=524
0.798808,0.10248,0.520839,255,255,255,255,node=525
0.79909,0.102688,0.519466,255,255,255,255,node=526
0.799486,0.10298,0.518166,255,255,255,255,node=527
0.799994,0.103356,0.516941,255,255,255,255,node=528
0.800615,0.103817,0.51579,255,255,255,255,node=529
0.801348,0.104362,0.514713,255,255,255,255,node=530
0.80219,0.104991,0.513748,255,255,255,255,node=531
0.803139,0.105703,0.512931,255,255,255,255,node=532
0.804195,0.106499,0.512263,255,255,255,255,node=533
0.805356,0.107379,0.511743,255,255,255,255,node=534
0.806622,0.108346,0.511372,255,255,255,255,node=535
0.807993,0.109398,0.511149,255,255,255,255,node=536
0.809467,0.110538,0.511075,255,255,255,255,node=537
0.810938,0.111684,0.511149,255,255,255,255,node=538
0.812301,0.112753,0.511372,255,255,255,255,node=539
0.813556,0.113744,0.511743,255,255,255,255,node=540
0.814704,0.114656,0.512263,255,255,255,255,node=541
0.815745,0.115487,0.512931,255,255,255,255,node=542
0.816681,0.116238,0.513748,255,255,255,255,node=543
0.817512,0.116908,0.514713,255,255,255,255,node=544
0.818234,0.117493,0.51579,255,255,255,255,node=545
0.818845,0.117988,0.516941,255,255,255,255,node=546
0.819344,0.118394,0.518166,255,255,255,255,node=547
0.819731,0.118711,0.519466,255,255,255,255,node=548
0.820008,0.118937,0.520839,255,255,255,255,node=549
0.820174,0.119073,0.522286,255,255,255,255,node=550
0.820229,0.119118,0.523808,255,255,255,255,node=551
0.820174,0.119073,0.525332,255,255,255,255,node=552
0.820008,0.118937,0.526787,255,255,255,255,node=553
0.819731,0.118711,0.528173,255,255,255,255,node=554
0.819344,0.118394,0.52949,255,255,255,255,node=555
0.818845,0.117988,0.530737,255,255,255,255,node=556
0.818234,0.117493,0.531915,255,255,255,255,node=557
0.817512,0.116908,0.533024,255,255,255,255,node=558
0.816681,0.116238,0.534022,255,255,255,255,node=559
0.815745,0.115487,0.534866,255,255,255,255,node=560
0.814704,0.114656,0.535556,255,255,255,255,node=561
0.813556,0.113744,0.536093,255,255,255,255,node=562
0.812301,0.112753,0.536477,255,255,255,255,node=563
0.810938,0.111684,0.536707,255,255,255,255,node=564
0.809467,0.110538,0.536784,255,255,255,255,node=565
0.807993,0.109398,0.536707,255,255,255,255,node=566
0.806622,0.108346,0.536477,255,255,255,255,node=567
0.805356,0.107379,0.536093,255,255,255,255,node=568
0.804195,0.106499,0.535556,255,255,255,255,node=569
0.803139,0.105703,0.534866,255,255,255,255,node=570
0.80219,0.104991,0.534022,255,255,255,255,node=571
0.801348,0.104362,0.533024,255,255,255,255,node=572
0.800615,0.103817,0.531915,255,255,255,255,node=573
0.799994,0.103356,0.530737,255,255,255,255,node=574
0.799486,0.10298,0.52949,255,255,255,255,node=575
0.79909,0.102688,0.528173,255,255,255,255,node=576
0.798808,0.10248,0.526787,255,255,255,255,node=577
0.798638,0.102355,0.525332,255,255,255,255,node=578
0.798581,0.102314,0.523808,255,255,255,255,node=579
0.863324,0.158601,0.534393,255,255,255,255,node=580
0.838307,0.134618,0.534393,255,255,255,255,node=581
0.884097,0.181149,0.357417,255,255,255,255,node=582
0.903521,0.204869,0.357417,255,255,255,255,node=583
0.940241,0.259148,0.534393,255,255,255,255,node=584
0.9216,0.229778,0.534393,255,255,255,255,node=585
0.893863,0.192722,0.395948,255,255,255,255,node=586
0.990102,0.372432,0.357417,255,255,255,255,node=587
0.99897,0.405163,0.357417,255,255,255,255,node=588
0.99897,0.405163,0.358996,255,255,255,255,node=589
0.988009,0.365747,0.432789,255,255,255,255,node=590
0.989324,0.369908,0.434742,255,255,255,255,node=591
0.990521,0.373808,0.436921,255,255,255,255,node=592
0.991609,0.377446,0.439325,255,255,255,255,node=593
0.992591,0.380819,0.441956,255,255,255,255,node=594
0.993475,0.383925,0.444812,255,255,255,255,node=595
0.994264,0.386763,0.447894,255,255,255,255,node=596
0.994963,0.389332,0.451202,255,255,255,255,node=597
0.995568,0.391593,0.45474,255,255,255,255,node=598
0.996071,0.393508,0.458514,255,255,255,255,node=599
0.996478,0.395077,0.462524,255,255,255,255,node=600
0.996791,0.396298,0.466769,255,255,255,255,node=601
0.997012,0.39717,0.47125,255,255,255,255,node=602
0.997145,0.397694,0.475967,255,255,255,255,node=603
0.997189,0.397868,0.480919,255,255,255,255,node=604
0.997103,0.397529,0.488099,255,255,255,255,node=605
0.996845,0.396512,0.494779,255,255,255,255,node=606
0.996411,0.394817,0.500957,255,255,255,255,node=607
0.995793,0.392447,0.506634,255,255,255,255,node=608
0.994983,0.389404,0.51181,255,255,255,255,node=609
0.993968,0.385692,0.516486,255,255,255,255,node=610
0.992734,0.381314,0.52066,255,255,255,255,node=611
0.991278,0.376331,0.524303,255,255,255,255,node=612
0.9896,0.3708,0.527386,255,255,255,255,node=613
0.987682,0.364729,0.529909,255,255,255,255,node=614
0.985503,0.358125,0.53187,255,255,255,255,node=615
0.983041,0.350996,0.533272,255,255,255,255,node=616
0.980273,0.343352,0.534112,255,255,255,255,node=617
0.977175,0.335205,0.534393,255,255,255,255,node=618
0.950333,0.277067,0.534393,255,255,255,255,node=619
0.950333,0.277067,0.357417,255,255,255,255,node=620
0.964481,0.305387,0.357417,255,255,255,255,node=621
0.964481,0.305387,0.425577,255,255,255,255,node=622
0.978212,0.337886,0.425577,255,255,255,255,node=623
0.964481,0.305387,0.50958,255,255,255,255,node=624
0.977537,0.336137,0.50958,255,255,255,255,node=625
0.979164,0.340388,0.509357,255,255,255,255,node=626
0.980638,0.34434,0.508828,255,255,255,255,node=627
0.981968,0.347989,0.507991,255,255,255,255,node=628
0.983159,0.351331,0.506847,255,255,255,255,node=629
0.984219,0.354366,0.505396,255,255,255,255,node=630
0.985152,0.35709,0.503639,255,255,255,255,node=631
0.985965,0.359502,0.501574,255,255,255,255,node=632
0.98666,0.361597,0.499225,255,255,255,255,node=633
0.987242,0.363372,0.496613,255,255,255,255,node=634
0.987713,0.364826,0.493739,255,255,255,255,node=635
0.988077,0.365958,0.490603,255,255,255,255,node=636
0.988335,0.366767,0.487205,255,255,255,255,node=637
0.988489,0.367253,0.483544,255,255,255,255,node=638
0.988541,0.367415,0.47962,255,255,255,255,node=639
0.988485,0.367239,0.475857,255,255,255,255,node=640
0.988318,0.366714,0.472328,255,255,255,255,node=641
0.988038,0.365838,0.469035,255,255,255,255,node=642
0.987644,0.364613,0.465977,255,255,255,255,node=643
0.987133,0.363039,0.463154,255,255,255,255,node=644
0.986502,0.361117,0.460566,255,255,255,255,node=645
0.985747,0.35885,0.458213,255,255,255,255,node=646
0.984875,0.356276,0.456137,255,255,255,255,node=647
0.983896,0.353437,0.454381,255,255,255,255,node=648
0.982806,0.350333,0.452944,255,255,255,255,node=649
0.981599,0.346968,0.451826,255,255,255,255,node=650
0.98027,0.343343,0.451028,255,255,255,255,node=651
0.978812,0.339459,0.450549,255,255,255,255,node=652
0.97722,0.335321,0.450389,255,255,255,255,node=653
0.964481,0.305387,0.450389,255,255,255,255,node=654
0.202075,0.101499,0.357417,255,255,255,255,node=655
0.207655,0.097812,0.357687,255,255,255,255,node=656
0.213081,0.094328,0.35836,255,255,255,255,node=657
0.218344,0.091038,0.359434,255,255,255,255,node=658
0.223442,0.087936,0.36091,255,255,255,255,node=659
0.228367,0.085016,0.362788,255,255,255,255,node=660
0.233115,0.08227,0.365067,255,255,255,255,node=661
0.237682,0.079693,0.367749,255,255,255,255,node=662
0.242022,0.0773,0.37081,255,255,255,255,node=663
0.246087,0.075109,0.374229,255,255,255,255,node=664
0.249872,0.07311,0.378004,255,255,255,255,node=665
0.253374,0.071298,0.382137,255,255,255,255,node=666
0.256588,0.069664,0.386628,255,255,255,255,node=667
0.259511,0.068202,0.391475,255,255,255,255,node=668
0.26214,0.066908,0.396679,255,255,255,255,node=669
0.264447,0.065787,0.402189,255,255,255,255,node=670
0.266404,0.064848,0.407951,255,255,255,255,node=671
0.268007,0.064086,0.413966,255,255,255,255,node=672
0.269256,0.063497,0.420234,255,255,255,255,node=673
0.270149,0.063078,0.426756,255,255,255,255,node=674
0.270686,0.062828,0.433529,255,255,255,255,node=675
0.270864,0.062745,0.440556,255,255,255,255,node=676
0.270864,0.062745,0.45186,255,255,255,255,node=677
0.270656,0.062842,0.458726,255,255,255,255,node=678
0.270095,0.063104,0.465364,255,255,255,255,node=679
0.269182,0.063532,0.471773,255,255,255,255,node=680
0.267917,0.064128,0.477955,255,255,255,255,node=681
0.266303,0.064896,0.483908,255,255,255,255,node=682
0.26434,0.065839,0.489633,255,255,255,255,node=683
0.262031,0.066961,0.49513,255,255,255,255,node=684
0.259406,0.068255,0.500337,255,255,255,255,node=685
0.256493,0.069712,0.505192,255,255,255,255,node=686
0.253296,0.071338,0.509695,255,255,255,255,node=687
0.249817,0.073139,0.513844,255,255,255,255,node=688
0.246062,0.075122,0.517643,255,255,255,255,node=689
0.242033,0.077294,0.521088,255,255,255,255,node=690
0.237736,0.079663,0.524182,255,255,255,255,node=691
0.233223,0.082209,0.526891,255,255,255,255,node=692
0.228548,0.08491,0.529183,255,255,255,255,node=693
0.223714,0.087773,0.531059,255,255,255,255,node=694
0.218726,0.090803,0.532517,255,255,255,255,node=695
0.213588,0.094007,0.533559,255,255,255,255,node=696
0.208305,0.09739,0.534184,255,255,255,255,node=697
0.202882,0.100959,0.534393,255,255,255,255,node=698
0.162732,0.130683,0.534393,255,255,255,255,node=699
0.162732,0.130683,0.357417,255,255,255,255,node=700
0.203388,0.100622,0.51526,255,255,255,255,node=701
0.209403,0.096679,0.514855,255,255,255,255,node=702
0.215064,0.093078,0.513777,255,255,255,255,node=703
0.220358,0.089803,0.512027,255,255,255,255,node=704
0.225275,0.08684,0.509604,255,255,255,255,node=705
0.229807,0.084176,0.506509,255,255,255,255,node=706
0.233945,0.081797,0.502742,255,255,255,255,node=707
0.237682,0.079693,0.498302,255,255,255,255,node=708
0.240971,0.077874,0.493252,255,255,255,255,node=709
0.243765,0.076355,0.487654,255,255,255,255,node=710
0.246057,0.075125,0.481507,255,255,255,255,node=711
0.247844,0.074176,0.474811,255,255,255,255,node=712
0.249124,0.073503,0.467568,255,255,255,255,node=713
0.249892,0.0731,0.459776,255,255,255,255,node=714
0.250148,0.072966,0.451435,255,255,255,255,node=715
0.250148,0.072966,0.441103,255,255,255,255,node=716
0.249876,0.073108,0.432536,255,255,255,255,node=717
0.249062,0.073535,0.424549,255,255,255,255,node=718
0.247707,0.074249,0.417143,255,255,255,255,node=719
0.245812,0.075255,0.410318,255,255,255,255,node=720
0.243383,0.076561,0.404073,255,255,255,255,node=721
0.240424,0.078175,0.398409,255,255,255,255,node=722
0.23694,0.080107,0.393325,255,255,255,255,node=723
0.232993,0.082339,0.388875,255,255,255,255,node=724
0.228644,0.084853,0.385109,255,255,255,255,node=725
0.223901,0.087661,0.382027,255,255,255,255,node=726
0.218771,0.090775,0.379631,255,255,255,255,node=727
0.213264,0.094211,0.377919,255,255,255,255,node=728
0.207393,0.097983,0.376892,255,255,255,255,node=729
0.201167,0.102108,0.376549,255,255,255,255,node=730
0.181126,0.116309,0.376549,255,255,255,255,node=731
0.181126,0.116309,0.51526,255,255,255,255,node=732
0.400742,0.02223,0.357417,255,255,255,255,node=733
0.400742,0.02223,0.35936,255,255,255,255,node=734
0.399535,0.022438,0.362567,255,255,255,255,node=735
0.398513,0.022616,0.366077,255,255,255,255,node=736
0.397677,0.022763,0.36989,255,255,255,255,node=737
0.397027,0.022878,0.374005,255,255,255,255,node=738
0.396563,0.022961,0.378423,255,255,255,255,node=739
0.396285,0.023011,0.383143,255,255,255,255,node=740
0.396192,0.023028,0.388166,255,255,255,255,node=741
0.396192,0.023028,0.448689,255,255,255,255,node=742
0.395806,0.023097,0.454208,255,255,255,255,node=743
0.394922,0.023258,0.459378,255,255,255,255,node=744
0.393541,0.023512,0.464199,255,255,255,255,node=745
0.391663,0.023864,0.468669,255,255,255,255,node=746
0.389289,0.024319,0.47279,255,255,255,255,node=747
0.386421,0.024884,0.476561,255,255,255,255,node=748
0.38306,0.025568,0.479982,255,255,255,255,node=749
0.37926,0.02637,0.482997,255,255,255,255,node=750
0.375074,0.027288,0.485547,255,255,255,255,node=751
0.370505,0.028332,0.487634,255,255,255,255,node=752
0.365555,0.029514,0.489258,255,255,255,255,node=753
0.360228,0.030843,0.490417,255,255,255,255,node=754
0.354526,0.032334,0.491113,255,255,255,255,node=755
0.348456,0.033999,0.491345,255,255,255,255,node=756
0.34456,0.03511,0.491235,255,255,255,255,node=757
0.340766,0.036224,0.490909,255,255,255,255,node=758
0.337073,0.037339,0.490364,255,255,255,255,node=759
0.333481,0.038453,0.489601,255,255,255,255,node=760
0.329989,0.039563,0.488621,255,255,255,255,node=761
0.326597,0.040669,0.487422,255,255,255,255,node=762
0.323305,0.041767,0.486005,255,255,255,255,node=763
0.320163,0.042838,0.484402,255,255,255,255,node=764
0.317219,0.043862,0.482643,255,255,255,255,node=765
0.314473,0.044835,0.480728,255,255,255,255,node=766
0.311924,0.045755,0.478657,255,255,255,255,node=767
0.309571,0.046618,0.47643,255,255,255,255,node=768
0.307412,0.04742,0.474048,255,255,255,255,node=769
0.305448,0.04816,0.471509,255,255,255,255,node=770
0.303714,0.048821,0.468879,255,255,255,255,node=771
0.302249,0.049386,0.466221,255,255,255,255,node=772
0.301052,0.04985,0.463536,255,255,255,255,node=773
0.300122,0.050214,0.460824,255,255,255,255,node=774
0.299457,0.050475,0.458085,255,255,255,255,node=775
0.299059,0.050632,0.455318,255,255,255,255,node=776
0.298926,0.050684,0.452524,255,255,255,255,node=777
0.32014,0.042846,0.452524,255,255,255,255,node=778
0.320297,0.042791,0.454914,255,255,255,255,node=779
0.320769,0.042629,0.457202,255,255,255,255,node=780
0.321555,0.04236,0.459386,255,255,255,255,node=781
0.322657,0.041986,0.461467,255,255,255,255,node=782
0.324075,0.041508,0.463445,255,255,255,255,node=783
0.32581,0.040929,0.465319,255,255,255,255,node=784
0.327863,0.040253,0.46709,255,255,255,255,node=785
0.330152,0.039511,0.468687,255,255,255,255,node=786
0.332596,0.038731,0.470038,255,255,255,255,node=787
0.335197,0.037917,0.471144,255,255,255,255,node=788
0.337953,0.03707,0.472003,255,255,255,255,node=789
0.340866,0.036194,0.472617,255,255,255,255,node=790
0.343937,0.035291,0.472986,255,255,255,255,node=791
0.347166,0.034363,0.473109,255,255,255,255,node=792
0.350816,0.033342,0.472967,255,255,255,255,node=793
0.354209,0.032419,0.472542,255,255,255,255,node=794
0.357344,0.031589,0.471833,255,255,255,255,node=795
0.36022,0.030845,0.470841,255,255,255,255,node=796
0.362836,0.030185,0.469565,255,255,255,255,node=797
0.365189,0.029603,0.468006,255,255,255,255,node=798
0.367279,0.029096,0.466163,255,255,255,255,node=799
0.369099,0.028663,0.464081,255,255,255,255,node=800
0.37064,0.028301,0.461805,255,255,255,255,node=801
0.371902,0.028008,0.459334,255,255,255,255,node=802
0.372883,0.027783,0.456668,255,255,255,255,node=803
0.373585,0.027623,0.453807,255,255,255,255,node=804
0.374006,0.027528,0.450752,255,255,255,255,node=805
0.374147,0.027496,0.447502,255,255,255,255,node=806
0.374147,0.027496,0.437235,255,255,255,255,node=807
0.352909,0.03277,0.437235,255,255,255,255,node=808
0.345362,0.034878,0.437003,255,255,255,255,node=809
0.338345,0.036951,0.436307,255,255,255,255,node=810
0.331852,0.038968,0.435147,255,255,255,255,node=811
0.325879,0.040906,0.433522,255,255,255,255,node=812
0.320421,0.042749,0.431434,255,255,255,255,node=813
0.315472,0.044479,0.428881,255,255,255,255,node=814
0.311029,0.046082,0.425864,255,255,255,255,node=815
0.307142,0.047522,0.422427,255,255,255,255,node=816
0.303861,0.048765,0.418616,255,255,255,255,node=817
0.301184,0.049799,0.41443,255,255,255,255,node=818
0.299106,0.050613,0.40987,255,255,255,255,node=819
0.297624,0.0512,0.404934,255,255,255,255,node=820
0.296735,0.051555,0.399624,255,255,255,255,node=821
0.29644,0.051673,0.393939,255,255,255,255,node=822
0.296676,0.051579,0.38923,255,255,255,255,node=823
0.297384,0.051296,0.384762,255,255,255,255,node=824
0.298567,0.050826,0.380534,255,255,255,255,node=825
0.300223,0.050174,0.376547,255,255,255,255,node=826
0.302357,0.049344,0.3728,255,255,255,255,node=827
0.30497,0.048342,0.369295,255,255,255,255,node=828
0.308064,0.047177,0.36603,255,255,255,255,node=829
0.31154,0.045895,0.363111,255,255,255,255,node=830
0.315293,0.044543,0.36064,255,255,255,255,node=831
0.319326,0.043127,0.358619,255,255,255,255,node=832
0.323641,0.041653,0.357047,255,255,255,255,node=833
0.328241,0.04013,0.355924,255,255,255,255,node=834
0.333126,0.038564,0.35525,255,255,255,255,node=835
0.338301,0.036965,0.355025,255,255,255,255,node=836
0.344143,0.035231,0.355358,255,255,255,255,node=837
0.349766,0.033633,0.356354,255,255,255,255,node=838
0.355167,0.032163,0.358015,255,255,255,255,node=839
0.360344,0.030814,0.360341,255,255,255,255,node=840
0.365293,0.029578,0.363331,255,255,255,255,node=841
0.370013,0.028447,0.366985,255,255,255,255,node=842
0.374502,0.027416,0.371304,255,255,255,255,node=843
0.374856,0.027337,0.368575,255,255,255,255,node=844
0.375239,0.027251,0.366094,255,255,255,255,node=845
0.375651,0.027159,0.363862,255,255,255,255,node=846
0.376092,0.027061,0.361878,255,255,255,255,node=847
0.376562,0.026957,0.360142,255,255,255,255,node=848
0.377061,0.026848,0.358655,255,255,255,255,node=849
0.377589,0.026732,0.357417,255,255,255,255,node=850
0.338501,0.036904,0.374281,255,255,255,255,node=851
0.335712,0.037757,0.37465,255,255,255,255,node=852
0.333085,0.038577,0.375265,255,255,255,255,node=853
0.330618,0.039361,0.376126,255,255,255,255,node=854
0.328311,0.040107,0.377233,255,255,255,255,node=855
0.326163,0.040812,0.378587,255,255,255,255,node=856
0.324173,0.041475,0.380186,255,255,255,255,node=857
0.3224,0.042073,0.382003,255,255,255,255,node=858
0.320901,0.042584,0.384012,255,255,255,255,node=859
0.319677,0.043006,0.386211,255,255,255,255,node=860
0.318724,0.043336,0.388601,255,255,255,255,node=861
0.318045,0.043573,0.391181,255,255,255,255,node=862
0.317637,0.043715,0.393953,255,255,255,255,node=863
0.317501,0.043763,0.396915,255,255,255,255,node=864
0.318298,0.043484,0.403409,255,255,255,255,node=865
0.32069,0.042657,0.408903,255,255,255,255,node=866
0.324686,0.041303,0.413399,255,255,255,255,node=867
0.330298,0.039464,0.416895,255,255,255,255,node=868
0.337545,0.037195,0.419393,255,255,255,255,node=869
0.346446,0.034568,0.420892,255,255,255,255,node=870
0.357025,0.031672,0.421391,255,255,255,255,node=871
0.374151,0.027496,0.421391,255,255,255,255,node=872
0.374151,0.027496,0.394084,255,255,255,255,node=873
0.372861,0.027788,0.391622,255,255,255,255,node=874
0.371365,0.028133,0.389295,255,255,255,255,node=875
0.369661,0.02853,0.387103,255,255,255,255,node=876
0.367751,0.028983,0.385047,255,255,255,255,node=877
0.365636,0.029494,0.383127,255,255,255,255,node=878
0.363315,0.030066,0.381342,255,255,255,255,node=879
0.360791,0.0307,0.379693,255,255,255,255,node=880
0.358145,0.03138,0.378224,255,255,255,255,node=881
0.355459,0.032086,0.376982,255,255,255,255,node=882
0.352734,0.032817,0.375965,255,255,255,255,node=883
0.349971,0.033576,0.375174,255,255,255,255,node=884
0.347169,0.034362,0.37461,255,255,255,255,node=885
0.344329,0.035177,0.374271,255,255,255,255,node=886
0.341451,0.036021,0.374158,255,255,255,255,node=887
0.43904,0.017177,0.52094,255,255,255,255,node=888
0.43904,0.017177,0.488953,255,255,255,255,node=889
0.415252,0.019969,0.488953,255,255,255,255,node=890
0.415252,0.019969,0.471614,255,255,255,255,node=891
0.43904,0.017177,0.471614,255,255,255,255,node=892
0.43904,0.017177,0.390039,255,255,255,255,node=893
0.439196,0.017162,0.385402,255,255,255,255,node=894
0.439663,0.017119,0.381077,255,255,255,255,node=895
0.440441,0.017048,0.377065,255,255,255,255,node=896
0.441531,0.01695,0.373365,255,255,255,255,node=897
0.442932,0.016827,0.369979,255,255,255,255,node=898
0.444646,0.016683,0.366905,255,255,255,255,node=899
0.446672,0.01652,0.364143,255,255,255,255,node=900
0.449005,0.016342,0.361724,255,255,255,255,node=901
0.451641,0.016153,0.359677,255,255,255,255,node=902
0.454581,0.01596,0.358003,255,255,255,255,node=903
0.457823,0.015765,0.3567,255,255,255,255,node=904
0.461369,0.015577,0.355769,255,255,255,255,node=905
0.465219,0.0154,0.355211,255,255,255,255,node=906
0.469373,0.015242,0.355025,255,255,255,255,node=907
0.471779,0.015166,0.355075,255,255,255,255,node=908
0.474205,0.015101,0.355223,255,255,255,255,node=909
0.476651,0.015047,0.35547,255,255,255,255,node=910
0.479117,0.015004,0.355815,255,255,255,255,node=911
0.481604,0.014973,0.35626,255,255,255,255,node=912
0.484111,0.014954,0.356803,255,255,255,255,node=913
0.486638,0.014947,0.357445,255,255,255,255,node=914
0.486638,0.014947,0.37562,255,255,255,255,node=915
0.484752,0.014951,0.375232,255,255,255,255,node=916
0.482985,0.014961,0.374904,255,255,255,255,node=917
0.481337,0.014976,0.374635,255,255,255,255,node=918
0.479808,0.014994,0.374426,255,255,255,255,node=919
0.478399,0.015015,0.374277,255,255,255,255,node=920
0.477109,0.015038,0.374188,255,255,255,255,node=921
0.475938,0.015062,0.374158,255,255,255,255,node=922
0.473774,0.015112,0.374238,255,255,255,255,node=923
0.4718,0.015166,0.37448,255,255,255,255,node=924
0.470014,0.015221,0.374884,255,255,255,255,node=925
0.468417,0.015276,0.375449,255,255,255,255,node=926
0.467008,0.015328,0.376175,255,255,255,255,node=927
0.465788,0.015377,0.377063,255,255,255,255,node=928
0.464757,0.01542,0.378112,255,255,255,255,node=929
0.463886,0.015458,0.379322,255,255,255,255,node=930
0.46315,0.015492,0.380694,255,255,255,255,node=931
0.462547,0.01552,0.382227,255,255,255,255,node=932
0.462079,0.015542,0.383922,255,255,255,255,node=933
0.461744,0.015559,0.385778,255,255,255,255,node=934
0.461543,0.015568,0.387795,255,255,255,255,node=935
0.461476,0.015572,0.389974,255,255,255,255,node=936
0.461476,0.015572,0.471614,255,255,255,255,node=937
0.486031,0.014948,0.471614,255,255,255,255,node=938
0.486031,0.014948,0.488953,255,255,255,255,node=939
0.461476,0.015572,0.488953,255,255,255,255,node=940
0.461476,0.015572,0.52094,255,255,255,255,node=941
0.615661,0.031462,0.357417,255,255,255,255,node=942
0.615661,0.031462,0.35936,255,255,255,255,node=943
0.614475,0.031154,0.362567,255,255,255,255,node=944
0.61347,0.030896,0.366077,255,255,255,255,node=945
0.612648,0.030687,0.36989,255,255,255,255,node=946
0.612009,0.030525,0.374005,255,255,255,255,node=947
0.611552,0.03041,0.378423,255,255,255,255,node=948
0.611277,0.030341,0.383143,255,255,255,255,node=949
0.611186,0.030318,0.388166,255,255,255,255,node=950
0.611186,0.030318,0.448689,255,255,255,255,node=951
0.610806,0.030222,0.454208,255,255,255,255,node=952
0.609934,0.030005,0.459378,255,255,255,255,node=953
0.60857,0.029669,0.464199,255,255,255,255,node=954
0.606714,0.029217,0.468669,255,255,255,255,node=955
0.604363,0.028656,0.47279,255,255,255,255,node=956
0.601516,0.027991,0.476561,255,255,255,255,node=957
0.598171,0.027233,0.479982,255,255,255,255,node=958
0.594378,0.026401,0.482997,255,255,255,255,node=959
0.590184,0.025517,0.485547,255,255,255,255,node=960
0.58559,0.02459,0.487634,255,255,255,255,node=961
0.580592,0.023631,0.489258,255,255,255,255,node=962
0.575189,0.022653,0.490417,255,255,255,255,node=963
0.569379,0.021667,0.491113,255,255,255,255,node=964
0.563161,0.020688,0.491345,255,255,255,255,node=965
0.559153,0.020099,0.491235,255,255,255,255,node=966
0.555236,0.019554,0.490909,255,255,255,255,node=967
0.551411,0.019052,0.490364,255,255,255,255,node=968
0.547679,0.01859,0.489601,255,255,255,255,node=969
0.544039,0.018167,0.488621,255,255,255,255,node=970
0.540494,0.017779,0.487422,255,255,255,255,node=971
0.537041,0.017426,0.486005,255,255,255,255,node=972
0.533736,0.01711,0.484402,255,255,255,255,node=973
0.530632,0.016834,0.482643,255,255,255,255,node=974
0.527728,0.016592,0.480728,255,255,255,255,node=975
0.525027,0.016382,0.478657,255,255,255,255,node=976
0.522527,0.0162,0.47643,255,255,255,255,node=977
0.520229,0.016044,0.474048,255,255,255,255,node=978
0.518134,0.015911,0.471509,255,255,255,255,node=979
0.516282,0.015801,0.468879,255,255,255,255,node=980
0.514715,0.015713,0.466221,255,255,255,255,node=981
0.513432,0.015644,0.463536,255,255,255,255,node=982
0.512435,0.015593,0.460824,255,255,255,255,node=983
0.511722,0.015557,0.458085,255,255,255,255,node=984
0.511294,0.015536,0.455318,255,255,255,255,node=985
0.511152,0.01553,0.452524,255,255,255,255,node=986
0.533712,0.017108,0.452524,255,255,255,255,node=987
0.533877,0.017124,0.454914,255,255,255,255,node=988
0.534374,0.01717,0.457202,255,255,255,255,node=989
0.535202,0.017248,0.459386,255,255,255,255,node=990
0.53636,0.017359,0.461467,255,255,255,255,node=991
0.537849,0.017507,0.463445,255,255,255,255,node=992
0.539668,0.017693,0.465319,255,255,255,255,node=993
0.541817,0.017921,0.46709,255,255,255,255,node=994
0.54421,0.018186,0.468687,255,255,255,255,node=995
0.546759,0.018481,0.470038,255,255,255,255,node=996
0.549464,0.018807,0.471144,255,255,255,255,node=997
0.552324,0.019169,0.472003,255,255,255,255,node=998
0.55534,0.019568,0.472617,255,255,255,255,node=999
0.55851,0.020007,0.472986,255,255,255,255,node=1000
0.561835,0.02049,0.473109,255,255,255,255,node=1001
0.565582,0.02106,0.472967,255,255,255,255,node=1002
0.569055,0.021614,0.472542,255,255,255,255,node=1003
0.572255,0.022146,0.471833,255,255,255,255,node=1004
0.575181,0.022651,0.470841,255,255,255,255,node=1005
0.577837,0.023125,0.469565,255,255,255,255,node=1006
0.580221,0.023562,0.468006,255,255,255,255,node=1007
0.582336,0.02396,0.466163,255,255,255,255,node=1008
0.584173,0.024313,0.464081,255,255,255,255,node=1009
0.585726,0.024617,0.461805,255,255,255,255,node=1010
0.586996,0.024869,0.459334,255,255,255,255,node=1011
0.587984,0.025067,0.456668,255,255,255,255,node=1012
0.588689,0.02521,0.453807,255,255,255,255,node=1013
0.589112,0.025297,0.450752,255,255,255,255,node=1014
0.589253,0.025325,0.447502,255,255,255,255,node=1015
0.589253,0.025325,0.437235,255,255,255,255,node=1016
0.567726,0.021399,0.437235,255,255,255,255,node=1017
0.55998,0.020218,0.437003,255,255,255,255,node=1018
0.55273,0.019222,0.436307,255,255,255,255,node=1019
0.545983,0.018389,0.435147,255,255,255,255,node=1020
0.539741,0.0177,0.433522,255,255,255,255,node=1021
0.534007,0.017136,0.431434,255,255,255,255,node=1022
0.528785,0.016678,0.428881,255,255,255,255,node=1023
0.524076,0.016311,0.425864,255,255,255,255,node=1024
0.519941,0.016026,0.422427,255,255,255,255,node=1025
0.51644,0.01581,0.418616,255,255,255,255,node=1026
0.513574,0.015651,0.41443,255,255,255,255,node=1027
0.511345,0.015539,0.40987,255,255,255,255,node=1028
0.509752,0.015465,0.404934,255,255,255,255,node=1029
0.508797,0.015423,0.399624,255,255,255,255,node=1030
0.508478,0.015409,0.393939,255,255,255,255,node=1031
0.508732,0.01542,0.38923,255,255,255,255,node=1032
0.509494,0.015453,0.384762,255,255,255,255,node=1033
0.510765,0.015511,0.380534,255,255,255,255,node=1034
