0.291623,0.086062,0.548828,255,255,255,255,node=883
0.291949,0.378526,0.182914,255,255,255,255,node=884
0.291949,0.378526,0.438783,255,255,255,255,node=885
0.292392,0.010071,0.18324,255,255,255,255,node=886
0.292392,0.010071,0.438457,255,255,255,255,node=887
0.292414,0.38587,0.183256,255,255,255,255,node=888
0.292414,0.38587,0.438441,255,255,255,255,node=889
0.292497,0.348551,0.137073,255,255,255,255,node=890
0.292497,0.348551,0.484624,255,255,255,255,node=891
0.292644,0.38281,0.183424,255,255,255,255,node=892
0.292644,0.38281,0.438273,255,255,255,255,node=893
0.295008,0.033199,0.482114,255,255,255,255,node=894
0.295008,0.033199,0.139583,255,255,255,255,node=895
0.295275,0.388965,0.310849,255,255,255,255,node=896
0.295275,0.388965,0.310849,255,255,255,255,node=897
0.296077,0.252079,0.078938,255,255,255,255,node=898
0.296077,0.252079,0.542759,255,255,255,255,node=899
0.297459,0.004849,0.367556,255,255,255,255,node=900
0.297459,0.004849,0.254141,255,255,255,255,node=901
0.297478,0.388965,0.338906,255,255,255,255,node=902
0.297478,0.388965,0.282791,255,255,255,255,node=903
0.2979,0.071993,0.081423,255,255,255,255,node=904
0.2979,0.071993,0.540275,255,255,255,255,node=905
0.299201,0.027522,0.143777,255,255,255,255,node=906
0.299201,0.027522,0.47792,255,255,255,255,node=907
0.299646,0.384582,0.224157,255,255,255,255,node=908
0.299646,0.384582,0.39754,255,255,255,255,node=909
0.300746,0.373018,0.145322,255,255,255,255,node=910
0.300746,0.023314,0.145322,255,255,255,255,node=911
0.300746,0.023314,0.476376,255,255,255,255,node=912
0.300746,0.373018,0.476376,255,255,255,255,node=913
0.301135,0.019828,0.475987,255,255,255,255,node=914
0.301135,0.019828,0.145711,255,255,255,255,node=915
0.301593,0.275847,0.086454,255,255,255,255,node=916
0.301593,0.275847,0.535243,255,255,255,255,node=917
0.302757,0.373018,0.190846,255,255,255,255,node=918
0.302757,0.373018,0.430851,255,255,255,255,node=919
0.302865,0.016413,0.14744,255,255,255,255,node=920
0.302865,0.016413,0.474257,255,255,255,255,node=921
0.302917,0.378526,0.147493,255,255,255,255,node=922
0.302917,0.378526,0.474204,255,255,255,255,node=923
0.303866,0.388965,0.256293,255,255,255,255,node=924
0.303866,0.388965,0.365404,255,255,255,255,node=925
0.304722,0.007286,0.192288,255,255,255,255,node=926
0.304722,0.007286,0.429409,255,255,255,255,node=927
0.304731,0.059741,0.090731,255,255,255,255,node=928
0.304731,0.059741,0.530967,255,255,255,255,node=929
0.305204,0.38281,0.14978,255,255,255,255,node=930
0.305204,0.38281,0.471917,255,255,255,255,node=931
0.305952,0.37936,0.428506,255,255,255,255,node=932
0.305952,0.37936,0.193191,255,255,255,255,node=933
0.306779,0.013137,0.151355,255,255,255,255,node=934
0.306779,0.013137,0.470342,255,255,255,255,node=935
0.307475,0.38587,0.15205,255,255,255,255,node=936
0.307475,0.38587,0.469647,255,255,255,255,node=937
0.307662,0.299895,0.094724,255,255,255,255,node=938
0.307662,0.299895,0.526973,255,255,255,255,node=939
0.30811,0.004849,0.393137,255,255,255,255,node=940
0.30811,0.004849,0.228561,255,255,255,255,node=941
0.309596,0.387706,0.154172,255,255,255,255,node=942
0.309596,0.387706,0.467525,255,255,255,255,node=943
0.311436,0.388318,0.156012,255,255,255,255,node=944
0.311436,0.388318,0.465685,255,255,255,255,node=945
0.311562,0.049238,0.100038,255,255,255,255,node=946
0.311562,0.049238,0.521659,255,255,255,255,node=947
0.311781,0.373018,0.156357,255,255,255,255,node=948
0.311781,0.373018,0.46534,255,255,255,255,node=949
0.312863,0.387706,0.157438,255,255,255,255,node=950
0.312863,0.387706,0.464259,255,255,255,255,node=951
0.313334,0.378526,0.15791,255,255,255,255,node=952
0.313334,0.378526,0.463787,255,255,255,255,node=953
0.313723,0.010071,0.463398,255,255,255,255,node=954
0.313723,0.010071,0.158299,255,255,255,255,node=955
0.313743,0.38587,0.158318,255,255,255,255,node=956
0.313743,0.38587,0.463379,255,255,255,255,node=957
0.313944,0.38281,0.15852,255,255,255,255,node=958
0.313944,0.38281,0.463178,255,255,255,255,node=959
0.314112,0.388965,0.390014,255,255,255,255,node=960
0.314112,0.388965,0.231683,255,255,255,255,node=961
0.314147,0.324153,0.10356,255,255,255,255,node=962
0.314147,0.324153,0.518137,255,255,255,255,node=963
0.314731,0.384582,0.199634,255,255,255,255,node=964
0.314731,0.384582,0.422063,255,255,255,255,node=965
0.315449,0.392788,0.310849,255,255,255,255,node=966
0.315449,0.392788,0.310849,255,255,255,255,node=967
0.317392,0.392788,0.286101,255,255,255,255,node=968
0.317392,0.392788,0.335596,255,255,255,255,node=969
0.317839,0.040414,0.513106,255,255,255,255,node=970
0.317839,0.040414,0.108592,255,255,255,255,node=971
0.318243,0.002833,0.310849,255,255,255,255,node=972
0.318243,0.002833,0.310849,255,255,255,255,node=973
0.32015,0.002833,0.335137,255,255,255,255,node=974
0.32015,0.002833,0.28656,255,255,255,255,node=975
0.320908,0.348551,0.112774,255,255,255,255,node=976
0.320908,0.348551,0.508924,255,255,255,255,node=977
0.322362,0.139882,0.034243,255,255,255,255,node=978
0.322362,0.139882,0.587454,255,255,255,255,node=979
0.322362,0.139882,0.587454,255,255,255,255,node=980
0.322362,0.139882,0.034243,255,255,255,255,node=981
0.322429,0.004849,0.416414,255,255,255,255,node=982
0.322429,0.004849,0.205283,255,255,255,255,node=983
0.322816,0.373018,0.167392,255,255,255,255,node=984
0.322816,0.373018,0.454305,255,255,255,255,node=985
0.322884,0.161202,0.586452,255,255,255,255,node=986
0.322884,0.161202,0.035246,255,255,255,255,node=987
0.323008,0.033199,0.506062,255,255,255,255,node=988
0.323008,0.033199,0.115635,255,255,255,255,node=989
0.323027,0.392788,0.26273,255,255,255,255,node=990
0.323027,0.392788,0.358967,255,255,255,255,node=991
0.32337,0.119937,0.036179,255,255,255,255,node=992
0.32337,0.119937,0.585518,255,255,255,255,node=993
0.324377,0.183152,0.038116,255,255,255,255,node=994
0.324377,0.183152,0.583582,255,255,255,255,node=995
0.324541,0.007286,0.169116,255,255,255,255,node=996
0.324541,0.007286,0.452581,255,255,255,255,node=997
0.325619,0.37936,0.451502,255,255,255,255,node=998
0.325619,0.37936,0.170195,255,255,255,255,node=999
0.32568,0.002833,0.358076,255,255,255,255,node=1000
0.32568,0.002833,0.263621,255,255,255,255,node=1001
0.326104,0.102021,0.041435,255,255,255,255,node=1002
0.326104,0.102021,0.580262,255,255,255,255,node=1003
0.326516,0.027522,0.501282,255,255,255,255,node=1004
0.326516,0.027522,0.120415,255,255,255,255,node=1005
0.326734,0.205661,0.042645,255,255,255,255,node=1006
0.326734,0.205661,0.579052,255,255,255,255,node=1007
0.327808,0.023314,0.122176,255,255,255,255,node=1008
0.327808,0.023314,0.499521,255,255,255,255,node=1009
0.327808,0.373018,0.122176,255,255,255,255,node=1010
0.327808,0.023314,0.122176,255,255,255,255,node=1011
0.327808,0.023314,0.499521,255,255,255,255,node=1012
0.327808,0.373018,0.499521,255,255,255,255,node=1013
0.327888,0.388965,0.20929,255,255,255,255,node=1014
0.327888,0.388965,0.412408,255,255,255,255,node=1015
0.328134,0.019828,0.499078,255,255,255,255,node=1016
0.328134,0.019828,0.122619,255,255,255,255,node=1017
0.329581,0.016413,0.124591,255,255,255,255,node=1018
0.329581,0.016413,0.497106,255,255,255,255,node=1019
0.329625,0.378526,0.124651,255,255,255,255,node=1020
0.329625,0.378526,0.497047,255,255,255,255,node=1021
0.329846,0.22866,0.048627,255,255,255,255,node=1022
0.329846,0.22866,0.573071,255,255,255,255,node=1023
0.330134,0.086062,0.04918,255,255,255,255,node=1024
0.330134,0.086062,0.572517,255,255,255,255,node=1025
0.331538,0.38281,0.127258,255,255,255,255,node=1026
0.331538,0.38281,0.49444,255,255,255,255,node=1027
0.332064,0.392788,0.241023,255,255,255,255,node=1028
0.332064,0.392788,0.380674,255,255,255,255,node=1029
0.332856,0.013137,0.129053,255,255,255,255,node=1030
0.332856,0.013137,0.492644,255,255,255,255,node=1031
0.333322,0.384582,0.177897,255,255,255,255,node=1032
0.333322,0.384582,0.4438,255,255,255,255,node=1033
0.333437,0.38587,0.129845,255,255,255,255,node=1034
0.333437,0.38587,0.491852,255,255,255,255,node=1035
0.333605,0.252079,0.055853,255,255,255,255,node=1036
0.333605,0.252079,0.565844,255,255,255,255,node=1037
0.33455,0.002833,0.242317,255,255,255,255,node=1038
0.33455,0.002833,0.379381,255,255,255,255,node=1039
0.335027,0.071993,0.563113,255,255,255,255,node=1040
0.335027,0.071993,0.058584,255,255,255,255,node=1041
0.335212,0.387706,0.132264,255,255,255,255,node=1042
0.335212,0.387706,0.489434,255,255,255,255,node=1043
0.336751,0.388318,0.134361,255,255,255,255,node=1044
0.336751,0.388318,0.487336,255,255,255,255,node=1045
0.337039,0.373018,0.134754,255,255,255,255,node=1046
0.337039,0.373018,0.486943,255,255,255,255,node=1047
0.337905,0.275847,0.557581,255,255,255,255,node=1048
0.337905,0.275847,0.064116,255,255,255,255,node=1049
0.337944,0.387706,0.135987,255,255,255,255,node=1050
0.337944,0.387706,0.48571,255,255,255,255,node=1051
0.338048,0.396332,0.310849,255,255,255,255,node=1052
0.338048,0.396332,0.310849,255,255,255,255,node=1053
0.338339,0.378526,0.136525,255,255,255,255,node=1054
0.338339,0.378526,0.485173,255,255,255,255,node=1055
0.338664,0.010071,0.484729,255,255,255,255,node=1056
0.338664,0.010071,0.136968,255,255,255,255,node=1057
0.33868,0.38587,0.484707,255,255,255,255,node=1058
0.33868,0.38587,0.13699,255,255,255,255,node=1059
0.338849,0.38281,0.137219,255,255,255,255,node=1060
0.338849,0.38281,0.484478,255,255,255,255,node=1061
0.339699,0.396332,0.289809,255,255,255,255,node=1062
0.339699,0.396332,0.331888,255,255,255,255,node=1063
0.340075,0.004849,0.437046,255,255,255,255,node=1064
0.340075,0.004849,0.184651,255,255,255,255,node=1065
0.340351,0.059741,0.552878,255,255,255,255,node=1066
0.340351,0.059741,0.068819,255,255,255,255,node=1067
0.342636,0.299895,0.548487,255,255,255,255,node=1068
0.342636,0.299895,0.07321,255,255,255,255,node=1069
0.344214,0.392788,0.221271,255,255,255,255,node=1070
0.344214,0.392788,0.400426,255,255,255,255,node=1071
0.34449,0.396332,0.26994,255,255,255,255,node=1072
0.34449,0.396332,0.351758,255,255,255,255,node=1073
0.344864,0.388965,0.18944,255,255,255,255,node=1074
0.344864,0.388965,0.432257,255,255,255,255,node=1075
0.345676,0.049238,0.079053,255,255,255,255,node=1076
0.345676,0.049238,0.542644,255,255,255,255,node=1077
0.34627,0.373018,0.147332,255,255,255,255,node=1078
0.34627,0.373018,0.474365,255,255,255,255,node=1079
0.346475,0.002833,0.398767,255,255,255,255,node=1080
0.346475,0.002833,0.222931,255,255,255,255,node=1081
0.347691,0.324153,0.082926,255,255,255,255,node=1082
0.347691,0.324153,0.538772,255,255,255,255,node=1083
0.347713,0.007286,0.149298,255,255,255,255,node=1084
0.347713,0.007286,0.4724,255,255,255,255,node=1085
0.348615,0.37936,0.47117,255,255,255,255,node=1086
0.348615,0.37936,0.150527,255,255,255,255,node=1087
0.350569,0.040414,0.533239,255,255,255,255,node=1088
0.350569,0.040414,0.088458,255,255,255,255,node=1089
0.352173,0.396332,0.251486,255,255,255,255,node=1090
0.352173,0.396332,0.370212,255,255,255,255,node=1091
0.352961,0.348551,0.093056,255,255,255,255,node=1092
0.352961,0.348551,0.528641,255,255,255,255,node=1093
0.354598,0.033199,0.525495,255,255,255,255,node=1094
0.354598,0.033199,0.096203,255,255,255,255,node=1095
0.355058,0.384582,0.159307,255,255,255,255,node=1096
0.355058,0.384582,0.462391,255,255,255,255,node=1097
0.356979,0.001306,0.310849,255,255,255,255,node=1098
0.357333,0.027522,0.520239,255,255,255,255,node=1099
0.357333,0.027522,0.101458,255,255,255,255,node=1100
0.35834,0.023314,0.103394,255,255,255,255,node=1101
0.35834,0.023314,0.518303,255,255,255,255,node=1102
0.35834,0.373018,0.518303,255,255,255,255,node=1103
0.35834,0.023314,0.518303,255,255,255,255,node=1104
0.35834,0.373018,0.103394,255,255,255,255,node=1105
0.35834,0.023314,0.103394,255,255,255,255,node=1106
0.358386,0.001306,0.292916,255,255,255,255,node=1107
0.358386,0.001306,0.328782,255,255,255,255,node=1108
0.358594,0.019828,0.517815,255,255,255,255,node=1109
0.358594,0.019828,0.103882,255,255,255,255,node=1110
0.359188,0.392788,0.203764,255,255,255,255,node=1111
0.359188,0.392788,0.417933,255,255,255,255,node=1112
0.359722,0.016413,0.10605,255,255,255,255,node=1113
0.359722,0.016413,0.515647,255,255,255,255,node=1114
0.359756,0.378526,0.106116,255,255,255,255,node=1115
0.359756,0.378526,0.515582,255,255,255,255,node=1116
0.360708,0.004849,0.167005,255,255,255,255,node=1117
0.360708,0.004849,0.454693,255,255,255,255,node=1118
0.361172,0.002833,0.41595,255,255,255,255,node=1119
0.361172,0.002833,0.205747,255,255,255,255,node=1120
0.361247,0.38281,0.108982,255,255,255,255,node=1121
0.361247,0.38281,0.512715,255,255,255,255,node=1122
0.361579,0.399876,0.310849,255,255,255,255,node=1123
0.361579,0.399876,0.310849,255,255,255,255,node=1124
0.362274,0.013137,0.110956,255,255,255,255,node=1125
0.362274,0.013137,0.510741,255,255,255,255,node=1126
0.36247,0.001306,0.275979,255,255,255,255,node=1127
0.36247,0.001306,0.345718,255,255,255,255,node=1128
0.362503,0.396332,0.234693,255,255,255,255,node=1129
0.362503,0.396332,0.387004,255,255,255,255,node=1130
0.362728,0.38587,0.50987,255,255,255,255,node=1131
0.362728,0.38587,0.111827,255,255,255,255,node=1132
0.362928,0.399876,0.293671,255,255,255,255,node=1133
0.362928,0.399876,0.328027,255,255,255,255,node=1134
0.364111,0.387706,0.114486,255,255,255,255,node=1135
0.364111,0.387706,0.507211,255,255,255,255,node=1136
0.364714,0.388965,0.172463,255,255,255,255,node=1137
0.364714,0.388965,0.449234,255,255,255,255,node=1138
0.365311,0.388318,0.116793,255,255,255,255,node=1139
0.365311,0.388318,0.504905,255,255,255,255,node=1140
0.365536,0.373018,0.117225,255,255,255,255,node=1141
0.365536,0.373018,0.504473,255,255,255,255,node=1142
0.366241,0.387706,0.11858,255,255,255,255,node=1143
0.366241,0.387706,0.503117,255,255,255,255,node=1144
0.366548,0.378526,0.119171,255,255,255,255,node=1145
0.366548,0.378526,0.502526,255,255,255,255,node=1146
0.366802,0.010071,0.119659,255,255,255,255,node=1147
0.366802,0.010071,0.502038,255,255,255,255,node=1148
0.366815,0.38587,0.502014,255,255,255,255,node=1149
0.366815,0.38587,0.119683,255,255,255,255,node=1150
0.366839,0.399876,0.277447,255,255,255,255,node=1151
0.366839,0.399876,0.34425,255,255,255,255,node=1152
0.366946,0.38281,0.119935,255,255,255,255,node=1153
0.366946,0.38281,0.501762,255,255,255,255,node=1154
0.3671,0.139882,0.015617,255,255,255,255,node=1155
0.3671,0.139882,0.015617,255,255,255,255,node=1156
0.3671,0.139882,0.60608,255,255,255,255,node=1157
0.3671,0.139882,0.60608,255,255,255,255,node=1158
0.367459,0.161202,0.016687,255,255,255,255,node=1159
0.367459,0.161202,0.60501,255,255,255,255,node=1160
0.367794,0.119937,0.017684,255,255,255,255,node=1161
0.367794,0.119937,0.604014,255,255,255,255,node=1162
0.368488,0.183152,0.01975,255,255,255,255,node=1163
0.368488,0.183152,0.601947,255,255,255,255,node=1164
0.369018,0.001306,0.361447,255,255,255,255,node=1165
0.369018,0.001306,0.26025,255,255,255,255,node=1166
0.369678,0.102021,0.023293,255,255,255,255,node=1167
0.369678,0.102021,0.598404,255,255,255,255,node=1168
0.370112,0.205661,0.024585,255,255,255,255,node=1169
0.370112,0.205661,0.597113,255,255,255,255,node=1170
0.372257,0.22866,0.030969,255,255,255,255,node=1171
0.372257,0.22866,0.590728,255,255,255,255,node=1172
0.372455,0.086062,0.03156,255,255,255,255,node=1173
0.372455,0.086062,0.590138,255,255,255,255,node=1174
0.372731,0.373018,0.131055,255,255,255,255,node=1175
0.372731,0.373018,0.490642,255,255,255,255,node=1176
0.373112,0.399876,0.26238,255,255,255,255,node=1177
0.373112,0.399876,0.359318,255,255,255,255,node=1178
0.373855,0.007286,0.133216,255,255,255,255,node=1179
0.373855,0.007286,0.488481,255,255,255,255,node=1180
0.374559,0.37936,0.487129,255,255,255,255,node=1181
0.374559,0.37936,0.134568,255,255,255,255,node=1182
0.374848,0.252079,0.038682,255,255,255,255,node=1183
0.374848,0.252079,0.583015,255,255,255,255,node=1184
0.375233,0.396332,0.219809,255,255,255,255,node=1185
0.375233,0.396332,0.401888,255,255,255,255,node=1186
0.375827,0.071993,0.041597,255,255,255,255,node=1187
0.375827,0.071993,0.5801,255,255,255,255,node=1188
0.376696,0.392788,0.18879,255,255,255,255,node=1189
0.376696,0.392788,0.432907,255,255,255,255,node=1190
0.377811,0.275847,0.047502,255,255,255,255,node=1191
0.377811,0.275847,0.574195,255,255,255,255,node=1192
0.377823,0.001306,0.245936,255,255,255,255,node=1193
0.377823,0.001306,0.375761,255,255,255,255,node=1194
0.378355,0.002833,0.430646,255,255,255,255,node=1195
0.378355,0.002833,0.191051,255,255,255,255,node=1196
0.379496,0.059741,0.052521,255,255,255,255,node=1197
0.379496,0.059741,0.569176,255,255,255,255,node=1198
0.379581,0.384582,0.144221,255,255,255,255,node=1199
0.379581,0.384582,0.477476,255,255,255,255,node=1200
0.381071,0.299895,0.057208,255,255,255,255,node=1201
0.381071,0.299895,0.564489,255,255,255,255,node=1202
0.381546,0.399876,0.248669,255,255,255,255,node=1203
0.381546,0.399876,0.373028,255,255,255,255,node=1204
0.383166,0.049238,0.063445,255,255,255,255,node=1205
0.383166,0.049238,0.558253,255,255,255,255,node=1206
0.383985,0.004849,0.152686,255,255,255,255,node=1207
0.383985,0.004849,0.469012,255,255,255,255,node=1208
0.384551,0.403699,0.310849,255,255,255,255,node=1209
0.384551,0.403699,0.310849,255,255,255,255,node=1210
0.384554,0.324153,0.067578,255,255,255,255,node=1211
0.384554,0.324153,0.554119,255,255,255,255,node=1212
0.385603,0.403699,0.324258,255,255,255,255,node=1213
0.385603,0.403699,0.29744,255,255,255,255,node=1214
0.386538,0.040414,0.073482,255,255,255,255,node=1215
0.386538,0.040414,0.548215,255,255,255,255,node=1216
0.387108,0.388965,0.463009,255,255,255,255,node=1217
0.387108,0.388965,0.158688,255,255,255,255,node=1218
0.388187,0.348551,0.078391,255,255,255,255,node=1219
0.388187,0.348551,0.543307,255,255,255,255,node=1220
0.388657,0.403699,0.284776,255,255,255,255,node=1221
0.388657,0.403699,0.336921,255,255,255,255,node=1222
0.388674,0.001306,0.23325,255,255,255,255,node=1223
0.388674,0.001306,0.388448,255,255,255,255,node=1224
0.389315,0.033199,0.081749,255,255,255,255,node=1225
0.389315,0.033199,0.539948,255,255,255,255,node=1226
0.390117,0.396332,0.207079,255,255,255,255,node=1227
0.390117,0.396332,0.414619,255,255,255,255,node=1228
0.391199,0.027522,0.087358,255,255,255,255,node=1229
0.391199,0.027522,0.534339,255,255,255,255,node=1230
0.391893,0.023314,0.532272,255,255,255,255,node=1231
0.391893,0.373018,0.089425,255,255,255,255,node=1232
0.391893,0.023314,0.089425,255,255,255,255,node=1233
0.391893,0.023314,0.089425,255,255,255,255,node=1234
0.391893,0.023314,0.532272,255,255,255,255,node=1235
0.391893,0.373018,0.532272,255,255,255,255,node=1236
0.39194,0.399876,0.236516,255,255,255,255,node=1237
0.39194,0.399876,0.385181,255,255,255,255,node=1238
0.392068,0.019828,0.531752,255,255,255,255,node=1239
0.392068,0.019828,0.089945,255,255,255,255,node=1240
0.392845,0.016413,0.529438,255,255,255,255,node=1241
0.392845,0.016413,0.092259,255,255,255,255,node=1242
0.392869,0.378526,0.092329,255,255,255,255,node=1243
0.392869,0.378526,0.529368,255,255,255,255,node=1244
0.393553,0.403699,0.273015,255,255,255,255,node=1245
0.393553,0.403699,0.348683,255,255,255,255,node=1246
0.393896,0.38281,0.095389,255,255,255,255,node=1247
0.393896,0.38281,0.526309,255,255,255,255,node=1248
0.394604,0.013137,0.524201,255,255,255,255,node=1249
0.394604,0.013137,0.097496,255,255,255,255,node=1250
0.394917,0.38587,0.098426,255,255,255,255,node=1251
0.394917,0.38587,0.523271,255,255,255,255,node=1252
0.39587,0.387706,0.101264,255,255,255,255,node=1253
0.39587,0.387706,0.520433,255,255,255,255,node=1254
0.396448,0.392788,0.17664,255,255,255,255,node=1255
0.396448,0.392788,0.445058,255,255,255,255,node=1256
0.396697,0.388318,0.103725,255,255,255,255,node=1257
0.396697,0.388318,0.517972,255,255,255,255,node=1258
0.396852,0.373018,0.104187,255,255,255,255,node=1259
0.396852,0.373018,0.517511,255,255,255,255,node=1260
0.397338,0.387706,0.105633,255,255,255,255,node=1261
0.397338,0.387706,0.516064,255,255,255,255,node=1262
0.39755,0.378526,0.106264,255,255,255,255,node=1263
0.39755,0.378526,0.515433,255,255,255,255,node=1264
0.397724,0.010071,0.514913,255,255,255,255,node=1265
0.397724,0.010071,0.106785,255,255,255,255,node=1266
0.397733,0.38587,0.10681,255,255,255,255,node=1267
0.397733,0.38587,0.514887,255,255,255,255,node=1268
0.397741,0.002833,0.442572,255,255,255,255,node=1269
0.397741,0.002833,0.179126,255,255,255,255,node=1270
0.397824,0.38281,0.10708,255,255,255,255,node=1271
0.397824,0.38281,0.514618,255,255,255,255,node=1272
0.400137,0.403699,0.359385,255,255,255,255,node=1273
0.400137,0.403699,0.262312,255,255,255,255,node=1274
0.401361,0.001306,0.222399,255,255,255,255,node=1275
0.401361,0.001306,0.399298,255,255,255,255,node=1276
0.40181,0.373018,0.118948,255,255,255,255,node=1277
0.40181,0.373018,0.502749,255,255,255,255,node=1278
0.402585,0.007286,0.500443,255,255,255,255,node=1279
0.402585,0.007286,0.121255,255,255,255,255,node=1280
0.40307,0.37936,0.122698,255,255,255,255,node=1281
0.40307,0.37936,0.499,255,255,255,255,node=1282
0.404093,0.399876,0.226122,255,255,255,255,node=1283
0.404093,0.399876,0.395575,255,255,255,255,node=1284
0.405471,0.408082,0.310849,255,255,255,255,node=1285
0.405471,0.408082,0.310849,255,255,255,255,node=1286
0.405926,0.000338,0.310849,255,255,255,255,node=1287
0.405926,0.000338,0.310849,255,255,255,255,node=1288
0.406254,0.408082,0.300872,255,255,255,255,node=1289
0.406254,0.408082,0.320825,255,255,255,255,node=1290
0.406531,0.384582,0.133001,255,255,255,255,node=1291
0.406531,0.384582,0.488696,255,255,255,255,node=1292
0.406703,0.000338,0.300947,255,255,255,255,node=1293
0.406703,0.000338,0.32075,255,255,255,255,node=1294
0.40691,0.396332,0.196749,255,255,255,255,node=1295
0.40691,0.396332,0.424948,255,255,255,255,node=1296
0.40825,0.403699,0.252826,255,255,255,255,node=1297
0.40825,0.403699,0.368871,255,255,255,255,node=1298
0.408526,0.408082,0.29145,255,255,255,255,node=1299
0.408526,0.408082,0.330247,255,255,255,255,node=1300
0.408957,0.000338,0.291595,255,255,255,255,node=1301
0.408957,0.000338,0.330102,255,255,255,255,node=1302
0.409566,0.004849,0.479662,255,255,255,255,node=1303
0.409566,0.004849,0.142035,255,255,255,255,node=1304
0.410569,0.471682,0.310849,255,255,255,255,node=1305
0.410569,0.471682,0.310849,255,255,255,255,node=1306
0.4106,0.478886,0.310849,255,255,255,255,node=1307
0.4106,0.478886,0.310849,255,255,255,255,node=1308
0.411283,0.471682,0.301676,255,255,255,255,node=1309
0.411283,0.471682,0.320021,255,255,255,255,node=1310
0.411313,0.478886,0.30168,255,255,255,255,node=1311
0.411313,0.478886,0.320017,255,255,255,255,node=1312
0.411718,0.388965,0.148442,255,255,255,255,node=1313
0.411718,0.388965,0.473256,255,255,255,255,node=1314
0.412169,0.408082,0.2827,255,255,255,255,node=1315
0.412169,0.408082,0.338998,255,255,255,255,node=1316
0.412573,0.000338,0.28291,255,255,255,255,node=1317
0.412573,0.000338,0.338787,255,255,255,255,node=1318
0.413355,0.471682,0.293025,255,255,255,255,node=1319
0.413355,0.471682,0.328672,255,255,255,255,node=1320
0.413384,0.478886,0.293034,255,255,255,255,node=1321
0.413384,0.478886,0.328663,255,255,255,255,node=1322
0.415269,0.139882,0.004004,255,255,255,255,node=1323
0.415269,0.139882,0.617693,255,255,255,255,node=1324
0.415269,0.139882,0.617693,255,255,255,255,node=1325
0.415454,0.161202,0.005116,255,255,255,255,node=1326
0.415454,0.161202,0.616581,255,255,255,255,node=1327
0.415626,0.119937,0.006152,255,255,255,255,node=1328
0.415626,0.119937,0.615546,255,255,255,255,node=1329
0.415674,0.001306,0.213594,255,255,255,255,node=1330
0.415674,0.001306,0.408103,255,255,255,255,node=1331
0.41576,0.463359,0.310849,255,255,255,255,node=1332
0.41576,0.463359,0.310849,255,255,255,255,node=1333
0.415983,0.183152,0.008299,255,255,255,255,node=1334
0.415983,0.183152,0.613398,255,255,255,255,node=1335
0.416408,0.463359,0.302532,255,255,255,255,node=1336
0.416408,0.463359,0.319165,255,255,255,255,node=1337
0.416595,0.102021,0.011982,255,255,255,255,node=1338
0.416595,0.102021,0.609716,255,255,255,255,node=1339
0.41668,0.471682,0.285001,255,255,255,255,node=1340
0.41668,0.471682,0.336697,255,255,255,255,node=1341
0.416707,0.478886,0.285014,255,255,255,255,node=1342
0.416707,0.478886,0.336683,255,255,255,255,node=1343
0.416818,0.205661,0.013324,255,255,255,255,node=1344
0.416818,0.205661,0.608373,255,255,255,255,node=1345
0.417067,0.408082,0.274737,255,255,255,255,node=1346
0.417067,0.408082,0.34696,255,255,255,255,node=1347
0.417435,0.000338,0.275007,255,255,255,255,node=1348
0.417435,0.000338,0.34669,255,255,255,255,node=1349
0.417737,0.403699,0.244713,255,255,255,255,node=1350
0.417737,0.403699,0.376985,255,255,255,255,node=1351
0.417804,0.399876,0.217688,255,255,255,255,node=1352
0.417804,0.399876,0.404009,255,255,255,255,node=1353
0.417921,0.22866,0.01996,255,255,255,255,node=1354
0.417921,0.22866,0.601738,255,255,255,255,node=1355
0.418023,0.086062,0.020573,255,255,255,255,node=1356
0.418023,0.086062,0.601124,255,255,255,255,node=1357
0.418154,0.392788,0.167602,255,255,255,255,node=1358
0.418154,0.392788,0.454095,255,255,255,255,node=1359
0.418278,0.484551,0.310849,255,255,255,255,node=1360
0.418278,0.484551,0.310849,255,255,255,255,node=1361
0.418287,0.463359,0.294688,255,255,255,255,node=1362
0.418287,0.463359,0.327009,255,255,255,255,node=1363
0.418893,0.484551,0.302945,255,255,255,255,node=1364
0.418893,0.484551,0.318753,255,255,255,255,node=1365
0.419045,0.002833,0.451442,255,255,255,255,node=1366
0.419045,0.002833,0.170256,255,255,255,255,node=1367
0.419254,0.252079,0.027976,255,255,255,255,node=1368
0.419254,0.252079,0.593721,255,255,255,255,node=1369
0.419757,0.071993,0.031006,255,255,255,255,node=1370
0.419757,0.071993,0.590691,255,255,255,255,node=1371
0.420678,0.484551,0.295491,255,255,255,255,node=1372
0.420678,0.484551,0.326207,255,255,255,255,node=1373
0.420777,0.275847,0.037143,255,255,255,255,node=1374
0.420777,0.275847,0.584554,255,255,255,255,node=1375
0.421154,0.471682,0.277707,255,255,255,255,node=1376
0.421154,0.471682,0.34399,255,255,255,255,node=1377
0.421178,0.478886,0.277724,255,255,255,255,node=1378
0.421178,0.478886,0.343973,255,255,255,255,node=1379
0.421302,0.463359,0.287412,255,255,255,255,node=1380
0.421302,0.463359,0.334286,255,255,255,255,node=1381
0.421644,0.059741,0.042359,255,255,255,255,node=1382
0.421644,0.059741,0.579338,255,255,255,255,node=1383
0.422454,0.299895,0.574467,255,255,255,255,node=1384
0.422454,0.299895,0.047231,255,255,255,255,node=1385
0.422847,0.413304,0.310849,255,255,255,255,node=1386
