0.686286,0.386304,0.213357,248,177,0,255,83
0.270266,0.626679,0.604988,248,177,0,255,84
0.370031,0.723523,0.737390,248,177,0,255,85
0.609273,0.321688,0.338430,248,177,0,255,86
0.587749,0.390619,0.430475,248,177,0,255,87
0.435968,0.704017,0.204585,248,177,0,255,88
0.339436,0.302382,0.471299,248,177,0,255,89
0.755138,0.643609,0.653661,248,177,0,255,90
0.201888,0.192707,0.763240,248,177,0,255,91
0.188880,0.361806,0.483566,248,177,0,255,92
0.718765,0.469742,0.576278,248,177,0,255,93
0.515566,0.411784,0.500087,248,177,0,255,94
0.309708,0.411811,0.249088,248,177,0,255,95
0.374327,0.386327,0.471795,248,177,0,255,96
0.467079,0.199242,0.536677,248,177,0,255,97
0.446347,0.274543,0.500069,248,177,0,255,98
0.429163,0.390906,0.296329,248,177,0,255,99
0.618481,0.339997,0.333538,248,177,0,255,100
0.698850,0.547891,0.445935,248,177,0,255,101
0.429061,0.370688,0.569075,248,177,0,255,102
0.448321,0.600956,0.500746,248,177,0,255,103
0.208324,0.877046,0.539044,248,177,0,255,104
0.816674,0.307985,0.595589,248,177,0,255,105
0.543001,0.503727,0.549856,248,177,0,255,106
0.569976,0.485933,0.481067,248,177,0,255,107
0.171585,0.431765,0.510570,248,177,0,255,108
0.310968,0.507721,0.357213,248,177,0,255,109
0.427632,0.573966,0.179533,248,177,0,255,110
0.254669,0.469023,0.442552,248,177,0,255,111
0.224398,0.314578,0.485177,248,177,0,255,112
0.346975,0.501817,0.222490,248,177,0,255,113
0.251221,0.785412,0.182765,248,177,0,255,114
0.479400,0.698586,0.381287,248,177,0,255,115
0.518896,0.286267,0.376520,248,177,0,255,116
0.314026,0.622356,0.360828,248,177,0,255,117
0.415468,0.655170,0.207666,248,177,0,255,118
0.370208,0.375927,0.511312,248,177,0,255,119
0.538413,0.383640,0.180633,248,177,0,255,120
0.340750,0.378770,0.437884,248,177,0,255,121
0.447516,0.380673,0.370574,248,177,0,255,122
0.451808,0.926678,0.139037,248,177,0,255,123
0.497226,0.389173,0.481593,248,177,0,255,124
0.217734,0.149936,0.471810,248,177,0,255,125
0.623445,0.332203,0.351016,248,177,0,255,126
0.553485,0.222475,0.395839,248,177,0,255,127
0.387614,0.435468,0.518701,248,177,0,255,128
0.412542,0.337220,0.510808,248,177,0,255,129
0.434527,0.523833,0.315465,248,177,0,255,130
0.418777,0.568863,0.762906,248,177,0,255,131
0.458829,0.473799,0.800946,248,177,0,255,132
0.379147,0.452917,0.484499,248,177,0,255,133
0.451494,0.738367,0.778014,248,177,0,255,134
0.455027,0.354840,0.544460,248,177,0,255,135
0.060737,0.195114,0.511024,248,177,0,255,136
0.128784,0.369282,0.498734,248,177,0,255,137
0.406821,0.553718,0.419061,248,177,0,255,138
0.446487,0.395766,0.587803,248,177,0,255,139
0.526540,0.240806,0.457606,248,177,0,255,140
0.473890,0.464700,0.563457,248,177,0,255,141
0.416535,0.704109,0.203513,248,177,0,255,142
0.419957,0.485493,0.438247,248,177,0,255,143
0.275292,0.915260,0.219860,248,177,0,255,144
0.356264,0.632372,0.607308,248,177,0,255,145
0.576064,0.714346,0.405159,248,177,0,255,146
0.271633,0.450886,0.284166,248,177,0,255,147
0.110911,0.504816,0.134082,248,177,0,255,148
0.188072,0.369237,0.459748,248,177,0,255,149
0.309389,0.638190,0.572434,248,177,0,255,150
0.414691,0.451985,0.461631,248,177,0,255,151
0.803121,0.685975,0.725622,248,177,0,255,152
0.128753,0.649531,0.512178,248,177,0,255,153
0.000000,0.704426,0.529681,248,177,0,255,154
0.583510,0.680238,0.473220,248,177,0,255,155
0.278664,0.830471,0.476917,248,177,0,255,156
0.404125,0.693761,0.400817,248,177,0,255,157
0.506701,0.666938,0.515303,248,177,0,255,158
0.491075,0.686345,0.574760,248,177,0,255,159
0.447406,0.498101,0.450990,248,177,0,255,160
0.541161,0.521278,0.604444,248,177,0,255,161
0.528643,0.640382,0.618558,248,177,0,255,162
0.382443,0.559957,0.569151,248,177,0,255,163
0.375275,0.426155,0.389686,248,177,0,255,164
0.509394,0.593246,0.389282,248,177,0,255,165
0.563377,0.696321,0.319729,248,177,0,255,166
0.413287,0.457614,0.430380,248,177,0,255,167
0.321444,0.458933,0.475869,248,177,0,255,168
0.415784,0.723453,0.214511,248,177,0,255,169
0.243560,0.714928,0.463422,248,177,0,255,170
0.426550,0.312377,0.358662,248,177,0,255,171
0.536628,0.715436,0.615421,248,177,0,255,172
0.471183,0.561551,0.339095,248,177,0,255,173
0.585045,0.759396,0.541102,248,177,0,255,174
0.489492,0.033215,0.569703,248,177,0,255,175
0.542231,0.350487,0.592764,248,177,0,255,176
0.425121,0.615238,0.469120,248,177,0,255,177
0.508850,0.494003,0.568164,248,177,0,255,178
0.003043,0.308777,0.513590,248,177,0,255,179
0.362703,0.639339,0.558032,248,177,0,255,180
0.370575,0.551996,0.460107,248,177,0,255,181
0.533687,0.582631,0.394771,248,177,0,255,182
0.489572,0.574321,0.350001,248,177,0,255,183
0.600770,0.258229,0.509915,248,177,0,255,184
0.405397,0.392166,0.567478,248,177,0,255,185
0.193683,0.422929,0.276213,248,177,0,255,186
0.183869,0.382291,0.443201,248,177,0,255,187
0.558021,0.605831,0.215668,248,177,0,255,188
0.207180,0.786726,0.080801,248,177,0,255,189
0.451839,0.524440,0.609490,248,177,0,255,190
0.536388,0.752831,0.340126,248,177,0,255,191
0.235365,0.415076,0.241839,248,177,0,255,192
0.270681,0.407433,0.383032,248,177,0,255,193
0.659754,0.483346,0.355802,248,177,0,255,194
0.455014,0.290569,0.790091,248,177,0,255,195
0.533888,0.566336,0.193313,248,177,0,255,196
0.604512,0.392572,0.550658,248,177,0,255,197
0.446233,0.643615,0.413819,248,177,0,255,198
0.431173,0.734686,0.222974,248,177,0,255,199
0.206897,0.747608,0.425904,248,177,0,255,200
0.312049,0.738615,0.396682,248,177,0,255,201
0.216597,0.711237,0.665180,248,177,0,255,202
0.293265,0.565535,0.134727,248,177,0,255,203
0.295417,0.508507,0.529074,248,177,0,255,204
0.275148,0.574021,0.521619,248,177,0,255,205
0.397070,0.573528,0.510526,248,177,0,255,206
0.449141,0.098158,0.223216,248,177,0,255,207
0.391623,0.528545,0.373976,248,177,0,255,208
0.606964,0.439208,0.563416,248,177,0,255,209
0.223901,0.400523,0.470033,248,177,0,255,210
0.621574,0.453779,0.461961,248,177,0,255,211
0.475531,0.708518,0.509410,248,177,0,255,212
0.480294,0.523766,0.430899,248,177,0,255,213
0.551738,0.610359,0.387185,248,177,0,255,214
0.384544,0.749754,0.263639,248,177,0,255,215
0.146621,0.328580,0.510687,248,177,0,255,216
0.450791,0.385835,0.186576,248,177,0,255,217
0.212952,0.510037,0.232703,248,177,0,255,218
0.280625,0.608663,0.490880,248,177,0,255,219
0.275512,0.584641,0.381220,248,177,0,255,220
0.312852,0.457327,0.192913,248,177,0,255,221
0.510893,0.688364,0.377252,248,177,0,255,222
0.198767,0.387794,0.551473,248,177,0,255,223
0.409874,0.470457,0.381182,248,177,0,255,224
0.429580,0.496330,0.429232,248,177,0,255,225
0.412686,0.592864,0.373063,248,177,0,255,226
0.472680,0.403395,0.411792,248,177,0,255,227
0.207338,0.477256,0.472755,248,177,0,255,228
0.293280,0.727752,0.860304,248,177,0,255,229
0.281223,0.542119,0.330779,248,177,0,255,230
0.484785,0.328768,0.630100,248,177,0,255,231
0.370863,0.537031,0.552092,248,177,0,255,232
0.420746,0.686011,0.490550,248,177,0,255,233
0.442285,0.568172,0.345726,248,177,0,255,234
0.394313,0.350117,0.511647,248,177,0,255,235
0.285248,0.516012,0.319978,248,177,0,255,236
0.433084,0.574650,0.628112,248,177,0,255,237
0.300673,0.677271,0.629837,248,177,0,255,238
0.703812,0.560132,0.308365,248,177,0,255,239
0.534131,0.896544,0.528636,248,177,0,255,240
0.384368,0.933971,0.341621,248,177,0,255,241
0.408289,0.423997,0.528903,248,177,0,255,242
0.610153,0.381540,0.144276,248,177,0,255,243
0.393186,0.631052,0.322377,248,177,0,255,244
0.269156,0.584431,0.192764,248,177,0,255,245
0.253554,0.267726,0.407971,248,177,0,255,246
0.380282,0.743900,0.627413,248,177,0,255,247
0.474871,0.482653,0.691942,248,177,0,255,248
0.216444,0.707684,0.498487,248,177,0,255,249
0.322100,0.590431,0.468592,248,177,0,255,250
0.490540,0.697828,0.461928,248,177,0,255,251
0.607165,0.722868,0.728040,248,177,0,255,252
0.354850,0.661654,0.578110,248,177,0,255,253
0.461938,0.519986,0.344171,248,177,0,255,254
0.560709,0.297114,0.563522,248,177,0,255,255
0.416481,0.469507,0.529791,248,177,0,255,256
0.238321,0.596614,0.548966,248,177,0,255,257
0.362330,0.391765,0.517434,248,177,0,255,258
0.345601,0.574206,0.476130,248,177,0,255,259
0.397622,0.398439,0.364962,248,177,0,255,260
0.463255,0.644899,0.817031,248,177,0,255,261
0.481684,0.607296,0.434976,248,177,0,255,262
0.376599,0.525949,0.366728,248,177,0,255,263
0.423768,0.244274,0.382840,248,177,0,255,264
0.524387,0.594349,0.617636,248,177,0,255,265
0.204652,0.362707,0.537925,248,177,0,255,266
0.398793,0.528010,0.596555,248,177,0,255,267
0.431678,0.456923,0.526079,248,177,0,255,268
0.323953,0.423415,0.404611,248,177,0,255,269
0.363422,0.555459,0.619841,248,177,0,255,270
0.258540,0.630472,0.625378,248,177,0,255,271
0.529190,0.639191,0.313903,248,177,0,255,272
0.365224,0.554400,0.595372,248,177,0,255,273
0.442670,0.626190,0.489346,248,177,0,255,274
0.395815,0.236341,0.355664,248,177,0,255,275
0.318361,0.578909,0.400465,248,177,0,255,276
0.120374,0.804888,0.648096,248,177,0,255,277
0.375829,0.451964,0.477006,248,177,0,255,278
0.455136,0.378767,0.466210,248,177,0,255,279
0.435054,0.447108,0.516545,248,177,0,255,280
0.417085,0.591670,0.903249,248,177,0,255,281
0.232328,0.210701,0.161313,248,177,0,255,282
0.492677,0.256375,0.518872,248,177,0,255,283
0.681885,0.578721,0.421623,248,177,0,255,284
0.408609,0.440790,0.413401,248,177,0,255,285
0.604407,0.132295,0.577813,248,177,0,255,286
0.522226,0.388274,0.264833,248,177,0,255,287
0.643442,0.392084,0.556419,248,177,0,255,288
0.522136,0.436651,0.549572,248,177,0,255,289
0.445051,0.493985,0.460681,248,177,0,255,290
0.311472,0.400555,0.487155,248,177,0,255,291
0.583518,0.358492,0.462339,248,177,0,255,292
0.402764,0.559059,0.556416,248,177,0,255,293
0.323365,0.623001,0.640643,248,177,0,255,294
0.592544,0.506240,0.357048,248,177,0,255,295
0.414333,0.605589,0.430320,248,177,0,255,296
0.522073,0.694412,0.231475,248,177,0,255,297
0.515551,0.629882,0.241348,248,177,0,255,298
0.515798,0.380418,0.294018,248,177,0,255,299
0.435971,0.594850,0.183447,248,177,0,255,300
0.326908,0.288004,0.672164,248,177,0,255,301
0.482802,0.481296,0.622008,248,177,0,255,302
0.280542,0.273509,0.339440,248,177,0,255,303
0.508265,0.568687,0.711225,248,177,0,255,304
0.389076,0.538507,0.248785,248,177,0,255,305
0.169793,0.669250,0.370069,248,177,0,255,306
0.361552,0.607883,0.363407,248,177,0,255,307
0.298708,0.545570,0.359538,248,177,0,255,308
0.273164,0.702863,0.706445,248,177,0,255,309
0.443372,0.457746,0.495069,248,177,0,255,310
0.510312,0.626807,0.484052,248,177,0,255,311
0.172991,0.684442,0.378311,248,177,0,255,312
0.363825,0.558106,0.538103,248,177,0,255,313
0.423292,0.735450,0.422297,248,177,0,255,314
0.448021,0.573081,0.183317,248,177,0,255,315
0.428371,0.308659,0.466374,248,177,0,255,316
0.337976,0.722068,0.622778,248,177,0,255,317
0.427045,0.657301,0.431498,248,177,0,255,318
0.459400,0.340622,0.653515,248,177,0,255,319
0.419602,0.343551,0.405231,248,177,0,255,320
0.455147,0.477497,0.269959,248,177,0,255,321
0.478302,0.381688,0.435035,248,177,0,255,322
0.227415,0.316592,0.507605,248,177,0,255,323
0.449829,0.521221,0.326148,248,177,0,255,324
0.496911,0.719484,0.347601,248,177,0,255,325
0.462113,0.468553,0.502118,248,177,0,255,326
0.547027,0.587232,0.553090,248,177,0,255,327
0.378265,0.208751,0.235368,248,177,0,255,328
0.403164,0.515077,0.428049,248,177,0,255,329
0.477362,0.781315,0.490355,248,177,0,255,330
0.333404,0.785430,0.388437,248,177,0,255,331
0.465854,0.536519,0.453674,248,177,0,255,332
0.586026,0.440380,0.307014,248,177,0,255,333
0.341382,0.560433,0.330574,248,177,0,255,334
0.255503,0.370909,0.335145,248,177,0,255,335
0.550749,0.589389,0.486884,248,177,0,255,336
0.290082,0.525845,0.403384,248,177,0,255,337
0.351697,0.489820,0.396909,248,177,0,255,338
0.304612,0.600265,0.416478,248,177,0,255,339
0.413549,0.509749,0.420045,248,177,0,255,340
0.364909,0.531698,0.450538,248,177,0,255,341
0.381583,0.522332,0.439898,248,177,0,255,342
0.629680,0.582808,0.555092,248,177,0,255,343
0.571956,0.429519,0.414195,248,177,0,255,344
0.398373,0.501594,0.428580,248,177,0,255,345
0.106128,0.318714,0.478801,248,177,0,255,346
0.640180,0.603932,0.347164,248,177,0,255,347
0.208207,0.713385,0.277298,248,177,0,255,348
0.638756,0.574495,0.441744,248,177,0,255,349
0.448349,0.544353,0.569271,248,177,0,255,350
0.330165,0.531048,0.513525,248,177,0,255,351
0.402634,0.158198,0.547515,248,177,0,255,352
0.253087,0.585762,0.203761,248,177,0,255,353
0.232935,0.616686,0.462341,248,177,0,255,354
0.338965,0.606696,0.443665,248,177,0,255,355
0.418515,0.668055,0.465102,248,177,0,255,356
0.460412,0.522339,0.428795,248,177,0,255,357
0.480771,0.572278,0.471485,248,177,0,255,358
0.530446,0.275323,0.532885,248,177,0,255,359
0.291135,0.755509,0.679360,248,177,0,255,360
0.209228,0.344709,0.522212,248,177,0,255,361
0.078102,0.876774,0.415858,248,177,0,255,362
0.509162,0.492395,0.300100,248,177,0,255,363
0.379691,0.000000,0.615188,248,177,0,255,364
0.414536,0.513383,0.425285,248,177,0,255,365
0.529149,0.773006,0.487187,248,177,0,255,366
0.213534,0.331502,0.503631,248,177,0,255,367
0.166291,0.465116,0.449264,248,177,0,255,368
0.518680,0.611104,0.440856,248,177,0,255,369
0.599028,0.518194,0.312134,248,177,0,255,370
0.755375,0.611734,0.618385,248,177,0,255,371
0.027628,0.439698,0.440305,248,177,0,255,372
0.496667,0.425028,0.362250,248,177,0,255,373
0.196503,0.355836,0.442918,248,177,0,255,374
0.466721,0.357654,0.871023,248,177,0,255,375
0.310966,0.672304,0.766586,248,177,0,255,376
0.581437,0.537196,0.267380,248,177,0,255,377
0.473278,0.148064,0.571255,248,177,0,255,378
0.377704,0.260068,0.335486,248,177,0,255,379
0.381928,0.635404,0.367457,248,177,0,255,380
0.569947,0.304014,0.361336,248,177,0,255,381
0.329156,0.928796,0.168940,248,177,0,255,382
0.369606,0.618056,0.465240,248,177,0,255,383
0.395938,0.619124,0.417752,248,177,0,255,384
0.509058,0.637328,0.500411,248,177,0,255,385
0.680946,0.791243,0.315475,248,177,0,255,386
0.428357,0.769680,0.382575,248,177,0,255,387
0.390048,0.582056,0.394801,248,177,0,255,388
0.308771,0.376346,0.302344,248,177,0,255,389
0.483090,0.589935,0.721581,248,177,0,255,390
0.373590,0.793446,0.310480,248,177,0,255,391
0.265510,0.483665,0.512422,248,177,0,255,392
0.471323,0.308908,0.547381,248,177,0,255,393
0.445588,0.353391,0.103168,248,177,0,255,394
0.345818,0.610933,0.506048,248,177,0,255,395
0.696576,0.369352,0.556046,248,177,0,255,396
0.575675,0.374238,0.330058,248,177,0,255,397
0.482844,0.589367,0.486591,248,177,0,255,398
0.504204,0.577879,0.547070,248,177,0,255,399
0.570301,0.397488,0.533009,248,177,0,255,400
0.464515,0.514053,0.412903,248,177,0,255,401
0.369149,0.605301,0.420946,248,177,0,255,402
0.496921,0.484939,0.404245,248,177,0,255,403
0.574623,0.323393,0.258578,248,177,0,255,404
0.489735,0.308233,0.453828,248,177,0,255,405
0.602865,0.926188,0.507368,248,177,0,255,406
0.348540,0.604342,0.484569,248,177,0,255,407
0.516284,0.557640,0.217544,248,177,0,255,408
0.410554,0.388914,0.541711,248,177,0,255,409
0.458510,0.430727,0.323331,248,177,0,255,410
0.474717,0.514427,0.333902,248,177,0,255,411
0.284426,0.583793,0.420349,248,177,0,255,412
0.461382,0.432248,0.871223,248,177,0,255,413
0.369646,0.451361,0.396344,248,177,0,255,414
0.439398,0.615841,0.362007,248,177,0,255,415
0.364140,0.516596,0.535390,248,177,0,255,416
0.346452,0.788946,0.365225,248,177,0,255,417
0.364167,0.302101,0.504607,248,177,0,255,418
0.304715,0.521144,0.405145,248,177,0,255,419
0.316406,0.443334,0.544584,248,177,0,255,420
0.709326,0.664892,0.694502,248,177,0,255,421
0.295340,0.424992,0.465819,248,177,0,255,422
0.227952,0.666896,0.222524,248,177,0,255,423
0.441493,0.879976,0.751270,248,177,0,255,424
0.526553,0.649853,0.496072,248,177,0,255,425
0.502745,0.552123,0.524106,248,177,0,255,426
0.593680,0.385544,0.486669,248,177,0,255,427
0.415981,0.589056,0.361766,248,177,0,255,428
0.561399,0.544471,0.398596,248,177,0,255,429
0.380470,0.568659,0.517655,248,177,0,255,430
0.438684,0.475026,0.530675,248,177,0,255,431
0.692091,0.334299,0.707611,248,177,0,255,432
0.618332,0.683011,0.517476,248,177,0,255,433
0.456819,0.636540,0.517744,248,177,0,255,434
0.328807,0.311380,0.448821,248,177,0,255,435
0.679107,0.497980,0.631125,248,177,0,255,436
0.387816,0.433006,0.608195,248,177,0,255,437
0.343024,0.656675,0.234823,248,177,0,255,438
0.329895,0.422570,0.788453,248,177,0,255,439
0.409246,0.452970,0.592613,248,177,0,255,440
0.474795,0.592424,0.470868,248,177,0,255,441
0.591930,0.674171,0.669965,248,177,0,255,442
0.501748,0.288695,0.547227,248,177,0,255,443
0.499065,0.552388,0.439306,248,177,0,255,444
0.410321,0.365421,0.413832,248,177,0,255,445
0.321782,0.631405,0.440949,248,177,0,255,446
0.502788,0.373928,0.534805,248,177,0,255,447
0.619745,0.388436,0.402139,248,177,0,255,448
0.299347,0.606460,0.455895,248,177,0,255,449
0.487329,0.669158,0.369439,248,177,0,255,450
0.238877,0.543648,0.300257,248,177,0,255,451
1.000000,0.441527,0.067543,248,177,0,255,452
0.479135,0.644310,0.411967,248,177,0,255,453
0.573382,0.687713,0.372636,248,177,0,255,454
0.598855,0.691118,0.554419,248,177,0,255,455
0.589629,0.274886,0.426712,248,177,0,255,456
0.278951,0.599777,0.429181,248,177,0,255,457
0.492319,0.447813,0.533344,248,177,0,255,458
0.417553,0.498506,0.343357,248,177,0,255,459
0.405150,0.475729,0.510332,248,177,0,255,460
0.532555,0.704723,0.414517,248,177,0,255,461
0.566229,0.224790,0.492821,248,177,0,255,462
0.500959,0.761260,0.499119,248,177,0,255,463
0.241688,0.687381,0.440753,248,177,0,255,464
0.762397,0.611472,0.602163,248,177,0,255,465
0.380785,0.443565,0.770569,248,177,0,255,466
0.389501,0.517823,0.647123,248,177,0,255,467
0.497431,0.449692,0.358625,248,177,0,255,468
0.622189,0.662288,0.531271,248,177,0,255,469
0.397813,0.270006,0.632098,248,177,0,255,470
0.371869,0.341269,0.681343,248,177,0,255,471
0.265459,0.463078,0.391885,248,177,0,255,472
0.236425,0.637149,0.234507,248,177,0,255,473
0.465028,0.492913,0.478815,248,177,0,255,474
0.544723,0.508333,0.315202,248,177,0,255,475
0.461774,0.520618,0.478775,248,177,0,255,476
0.192232,0.873659,0.091349,248,177,0,255,477
0.377774,0.769732,0.342398,248,177,0,255,478
0.028746,0.241275,0.533346,248,177,0,255,479
0.229275,0.320279,0.314784,248,177,0,255,480
0.429203,0.410949,0.551859,248,177,0,255,481
0.360930,0.629973,0.344821,248,177,0,255,482
0.586760,0.246075,0.518403,248,177,0,255,483
0.587055,0.241083,0.497283,248,177,0,255,484
0.593088,0.711863,0.538374,248,177,0,255,485
0.431261,0.478018,0.378441,248,177,0,255,486
0.477182,0.554824,0.505724,248,177,0,255,487
0.525193,0.278601,0.305823,248,177,0,255,488
0.654033,0.642746,0.544256,248,177,0,255,489
0.405435,0.480982,0.618508,248,177,0,255,490
0.512279,0.391665,0.431717,248,177,0,255,491
0.185855,0.734816,0.000000,248,177,0,255,492
0.344563,0.811899,0.276752,248,177,0,255,493
0.466668,0.689731,0.589482,248,177,0,255,494
0.259156,0.522928,0.441861,248,177,0,255,495
0.427438,0.744502,0.390996,248,177,0,255,496
0.143935,0.216604,0.241969,248,177,0,255,497
0.532719,0.575912,0.532449,248,177,0,255,498
0.546052,0.558623,0.427711,248,177,0,255,499
0.391947,0.153110,0.572236,248,177,0,255,500
0.375046,0.530604,0.414407,248,177,0,255,501
0.561613,0.638009,0.538019,248,177,0,255,502
0.223918,0.328426,0.527193,248,177,0,255,503
0.491048,0.352753,0.572742,248,177,0,255,504
0.523800,0.308444,0.683613,248,177,0,255,505
0.277000,0.699463,0.537922,248,177,0,255,506
0.434282,0.499639,0.587733,248,177,0,255,507
0.502292,0.534226,0.730003,248,177,0,255,508
0.375631,0.372124,0.607084,248,177,0,255,509
0.470058,0.578152,0.385619,248,177,0,255,510
0.552625,0.508305,0.544462,248,177,0,255,511
0.600111,0.123739,0.561405,248,177,0,255,512
0.366795,0.737698,0.257388,248,177,0,255,513
0.494496,0.112998,0.887565,248,177,0,255,514
0.371533,0.667530,0.475051,248,177,0,255,515
0.386723,0.579605,0.453883,248,177,0,255,516
0.457075,0.400977,0.530403,248,177,0,255,517
0.545414,0.633559,0.398400,248,177,0,255,518
0.482347,0.655284,0.408156,248,177,0,255,519
0.346866,0.556336,0.281671,248,177,0,255,520
0.431821,0.379861,0.442465,248,177,0,255,521
0.392339,0.430830,0.501332,248,177,0,255,522
0.444384,0.362666,0.423675,248,177,0,255,523
0.384563,0.685822,0.221124,248,177,0,255,524
0.441862,0.717663,0.547537,248,177,0,255,525
0.393225,0.707856,0.455995,248,177,0,255,526
0.619071,0.440915,0.444827,248,177,0,255,527
0.473055,0.365017,0.332335,248,177,0,255,528
0.224420,0.604814,0.257518,248,177,0,255,529
0.467712,0.657323,0.296616,248,177,0,255,530
0.381038,0.506204,0.784357,248,177,0,255,531
0.420311,0.558591,0.344709,248,177,0,255,532
0.323132,0.384378,0.583313,248,177,0,255,533
0.516413,0.746936,0.169087,248,177,0,255,534
0.383776,0.316919,0.492880,248,177,0,255,535
0.462883,0.443166,0.707353,248,177,0,255,536
0.397327,0.296631,0.542502,248,177,0,255,537
0.187463,0.452399,0.558919,248,177,0,255,538
0.439516,0.236660,0.299183,248,177,0,255,539
0.371871,0.715323,0.246730,248,177,0,255,540
0.180098,0.772558,0.427972,248,177,0,255,541
0.458026,0.623735,0.533141,248,177,0,255,542
0.444287,0.477461,0.433108,248,177,0,255,543
0.320271,0.494443,0.404127,248,177,0,255,544
0.328674,0.476071,0.300426,248,177,0,255,545
0.268050,0.541758,0.599835,248,177,0,255,546
0.569391,0.692800,0.440371,248,177,0,255,547
0.551955,0.499199,0.662751,248,177,0,255,548
0.224345,0.442260,0.384018,248,177,0,255,549
0.394869,0.494255,0.787124,248,177,0,255,550
0.201453,0.443103,0.529937,248,177,0,255,551
0.364325,0.581039,0.564425,248,177,0,255,552
0.455298,0.413840,0.379781,248,177,0,255,553
0.362397,0.510350,0.391141,248,177,0,255,554
0.488966,0.700616,0.419027,248,177,0,255,555
0.488073,0.648886,0.487156,248,177,0,255,556
0.404977,0.421657,0.474094,248,177,0,255,557
0.438804,0.659222,0.559623,248,177,0,255,558
0.397880,0.844893,0.526331,248,177,0,255,559
