0.712525,0.888415,0.732309,255,0,0,0,Zhejiang
0.711491,0.888079,0.733808,255,0,0,0,Zhejiang
0.709025,0.890168,0.732546,255,0,0,0,Zhejiang
0.708517,0.890913,0.731749,255,0,0,0,Zhejiang
0.709037,0.889378,0.733855,255,0,0,0,Zhejiang
0.706836,0.889327,0.735888,255,0,0,0,Zhejiang
0.706973,0.888471,0.737177,255,0,0,0,Zhejiang
0.706468,0.887332,0.739467,255,0,0,0,Zhejiang
0.706987,0.886850,0.739799,255,0,0,0,Zhejiang
0.704859,0.887579,0.740449,255,0,0,0,Zhejiang
0.705298,0.887798,0.739720,255,0,0,0,Zhejiang
0.705924,0.888430,0.738154,255,0,0,0,Zhejiang
0.707512,0.887464,0.738349,255,0,0,0,Zhejiang
0.707167,0.889747,0.734902,255,0,0,0,Zhejiang
0.705608,0.888117,0.738936,255,0,0,0,Zhejiang
0.706845,0.888602,0.737072,255,0,0,0,Zhejiang
0.703560,0.890190,0.737309,255,0,0,0,Zhejiang
0.702848,0.890401,0.737570,255,0,0,0,Zhejiang
0.702277,0.891743,0.735842,255,0,0,0,Zhejiang
0.703029,0.891501,0.735598,255,0,0,0,Zhejiang
0.704617,0.889462,0.737595,255,0,0,0,Zhejiang
0.704564,0.890452,0.736010,255,0,0,0,Zhejiang
0.703952,0.889919,0.737416,255,0,0,0,Zhejiang
0.703180,0.891190,0.735984,255,0,0,0,Zhejiang
0.705200,0.889848,0.736457,255,0,0,0,Zhejiang
0.705094,0.892183,0.732656,255,0,0,0,Zhejiang
0.706711,0.893031,0.729777,255,0,0,0,Zhejiang
0.706002,0.892567,0.731202,255,0,0,0,Zhejiang
0.706320,0.891369,0.732943,255,0,0,0,Zhejiang
0.705887,0.891106,0.733766,255,0,0,0,Zhejiang
0.707445,0.888943,0.735987,255,0,0,0,Zhejiang
0.704830,0.889127,0.737959,255,0,0,0,Zhejiang
0.705451,0.887862,0.739485,255,0,0,0,Zhejiang
0.706497,0.889116,0.736533,255,0,0,0,Zhejiang
0.707772,0.889660,0.734512,255,0,0,0,Zhejiang
0.709342,0.891014,0.730833,255,0,0,0,Zhejiang
0.710295,0.890394,0.731017,255,0,0,0,Zhejiang
0.711222,0.889680,0.731375,255,0,0,0,Zhejiang
0.708632,0.890959,0.731568,255,0,0,0,Zhejiang
0.716403,0.793981,0.841679,255,0,0,0,Jilin
0.714887,0.793697,0.842878,255,0,0,0,Jilin
0.715906,0.790470,0.844981,255,0,0,0,Jilin
0.692852,0.877924,0.764541,255,0,0,0,Anhui
0.695034,0.876249,0.765327,255,0,0,0,Anhui
0.694580,0.874947,0.767495,255,0,0,0,Anhui
0.695531,0.874655,0.767209,255,0,0,0,Anhui
0.696497,0.874236,0.767089,255,0,0,0,Anhui
0.696361,0.875029,0.766075,255,0,0,0,Anhui
0.696011,0.874784,0.766677,255,0,0,0,Anhui
0.695533,0.874936,0.766814,255,0,0,0,Anhui
0.693186,0.874911,0.768554,255,0,0,0,Anhui
0.695915,0.873911,0.767970,255,0,0,0,Anhui
0.696015,0.874593,0.766942,255,0,0,0,Anhui
0.697836,0.874202,0.766146,255,0,0,0,Anhui
0.697498,0.874342,0.766200,255,0,0,0,Anhui
0.699466,0.873676,0.765668,255,0,0,0,Anhui
0.699977,0.872483,0.766956,255,0,0,0,Anhui
0.700377,0.873515,0.765209,255,0,0,0,Anhui
0.700598,0.874897,0.763083,255,0,0,0,Anhui
0.701128,0.873243,0.765023,255,0,0,0,Anhui
0.697367,0.876106,0.763800,255,0,0,0,Anhui
0.696436,0.876403,0.764071,255,0,0,0,Anhui
0.697449,0.875831,0.764131,255,0,0,0,Anhui
0.697089,0.875203,0.765290,255,0,0,0,Anhui
0.695117,0.875574,0.766221,255,0,0,0,Anhui
0.698456,0.875534,0.763798,255,0,0,0,Anhui
0.697854,0.876600,0.762728,255,0,0,0,Anhui
0.696235,0.877073,0.763263,255,0,0,0,Anhui
0.696446,0.875703,0.765059,255,0,0,0,Anhui
0.695302,0.874132,0.768109,255,0,0,0,Anhui
0.696968,0.873620,0.767604,255,0,0,0,Anhui
0.698625,0.874063,0.765754,255,0,0,0,Anhui
0.699825,0.874342,0.764457,255,0,0,0,Anhui
0.700281,0.873150,0.765794,255,0,0,0,Anhui
0.699862,0.873454,0.765683,255,0,0,0,Anhui
0.701129,0.874370,0.763428,255,0,0,0,Anhui
0.702539,0.875983,0.760028,255,0,0,0,Anhui
0.703347,0.875755,0.759728,255,0,0,0,Anhui
0.703937,0.876419,0.758299,255,0,0,0,Anhui
0.703202,0.876393,0.758916,255,0,0,0,Anhui
0.703437,0.875480,0.760053,255,0,0,0,Anhui
0.703053,0.873445,0.763265,255,0,0,0,Anhui
0.701735,0.874271,0.763105,255,0,0,0,Anhui
0.701159,0.874911,0.762634,255,0,0,0,Anhui
0.700633,0.874860,0.763109,255,0,0,0,Anhui
0.699802,0.876831,0.760918,255,0,0,0,Anhui
0.697781,0.876837,0.762443,255,0,0,0,Anhui
0.698588,0.877360,0.761079,255,0,0,0,Anhui
0.698761,0.876864,0.761663,255,0,0,0,Anhui
0.699509,0.876118,0.762167,255,0,0,0,Anhui
0.699841,0.876450,0.761436,255,0,0,0,Anhui
0.701187,0.876533,0.760281,255,0,0,0,Anhui
0.701195,0.877633,0.758677,255,0,0,0,Anhui
0.701241,0.878348,0.757594,255,0,0,0,Anhui
0.703016,0.876792,0.758480,255,0,0,0,Anhui
0.703353,0.875297,0.760384,255,0,0,0,Anhui
0.702701,0.876683,0.758886,255,0,0,0,Anhui
0.701610,0.879362,0.755808,255,0,0,0,Anhui
0.702933,0.880043,0.753742,255,0,0,0,Anhui
0.703060,0.880862,0.752410,255,0,0,0,Anhui
0.701295,0.879117,0.756418,255,0,0,0,Anhui
0.701274,0.878892,0.756768,255,0,0,0,Anhui
0.708912,0.864318,0.771345,255,0,0,0,Jiangsu
0.710579,0.863883,0.770639,255,0,0,0,Jiangsu
0.709315,0.862781,0.773088,255,0,0,0,Jiangsu
0.710287,0.864613,0.769883,255,0,0,0,Jiangsu
0.712766,0.863472,0.769479,255,0,0,0,Jiangsu
0.715208,0.862302,0.769115,255,0,0,0,Jiangsu
0.714262,0.861937,0.770357,255,0,0,0,Jiangsu
0.715414,0.860263,0.771675,255,0,0,0,Jiangsu
0.717037,0.860557,0.769988,255,0,0,0,Jiangsu
0.715268,0.860056,0.772064,255,0,0,0,Jiangsu
0.714390,0.859710,0.773214,255,0,0,0,Jiangsu
0.712885,0.860892,0.772832,255,0,0,0,Jiangsu
0.713866,0.859292,0.774172,255,0,0,0,Jiangsu
0.714462,0.858987,0.774107,255,0,0,0,Jiangsu
0.714580,0.856521,0.777215,255,0,0,0,Jiangsu
0.713082,0.854945,0.780375,255,0,0,0,Jiangsu
0.714216,0.853775,0.780988,255,0,0,0,Jiangsu
0.715543,0.852763,0.781246,255,0,0,0,Jiangsu
0.716474,0.851489,0.782125,255,0,0,0,Jiangsu
0.714387,0.851500,0.783701,255,0,0,0,Jiangsu
0.712424,0.852162,0.784355,255,0,0,0,Jiangsu
0.713798,0.850742,0.785080,255,0,0,0,Jiangsu
0.712830,0.850944,0.785554,255,0,0,0,Jiangsu
0.713867,0.849003,0.787155,255,0,0,0,Jiangsu
0.712823,0.849003,0.787929,255,0,0,0,Jiangsu
0.712815,0.849478,0.787358,255,0,0,0,Jiangsu
0.711349,0.848798,0.789260,255,0,0,0,Jiangsu
0.710386,0.848191,0.790690,255,0,0,0,Jiangsu
0.709874,0.847390,0.792015,255,0,0,0,Jiangsu
0.711833,0.847836,0.790064,255,0,0,0,Jiangsu
0.712395,0.847118,0.790512,255,0,0,0,Jiangsu
0.712737,0.846458,0.791050,255,0,0,0,Jiangsu
0.711194,0.846750,0.791824,255,0,0,0,Jiangsu
0.711428,0.848175,0.789952,255,0,0,0,Jiangsu
0.670980,0.877620,0.779587,255,0,0,0,Henan
0.668846,0.878876,0.779184,255,0,0,0,Henan
0.665186,0.879823,0.780085,255,0,0,0,Henan
0.665227,0.880110,0.779672,255,0,0,0,Henan
0.662133,0.880613,0.780797,255,0,0,0,Henan
0.661414,0.881799,0.779597,255,0,0,0,Henan
0.660671,0.881801,0.780023,255,0,0,0,Henan
0.661448,0.880468,0.781388,255,0,0,0,Henan
0.660322,0.881379,0.780797,255,0,0,0,Henan
0.660568,0.881490,0.780506,255,0,0,0,Henan
0.660147,0.881315,0.780984,255,0,0,0,Henan
0.661117,0.882048,0.779428,255,0,0,0,Henan
0.660639,0.881723,0.780147,255,0,0,0,Henan
0.659693,0.879786,0.783303,255,0,0,0,Henan
0.657696,0.880654,0.783258,255,0,0,0,Henan
0.657439,0.880493,0.783616,255,0,0,0,Henan
0.658436,0.880508,0.783041,255,0,0,0,Henan
0.659500,0.878515,0.785107,255,0,0,0,Henan
0.660336,0.877651,0.785783,255,0,0,0,Henan
0.660045,0.877217,0.786519,255,0,0,0,Henan
0.659616,0.877860,0.785909,255,0,0,0,Henan
0.659277,0.876126,0.788376,255,0,0,0,Henan
0.659505,0.875677,0.788834,255,0,0,0,Henan
0.659396,0.874596,0.790295,255,0,0,0,Henan
0.657717,0.874254,0.791649,255,0,0,0,Henan
0.658717,0.872997,0.792715,255,0,0,0,Henan
0.658413,0.872498,0.793514,255,0,0,0,Henan
0.659787,0.871563,0.793954,255,0,0,0,Henan
0.660158,0.871741,0.793527,255,0,0,0,Henan
0.660714,0.872824,0.791845,255,0,0,0,Henan
0.662680,0.872461,0.791218,255,0,0,0,Henan
0.664434,0.871501,0.791459,255,0,0,0,Henan
0.664508,0.872962,0.789545,255,0,0,0,Henan
0.665406,0.872098,0.790144,255,0,0,0,Henan
0.667894,0.872424,0.788291,255,0,0,0,Henan
0.667150,0.872956,0.788036,255,0,0,0,Henan
0.667086,0.872481,0.788687,255,0,0,0,Henan
0.669659,0.873117,0.786355,255,0,0,0,Henan
0.668952,0.875832,0.783205,255,0,0,0,Henan
0.668950,0.873937,0.785705,255,0,0,0,Henan
0.667473,0.873549,0.787079,255,0,0,0,Henan
0.667942,0.873516,0.786847,255,0,0,0,Henan
0.667990,0.871773,0.789075,255,0,0,0,Henan
0.667017,0.871444,0.790059,255,0,0,0,Henan
0.666088,0.871427,0.790614,255,0,0,0,Henan
0.666375,0.872789,0.788700,255,0,0,0,Henan
0.667928,0.871401,0.789589,255,0,0,0,Henan
0.667747,0.870011,0.791467,255,0,0,0,Henan
0.669637,0.871263,0.788768,255,0,0,0,Henan
0.666257,0.871846,0.789981,255,0,0,0,Henan
0.667650,0.871451,0.789686,255,0,0,0,Henan
0.669705,0.870064,0.790264,255,0,0,0,Henan
0.669183,0.871122,0.789215,255,0,0,0,Henan
0.666074,0.873797,0.787568,255,0,0,0,Henan
0.665573,0.872234,0.789875,255,0,0,0,Henan
0.668866,0.870334,0.790408,255,0,0,0,Henan
0.665414,0.871595,0.790785,255,0,0,0,Henan
0.666088,0.871018,0.791136,255,0,0,0,Henan
0.665415,0.872745,0.789308,255,0,0,0,Henan
0.665323,0.871726,0.790668,255,0,0,0,Henan
0.663524,0.871519,0.791948,255,0,0,0,Henan
0.664478,0.870948,0.792138,255,0,0,0,Henan
0.666886,0.867783,0.794762,255,0,0,0,Henan
0.665632,0.865852,0.797856,255,0,0,0,Henan
0.661726,0.866383,0.799346,255,0,0,0,Henan
0.660643,0.866382,0.799931,255,0,0,0,Henan
0.660468,0.867101,0.799144,255,0,0,0,Henan
0.659456,0.867629,0.799036,255,0,0,0,Henan
0.660554,0.866063,0.800367,255,0,0,0,Henan
0.661126,0.867702,0.798050,255,0,0,0,Henan
0.691108,0.898002,0.734675,255,0,0,0,Jiangxi
0.690298,0.898679,0.734184,255,0,0,0,Jiangxi
0.691441,0.899055,0.732605,255,0,0,0,Jiangxi
0.691962,0.900112,0.730350,255,0,0,0,Jiangxi
0.690661,0.900379,0.730966,255,0,0,0,Jiangxi
0.689080,0.902259,0.728990,255,0,0,0,Jiangxi
0.688455,0.903457,0.727393,255,0,0,0,Jiangxi
0.689631,0.902281,0.728495,255,0,0,0,Jiangxi
0.688269,0.901809,0.730445,255,0,0,0,Jiangxi
0.686144,0.902280,0.731346,255,0,0,0,Jiangxi
0.684708,0.902349,0.732375,255,0,0,0,Jiangxi
0.684664,0.901270,0.734268,255,0,0,0,Jiangxi
0.684638,0.900437,0.735710,255,0,0,0,Jiangxi
0.684866,0.901822,0.733160,255,0,0,0,Jiangxi
0.686378,0.901844,0.731916,255,0,0,0,Jiangxi
0.685831,0.901429,0.733070,255,0,0,0,Jiangxi
0.685675,0.901572,0.732947,255,0,0,0,Jiangxi
0.685119,0.902747,0.731356,255,0,0,0,Jiangxi
0.685328,0.902485,0.731644,255,0,0,0,Jiangxi
0.684767,0.902654,0.731799,255,0,0,0,Jiangxi
0.684469,0.903765,0.730098,255,0,0,0,Jiangxi
0.683295,0.903651,0.731233,255,0,0,0,Jiangxi
0.683722,0.904033,0.730225,255,0,0,0,Jiangxi
0.684011,0.904820,0.728606,255,0,0,0,Jiangxi
0.685120,0.904268,0.728687,255,0,0,0,Jiangxi
0.685323,0.903973,0.729045,255,0,0,0,Jiangxi
0.683809,0.905446,0.727658,255,0,0,0,Jiangxi
0.683481,0.904783,0.729096,255,0,0,0,Jiangxi
0.682918,0.906212,0.727008,255,0,0,0,Jiangxi
0.681676,0.907015,0.726567,255,0,0,0,Jiangxi
0.683890,0.905536,0.727432,255,0,0,0,Jiangxi
0.684103,0.904075,0.729847,255,0,0,0,Jiangxi
0.685802,0.904045,0.728528,255,0,0,0,Jiangxi
0.686216,0.905263,0.726020,255,0,0,0,Jiangxi
0.685745,0.906698,0.723820,255,0,0,0,Jiangxi
0.688591,0.905129,0.724285,255,0,0,0,Jiangxi
0.689152,0.904707,0.724574,255,0,0,0,Jiangxi
0.691521,0.903743,0.724302,255,0,0,0,Jiangxi
0.695116,0.902312,0.723774,255,0,0,0,Jiangxi
0.696503,0.902270,0.722634,255,0,0,0,Jiangxi
0.697167,0.902219,0.722137,255,0,0,0,Jiangxi
0.697598,0.901009,0.723934,255,0,0,0,Jiangxi
0.697162,0.900848,0.724606,255,0,0,0,Jiangxi
0.699809,0.899995,0.723786,255,0,0,0,Jiangxi
0.694824,0.904008,0.720955,255,0,0,0,Jiangxi
0.694145,0.904620,0.720433,255,0,0,0,Jiangxi
0.693166,0.905153,0.720312,255,0,0,0,Jiangxi
0.591951,0.921392,0.752931,255,0,0,0,Sichuan
0.591174,0.922763,0.750916,255,0,0,0,Sichuan
0.590405,0.922500,0.751636,255,0,0,0,Sichuan
0.591482,0.923711,0.749200,255,0,0,0,Sichuan
0.592793,0.922923,0.750052,255,0,0,0,Sichuan
0.593108,0.923082,0.749664,255,0,0,0,Sichuan
0.591767,0.924158,0.748333,255,0,0,0,Sichuan
0.594800,0.924581,0.746463,255,0,0,0,Sichuan
0.591878,0.924355,0.747955,255,0,0,0,Sichuan
0.592923,0.923006,0.749863,255,0,0,0,Sichuan
0.591469,0.922407,0.751408,255,0,0,0,Sichuan
0.596023,0.922790,0.749055,255,0,0,0,Sichuan
0.595229,0.923148,0.748752,255,0,0,0,Sichuan
0.596526,0.922717,0.748984,255,0,0,0,Sichuan
0.599337,0.922255,0.748661,255,0,0,0,Sichuan
0.597706,0.922821,0.748345,255,0,0,0,Sichuan
0.597043,0.922532,0.749097,255,0,0,0,Sichuan
0.599853,0.923219,0.746809,255,0,0,0,Sichuan
0.600207,0.923382,0.746386,255,0,0,0,Sichuan
0.599125,0.924343,0.745168,255,0,0,0,Sichuan
0.598240,0.924586,0.745103,255,0,0,0,Sichuan
0.597391,0.924200,0.746108,255,0,0,0,Sichuan
0.598720,0.924262,0.745471,255,0,0,0,Sichuan
0.595410,0.924723,0.745983,255,0,0,0,Sichuan
0.597140,0.924754,0.745251,255,0,0,0,Sichuan
0.598603,0.924975,0.744283,255,0,0,0,Sichuan
0.599127,0.925171,0.743729,255,0,0,0,Sichuan
0.597431,0.925011,0.744689,255,0,0,0,Sichuan
0.598780,0.923904,0.746064,255,0,0,0,Sichuan
0.600869,0.923158,0.746500,255,0,0,0,Sichuan
0.694812,0.852539,0.796251,255,0,0,0,Shandong
0.693981,0.853922,0.795146,255,0,0,0,Shandong
0.694381,0.853118,0.795844,255,0,0,0,Shandong
0.694752,0.851578,0.797430,255,0,0,0,Shandong
0.693428,0.853071,0.796524,255,0,0,0,Shandong
0.692959,0.853652,0.796137,255,0,0,0,Shandong
0.694738,0.852004,0.796935,255,0,0,0,Shandong
0.695642,0.852852,0.795330,255,0,0,0,Shandong
0.694820,0.849993,0.799249,255,0,0,0,Shandong
0.694405,0.849445,0.800159,255,0,0,0,Shandong
0.693878,0.849510,0.800423,255,0,0,0,Shandong
0.692503,0.850469,0.800190,255,0,0,0,Shandong
0.692339,0.851079,0.799582,255,0,0,0,Shandong
0.693170,0.850930,0.799222,255,0,0,0,Shandong
0.692467,0.850861,0.799755,255,0,0,0,Shandong
0.692574,0.850427,0.800194,255,0,0,0,Shandong
0.691537,0.850913,0.800289,255,0,0,0,Shandong
0.691990,0.850628,0.800333,255,0,0,0,Shandong
0.672779,0.848298,0.814381,255,0,0,0,Hebei
0.673706,0.848875,0.813229,255,0,0,0,Hebei
0.674811,0.849230,0.812217,255,0,0,0,Hebei
0.674049,0.847682,0.814363,255,0,0,0,Hebei
0.675294,0.848758,0.812473,255,0,0,0,Hebei
0.675580,0.849474,0.811511,255,0,0,0,Hebei
0.674870,0.849901,0.811432,255,0,0,0,Hebei
0.671775,0.851577,0.811267,255,0,0,0,Hebei
0.671600,0.851002,0.812011,255,0,0,0,Hebei
0.669547,0.850208,0.814020,255,0,0,0,Hebei
0.666867,0.850006,0.815676,255,0,0,0,Hebei
0.666394,0.851277,0.814512,255,0,0,0,Hebei
0.667461,0.851180,0.814053,255,0,0,0,Hebei
0.665425,0.852822,0.813291,255,0,0,0,Hebei
0.679483,0.842522,0.816961,255,0,0,0,Tianjin
0.677950,0.842969,0.817342,255,0,0,0,Tianjin
0.678224,0.844584,0.815433,255,0,0,0,Tianjin
0.675251,0.844969,0.816676,255,0,0,0,Tianjin
0.677854,0.844321,0.815928,255,0,0,0,Tianjin
0.678870,0.844806,0.814824,255,0,0,0,Tianjin
0.678929,0.843710,0.815987,255,0,0,0,Tianjin
0.235005,0.870580,0.706029,255,0,0,0,Abu Dhabi
0.611650,0.883593,0.800651,255,0,0,0,Ningxia
0.610551,0.885379,0.798767,255,0,0,0,Ningxia
0.609761,0.882655,0.802536,255,0,0,0,Ningxia
0.608021,0.882293,0.803617,255,0,0,0,Ningxia
0.606597,0.881136,0.805569,255,0,0,0,Ningxia
0.721791,0.865013,0.759951,255,0,0,0,Shanghai
0.719838,0.865818,0.760478,255,0,0,0,Shanghai
0.720184,0.866761,0.758854,255,0,0,0,Shanghai
0.720509,0.866733,0.758617,255,0,0,0,Shanghai
0.723600,0.864542,0.759060,255,0,0,0,Shanghai
0.721973,0.865471,0.759150,255,0,0,0,Shanghai
0.723112,0.866125,0.757242,255,0,0,0,Shanghai
0.722968,0.865836,0.757777,255,0,0,0,Shanghai
0.623896,0.916405,0.747501,255,0,0,0,Chongqing
0.629335,0.916890,0.743876,255,0,0,0,Chongqing
0.629496,0.916503,0.744451,255,0,0,0,Chongqing
0.627574,0.916602,0.745291,255,0,0,0,Chongqing
0.626074,0.918580,0.742684,255,0,0,0,Chongqing
0.626274,0.917215,0.744921,255,0,0,0,Chongqing
0.621604,0.918442,0.745191,255,0,0,0,Chongqing
0.619328,0.917986,0.747080,255,0,0,0,Chongqing
0.617366,0.917007,0.749660,255,0,0,0,Chongqing
0.388500,0.149809,0.839019,255,0,0,0,Massachusetts
0.627470,0.948936,0.679465,255,0,0,0,Hanoi
0.203402,0.570324,0.896338,255,0,0,0,Berlin
0.203816,0.570337,0.896646,255,0,0,0,Berlin
0.692063,0.921338,0.688644,255,0,0,0,Hong Kong
0.403191,0.927603,0.740383,255,0,0,0,New Delhi
0.686054,0.924422,0.687748,255,0,0,0,Macau
0.750964,0.913636,0.626186,255,0,0,0,Manila
0.738979,0.815509,0.805521,255,0,0,0,Seoul
0.739411,0.815306,0.805393,255,0,0,0,Seoul
0.741062,0.813670,0.805778,255,0,0,0,Seoul
0.647378,0.932386,0.703279,255,0,0,0,Guangxi
0.648453,0.931846,0.703644,255,0,0,0,Guangxi
0.647522,0.932844,0.702195,255,0,0,0,Guangxi
0.647845,0.933024,0.701574,255,0,0,0,Guangxi
0.651245,0.931140,0.703085,255,0,0,0,Guangxi
0.651546,0.932518,0.699905,255,0,0,0,Guangxi
0.650147,0.931840,0.702412,255,0,0,0,Guangxi
0.653069,0.930380,0.703328,255,0,0,0,Guangxi
0.654267,0.930753,0.701628,255,0,0,0,Guangxi
0.655659,0.930984,0.700057,255,0,0,0,Guangxi
0.657110,0.931409,0.697997,255,0,0,0,Guangxi
0.723523,0.864052,0.759814,255,0,0,0,Shanghai
0.723873,0.865149,0.757967,255,0,0,0,Shanghai
0.721754,0.866598,0.757742,255,0,0,0,Shanghai
0.720406,0.865883,0.759906,255,0,0,0,Shanghai
0.720919,0.864667,0.761176,255,0,0,0,Shanghai
0.720471,0.865073,0.760988,255,0,0,0,Shanghai
0.722945,0.864051,0.760311,255,0,0,0,Shanghai
0.723951,0.864035,0.759470,255,0,0,0,Shanghai
0.725845,0.864299,0.757449,255,0,0,0,Shanghai
0.726653,0.863905,0.757296,255,0,0,0,Shanghai
0.728507,0.862135,0.758153,255,0,0,0,Shanghai
0.623695,0.917324,0.746049,255,0,0,0,Chongqing
0.623978,0.916445,0.747393,255,0,0,0,Chongqing
0.625480,0.917203,0.745350,255,0,0,0,Chongqing
0.625919,0.917141,0.745230,255,0,0,0,Chongqing
0.626286,0.916515,0.746103,255,0,0,0,Chongqing
0.625695,0.915714,0.747756,255,0,0,0,Chongqing
0.625957,0.914787,0.749172,255,0,0,0,Chongqing
0.626092,0.917918,0.743814,255,0,0,0,Chongqing
0.626102,0.917885,0.743865,255,0,0,0,Chongqing
0.626879,0.918514,0.742380,255,0,0,0,Chongqing
0.628901,0.917538,0.742995,255,0,0,0,Chongqing
0.629013,0.917529,0.742952,255,0,0,0,Chongqing
0.627975,0.917908,0.742848,255,0,0,0,Chongqing
0.670052,0.842759,0.821867,255,0,0,0,Beijing
0.670729,0.843154,0.821087,255,0,0,0,Beijing
0.670689,0.844303,0.819876,255,0,0,0,Beijing
0.670054,0.843031,0.821576,255,0,0,0,Beijing
0.670682,0.844709,0.819442,255,0,0,0,Beijing
0.670974,0.843715,0.820356,255,0,0,0,Beijing
0.669176,0.844177,0.820814,255,0,0,0,Beijing
0.670939,0.841982,0.822224,255,0,0,0,Beijing
0.669655,0.841729,0.823169,255,0,0,0,Beijing
0.669783,0.842922,0.821835,255,0,0,0,Beijing
0.670144,0.842862,0.821709,255,0,0,0,Beijing
0.670019,0.840848,0.823908,255,0,0,0,Beijing
0.669638,0.840082,0.824911,255,0,0,0,Beijing
0.670408,0.838997,0.825641,255,0,0,0,Beijing
0.669098,0.838638,0.826695,255,0,0,0,Beijing
0.609843,0.885354,0.799059,255,0,0,0,Ningxia
0.612840,0.885786,0.797383,255,0,0,0,Ningxia
0.648396,0.869920,0.801891,255,0,0,0,Shanxi
0.648185,0.870232,0.801611,255,0,0,0,Shanxi
0.646952,0.869872,0.802655,255,0,0,0,Shanxi
0.647560,0.871004,0.800969,255,0,0,0,Shanxi
0.647549,0.870573,0.801505,255,0,0,0,Shanxi
0.648113,0.870304,0.801559,255,0,0,0,Shanxi
0.647724,0.869425,0.802825,255,0,0,0,Shanxi
0.646689,0.870386,0.802153,255,0,0,0,Shanxi
0.646891,0.869364,0.803304,255,0,0,0,Shanxi
0.647273,0.869082,0.803462,255,0,0,0,Shanxi
0.581797,0.884239,0.809305,255,0,0,0,Gansu
0.581305,0.882389,0.811718,255,0,0,0,Gansu
0.581572,0.881875,0.812278,255,0,0,0,Gansu
0.580166,0.882352,0.812059,255,0,0,0,Gansu
0.577284,0.883793,0.811015,255,0,0,0,Gansu
0.576504,0.883198,0.811940,255,0,0,0,Gansu
0.573900,0.883755,0.811883,255,0,0,0,Gansu
0.575256,0.883977,0.811285,255,0,0,0,Gansu
0.573871,0.883812,0.811820,255,0,0,0,Gansu
0.575416,0.883491,0.811844,255,0,0,0,Gansu
0.576683,0.884654,0.810099,255,0,0,0,Gansu
0.705724,0.816904,0.827490,255,0,0,0,Liaoning
0.591199,0.943210,0.712715,255,0,0,0,Yunnan
0.590791,0.942510,0.714340,255,0,0,0,Yunnan
0.590942,0.941953,0.715423,255,0,0,0,Yunnan
0.591534,0.942362,0.714329,255,0,0,0,Yunnan
0.590218,0.943649,0.712218,255,0,0,0,Yunnan
0.587845,0.942455,0.715677,255,0,0,0,Yunnan
0.706177,0.815821,0.828250,255,0,0,0,Liaoning
0.706212,0.816210,0.827854,255,0,0,0,Liaoning
0.705363,0.814226,0.830285,255,0,0,0,Liaoning
0.704947,0.815227,0.829589,255,0,0,0,Liaoning
0.704132,0.812842,0.832355,255,0,0,0,Liaoning
0.698190,0.853083,0.793348,255,0,0,0,Shandong
0.699293,0.849600,0.796752,255,0,0,0,Shandong
0.699720,0.848967,0.797210,255,0,0,0,Shandong
0.697458,0.848886,0.798812,255,0,0,0,Shandong
0.695918,0.848555,0.800209,255,0,0,0,Shandong
0.681006,0.923822,0.693936,255,0,0,0,Guangdong
0.680783,0.923230,0.695431,255,0,0,0,Guangdong
0.680908,0.923519,0.694689,255,0,0,0,Guangdong
0.681238,0.924860,0.691434,255,0,0,0,Guangdong
0.684018,0.923627,0.691515,255,0,0,0,Guangdong
0.684381,0.923305,0.691877,255,0,0,0,Guangdong
0.685271,0.923589,0.690388,255,0,0,0,Guangdong
0.686845,0.923395,0.689277,255,0,0,0,Guangdong
0.685394,0.923721,0.689972,255,0,0,0,Guangdong
0.683454,0.924789,0.689470,255,0,0,0,Guangdong
0.683857,0.923937,0.690981,255,0,0,0,Guangdong
0.685723,0.924364,0.688207,255,0,0,0,Guangdong
0.685992,0.924256,0.688184,255,0,0,0,Guangdong
0.687758,0.922784,0.689739,255,0,0,0,Guangdong
0.688578,0.922446,0.689678,255,0,0,0,Guangdong
0.686739,0.923359,0.689461,255,0,0,0,Guangdong
0.686438,0.923946,0.688443,255,0,0,0,Guangdong
0.687657,0.922424,0.690637,255,0,0,0,Guangdong
0.688802,0.922958,0.688308,255,0,0,0,Guangdong
0.685898,0.923372,0.690257,255,0,0,0,Guangdong
0.688319,0.922809,0.689125,255,0,0,0,Guangdong
0.687528,0.922897,0.689713,255,0,0,0,Guangdong
0.687339,0.923067,0.689522,255,0,0,0,Guangdong
0.688441,0.922406,0.689904,255,0,0,0,Guangdong
0.689073,0.921999,0.690179,255,0,0,0,Guangdong
0.688796,0.922798,0.688674,255,0,0,0,Guangdong
0.688470,0.922500,0.689665,255,0,0,0,Guangdong
0.689383,0.921445,0.691098,255,0,0,0,Guangdong
0.659871,0.943563,0.666414,255,0,0,0,Hainan
0.662482,0.943741,0.663382,255,0,0,0,Hainan
0.662679,0.944869,0.660086,255,0,0,0,Hainan
0.663603,0.945759,0.656631,255,0,0,0,Hainan
0.663896,0.945495,0.657073,255,0,0,0,Hainan
0.663270,0.944453,0.660638,255,0,0,0,Hainan
0.712991,0.795773,0.842276,255,0,0,0,Jilin
0.713018,0.795771,0.842262,255,0,0,0,Jilin
0.711318,0.794794,0.844152,255,0,0,0,Jilin
0.708007,0.795736,0.845360,255,0,0,0,Jilin
0.706603,0.794234,0.847479,255,0,0,0,Jilin
0.704826,0.795258,0.847662,255,0,0,0,Jilin
0.633494,0.882004,0.793688,255,0,0,0,Shaanxi
0.635147,0.880652,0.794686,255,0,0,0,Shaanxi
