0.409705,0.178182,0.870090,248,177,988,255,69
0.041664,0.663682,0.738878,248,177,988,255,70
0.821507,0.653194,0.553712,248,177,988,255,71
0.255530,0.751403,0.476335,248,177,988,255,72
1.000000,0.729662,0.720840,248,177,988,255,73
0.657125,0.702880,0.703161,248,177,988,255,74
0.501795,0.675143,0.475499,248,177,988,255,75
0.541072,0.655037,0.419191,248,177,988,255,76
0.107079,0.572543,0.742840,248,177,988,255,77
0.403424,0.783143,0.445965,248,177,988,255,78
0.394352,0.610091,0.000000,248,177,988,255,79
0.225590,0.602825,0.679140,248,177,988,255,80
0.515267,0.815136,0.511055,248,177,988,255,81
0.465655,0.596996,0.488892,248,177,988,255,82
0.086775,0.904380,0.281614,248,177,988,255,83
0.489002,0.566883,0.834330,248,177,988,255,84
0.397833,0.663880,0.386754,248,177,988,255,85
0.426007,0.310420,0.773673,248,177,988,255,86
0.655517,0.740325,0.380266,248,177,988,255,87
0.596874,0.863132,0.732234,248,177,988,255,88
0.368280,0.908278,0.744093,248,177,988,255,89
0.414471,0.664484,0.535301,248,177,988,255,90
0.466347,0.589921,0.458635,248,177,988,255,91
0.677302,0.618680,0.414714,248,177,988,255,92
0.690355,0.869829,0.174361,248,177,988,255,93
0.482882,0.793033,0.788151,248,177,988,255,94
0.577352,0.960362,0.891995,248,177,988,255,95
0.770444,0.779262,0.308072,248,177,988,255,96
0.319964,0.735195,0.713052,248,177,988,255,97
0.542686,0.670463,0.504989,248,177,988,255,98
0.345897,0.748457,0.502161,248,177,988,255,99
0.167887,0.659537,0.697329,248,177,988,255,100
0.331946,0.728436,0.734347,248,177,988,255,101
0.515098,0.592297,0.792295,248,177,988,255,102
0.425032,0.753365,0.770847,248,177,988,255,103
0.362908,0.453659,0.293927,248,177,988,255,104
0.398110,0.606260,0.581052,248,177,988,255,105
0.470759,0.610263,0.658472,248,177,988,255,106
0.882270,0.713080,0.672125,248,177,988,255,107
0.637132,0.688760,0.379194,248,177,988,255,108
0.618569,0.855280,0.357803,248,177,988,255,109
0.321600,0.575716,0.604563,248,177,988,255,110
0.384316,0.861737,0.844117,248,177,988,255,111
0.735296,0.739672,0.697209,248,177,988,255,112
0.257391,0.557579,0.783445,248,177,988,255,113
0.465235,0.851194,0.758957,248,177,988,255,114
0.524948,0.632008,0.653932,248,177,988,255,115
0.625048,0.577235,0.640062,248,177,988,255,116
0.167843,0.843014,0.343290,248,177,988,255,117
0.336626,0.447040,0.724455,248,177,988,255,118
0.428929,0.586686,0.463946,248,177,988,255,119
0.372148,0.548267,0.383474,248,177,988,255,120
0.407381,0.826874,0.414262,248,177,988,255,121
0.474580,0.567236,0.393953,248,177,988,255,122
0.100830,0.339882,0.111762,248,177,988,255,123
0.185699,0.648492,0.554302,248,177,988,255,124
0.377006,0.471995,0.433034,248,177,988,255,125
0.000000,0.270876,0.015308,248,177,988,255,126
0.507754,0.619790,0.577870,248,177,988,255,127
0.265556,0.613942,0.718644,248,177,988,255,128
0.426355,0.622841,0.145520,248,177,988,255,129
0.304082,1.000000,0.921194,248,177,988,255,130
0.540226,0.773722,0.665313,248,177,988,255,131
0.523369,0.636087,0.245926,248,177,988,255,132
0.580828,0.728938,0.221372,248,177,988,255,133
0.476674,0.538030,0.551248,248,177,988,255,134
0.445963,0.471192,0.657942,248,177,988,255,135
0.475185,0.642338,0.357419,248,177,988,255,136
0.348644,0.548368,0.556972,248,177,988,255,137
0.444149,0.501164,0.356791,248,177,988,255,138
0.553366,0.717574,0.536671,248,177,988,255,139
0.490085,0.665425,0.488339,248,177,988,255,140
0.511157,0.703333,0.210373,248,177,988,255,141
0.471807,0.547818,0.769521,248,177,988,255,142
0.800358,0.445669,0.221508,248,177,988,255,143
0.788924,0.566580,0.362355,248,177,988,255,144
0.476405,0.495244,0.425699,248,177,988,255,145
0.698143,0.550103,0.770861,248,177,988,255,146
0.636418,0.530365,0.590727,248,177,988,255,147
0.522495,0.694314,0.604413,248,177,988,255,148
0.615057,0.779026,0.315660,248,177,988,255,149
0.553047,0.679266,0.251953,248,177,988,255,150
0.284984,0.599297,0.738093,248,177,988,255,151
0.409130,0.599715,0.437114,248,177,988,255,152
0.542902,0.728283,0.726520,248,177,988,255,153
0.516478,0.748464,0.536282,248,177,988,255,154
0.259277,0.598052,0.404046,248,177,988,255,155
0.527505,0.779260,0.209166,248,177,988,255,156
0.338875,0.503265,0.662647,248,177,988,255,157
0.573383,0.783182,0.117708,248,177,988,255,158
0.267808,0.588053,0.704088,248,177,988,255,159
0.501299,0.629448,0.417738,248,177,988,255,160
0.454555,0.651072,0.544142,248,177,988,255,161
0.356195,0.660807,0.354424,248,177,988,255,162
0.551084,0.616628,0.311070,248,177,988,255,163
0.509432,0.723625,0.055192,248,177,988,255,164
0.540551,0.745417,0.666426,248,177,988,255,165
0.736391,0.532701,0.578880,248,177,988,255,166
0.575629,0.560897,0.287095,248,177,988,255,167
0.427158,0.818105,0.253936,248,177,988,255,168
0.319273,0.823790,0.668766,248,177,988,255,169
0.387168,0.000000,1.000000,248,177,988,255,170
0.436433,0.670763,0.617528,248,177,988,255,171
0.408418,0.536130,0.389459,248,177,988,255,172
0.614397,0.596166,0.660448,248,177,988,255,173
0.615634,0.655662,0.284888,248,177,988,255,174
0.534765,0.774468,0.436264,248,177,988,255,175
0.830868,0.582292,0.172070,248,177,988,255,176
0.697827,0.567791,0.548357,248,177,988,255,177
0.603820,0.667842,0.409777,248,177,988,255,178
0.349172,0.750374,0.585511,248,177,988,255,179
0.925031,0.605855,0.397179,248,177,988,255,180
0.468529,0.752237,0.375793,248,177,988,255,181
0.513542,0.551717,0.495171,248,177,988,255,182
0.650141,0.692567,0.584470,248,177,988,255,183
0.604142,0.766381,0.818002,248,177,988,255,184
0.360077,0.589611,0.451977,248,177,988,255,185
0.372869,0.684152,0.674844,248,177,988,255,186
0.491903,0.497196,0.634569,248,177,988,255,187
0.306345,0.818497,0.324573,248,177,988,255,188
0.193705,0.413235,0.444890,248,177,988,255,189
0.345253,0.603605,0.670955,248,177,988,255,190
0.342286,0.633636,0.637743,248,177,988,255,191
0.735494,0.604615,0.276904,248,177,988,255,192
0.405053,0.886472,0.818444,248,177,988,255,193
0.533336,0.672175,0.276333,248,177,988,255,194
0.601476,0.502886,0.309628,248,177,988,255,195
0.549083,0.572373,0.416850,248,177,988,255,196
0.561343,0.692321,0.582914,248,177,988,255,197
0.506801,0.710723,0.537578,248,177,988,255,198
0.584939,0.625379,0.538251,248,177,988,255,199
