0.638758,0.491309,0.457966,248,177,5993,255,538
0.519310,0.460670,0.460719,248,177,5993,255,539
0.532794,0.473644,0.469909,248,177,5993,255,540
0.541663,0.705064,0.544538,248,177,5993,255,541
0.361233,0.270744,0.640191,248,177,5993,255,542
0.548569,0.303328,0.772596,248,177,5993,255,543
0.584285,0.228512,0.560993,248,177,5993,255,544
0.529630,0.441299,0.647210,248,177,5993,255,545
0.655224,0.475162,0.678676,248,177,5993,255,546
0.566241,0.401111,0.585704,248,177,5993,255,547
0.497640,0.389432,0.251941,248,177,5993,255,548
0.468968,0.350212,0.497027,248,177,5993,255,549
0.570244,0.447008,0.578216,248,177,5993,255,550
0.388050,0.380746,0.508060,248,177,5993,255,551
0.600181,0.435085,0.508876,248,177,5993,255,552
0.641823,0.520656,0.462375,248,177,5993,255,553
0.571123,0.420809,0.538799,248,177,5993,255,554
0.491785,0.508440,0.559167,248,177,5993,255,555
0.409281,0.502555,0.563651,248,177,5993,255,556
0.467938,0.474858,0.415943,248,177,5993,255,557
0.544099,0.469736,0.592169,248,177,5993,255,558
0.567527,0.461202,0.617051,248,177,5993,255,559
0.538030,0.411034,0.564304,248,177,5993,255,560
0.555850,0.493393,0.639588,248,177,5993,255,561
0.657088,0.655083,0.527039,248,177,5993,255,562
0.495955,0.438896,0.393834,248,177,5993,255,563
0.531687,0.554053,0.647882,248,177,5993,255,564
0.482571,0.514664,0.379970,248,177,5993,255,565
0.527255,0.437497,0.506873,248,177,5993,255,566
0.449679,0.443410,0.524884,248,177,5993,255,567
0.512433,0.396667,0.507503,248,177,5993,255,568
0.640506,0.542954,0.620414,248,177,5993,255,569
0.529960,0.378586,0.597968,248,177,5993,255,570
0.457020,0.339830,0.575798,248,177,5993,255,571
0.220506,0.534874,0.287123,248,177,5993,255,572
0.541127,0.536933,0.635555,248,177,5993,255,573
0.459209,0.379960,0.511878,248,177,5993,255,574
0.563719,0.445766,0.520343,248,177,5993,255,575
0.519597,0.567118,0.487659,248,177,5993,255,576
0.508512,0.514725,0.419617,248,177,5993,255,577
0.498121,0.430665,0.503509,248,177,5993,255,578
0.568087,0.177797,0.372182,248,177,5993,255,579
0.513559,0.391945,0.603207,248,177,5993,255,580
0.683591,0.519054,0.588391,248,177,5993,255,581
0.476308,0.706419,0.558641,248,177,5993,255,582
0.544246,0.411487,0.514370,248,177,5993,255,583
0.487914,0.456746,0.488839,248,177,5993,255,584
0.578682,0.448773,0.542949,248,177,5993,255,585
0.493583,0.522808,0.514178,248,177,5993,255,586
0.569868,0.318640,0.537451,248,177,5993,255,587
0.564592,0.522135,0.612534,248,177,5993,255,588
0.484753,0.711206,0.500668,248,177,5993,255,589
0.520666,0.338552,0.463277,248,177,5993,255,590
0.237277,0.459294,0.414380,248,177,5993,255,591
0.623671,0.354119,0.589183,248,177,5993,255,592
0.519044,0.388778,0.380112,248,177,5993,255,593
0.312217,0.393537,0.632075,248,177,5993,255,594
0.610670,0.509845,0.512606,248,177,5993,255,595
0.395123,0.516571,0.524781,248,177,5993,255,596
0.535533,0.319693,0.641010,248,177,5993,255,597
0.496025,0.603394,0.455689,248,177,5993,255,598
0.614586,0.356150,0.880622,248,177,5993,255,599
0.474964,0.349410,0.584959,248,177,5993,255,600
0.316930,0.245387,0.520835,248,177,5993,255,601
0.321084,0.385608,0.548716,248,177,5993,255,602
0.515859,0.464013,0.595201,248,177,5993,255,603
0.501521,0.337805,0.341765,248,177,5993,255,604
0.299267,0.563914,0.293095,248,177,5993,255,605
0.359871,0.430289,0.540448,248,177,5993,255,606
0.471706,0.695747,0.430076,248,177,5993,255,607
0.538410,0.335833,0.528321,248,177,5993,255,608
0.536569,0.533581,0.418987,248,177,5993,255,609
0.577000,0.182138,0.445243,248,177,5993,255,610
0.489856,0.412408,0.499780,248,177,5993,255,611
0.513609,0.429103,0.425283,248,177,5993,255,612
0.452586,0.474969,0.480994,248,177,5993,255,613
0.387915,0.459949,0.372433,248,177,5993,255,614
0.448506,0.499842,0.483882,248,177,5993,255,615
0.343153,0.461339,0.281236,248,177,5993,255,616
0.537473,0.461728,0.424028,248,177,5993,255,617
0.539415,0.409262,0.656844,248,177,5993,255,618
0.460281,0.394499,0.495499,248,177,5993,255,619
0.444894,0.441199,0.519365,248,177,5993,255,620
0.593610,0.342255,0.439164,248,177,5993,255,621
0.428746,0.584757,0.800786,248,177,5993,255,622
0.447907,0.437413,0.506834,248,177,5993,255,623
0.553299,0.402324,0.605993,248,177,5993,255,624
0.511820,0.638756,0.656817,248,177,5993,255,625
0.518493,0.509988,0.655317,248,177,5993,255,626
0.215538,0.326833,0.489635,248,177,5993,255,627
0.357443,0.643554,0.430904,248,177,5993,255,628
0.469303,0.430704,0.489891,248,177,5993,255,629
0.573800,0.607677,0.417771,248,177,5993,255,630
0.389271,0.397001,0.428918,248,177,5993,255,631
0.427591,0.221932,0.430426,248,177,5993,255,632
0.530131,0.335488,0.639550,248,177,5993,255,633
0.522568,0.458223,0.602546,248,177,5993,255,634
0.558009,0.443361,0.587040,248,177,5993,255,635
0.388709,0.511479,0.889611,248,177,5993,255,636
0.538757,0.271041,0.509487,248,177,5993,255,637
0.561218,0.743289,0.462445,248,177,5993,255,638
0.326707,0.595233,0.482058,248,177,5993,255,639
0.382606,0.470380,0.455708,248,177,5993,255,640
0.671710,0.603315,0.381403,248,177,5993,255,641
0.312269,0.539204,0.719403,248,177,5993,255,642
0.560646,0.492226,0.713518,248,177,5993,255,643
0.485944,0.563621,0.598806,248,177,5993,255,644
0.591973,0.601183,0.473531,248,177,5993,255,645
0.557997,0.304963,0.769342,248,177,5993,255,646
0.518383,0.448772,0.525382,248,177,5993,255,647
0.398865,0.468376,0.584992,248,177,5993,255,648
0.513526,0.660745,0.313949,248,177,5993,255,649
0.511905,0.315721,0.384761,248,177,5993,255,650
0.508057,0.391691,0.613348,248,177,5993,255,651
0.318264,0.383295,0.757765,248,177,5993,255,652
0.774115,0.279287,0.557211,248,177,5993,255,653
0.481962,0.136269,0.476146,248,177,5993,255,654
0.697416,0.579978,0.589979,248,177,5993,255,655
0.534972,0.409148,0.737855,248,177,5993,255,656
0.361895,0.546237,0.502966,248,177,5993,255,657
0.434884,0.521185,0.357936,248,177,5993,255,658
0.394154,0.454583,0.467404,248,177,5993,255,659
0.516647,0.375140,0.428977,248,177,5993,255,660
0.278585,0.783187,0.312049,248,177,5993,255,661
0.635799,0.360174,0.690780,248,177,5993,255,662
0.396419,0.338417,0.522347,248,177,5993,255,663
0.553714,0.343916,0.316089,248,177,5993,255,664
0.393477,0.418380,0.539201,248,177,5993,255,665
0.441120,0.518547,0.473470,248,177,5993,255,666
0.413723,0.517739,0.706375,248,177,5993,255,667
0.345456,0.573815,0.702605,248,177,5993,255,668
0.345436,0.573847,0.702592,248,177,5993,255,669
0.446809,0.382683,0.632688,248,177,5993,255,670
0.381521,0.132783,0.347128,248,177,5993,255,671
0.415780,0.479232,0.616803,248,177,5993,255,672
0.402991,0.557047,0.612985,248,177,5993,255,673
0.461883,0.565797,0.521292,248,177,5993,255,674
0.484747,0.399996,0.688072,248,177,5993,255,675
0.538780,0.463937,0.705688,248,177,5993,255,676
0.371662,0.272736,0.582897,248,177,5993,255,677
0.267707,0.465012,0.539552,248,177,5993,255,678
0.587206,0.351631,0.402400,248,177,5993,255,679
0.600998,0.519834,0.440381,248,177,5993,255,680
0.379849,0.497360,0.450584,248,177,5993,255,681
0.414489,0.404956,0.570384,248,177,5993,255,682
0.426259,0.375581,0.504347,248,177,5993,255,683
0.335398,0.303174,0.589859,248,177,5993,255,684
0.537186,0.421245,0.266608,248,177,5993,255,685
0.494348,0.557267,0.548544,248,177,5993,255,686
0.453781,0.409905,0.653718,248,177,5993,255,687
0.401596,0.786347,0.341982,248,177,5993,255,688
0.581787,0.418274,0.505222,248,177,5993,255,689
0.492813,0.381600,0.478203,248,177,5993,255,690
0.435695,0.532099,0.654640,248,177,5993,255,691
0.492337,0.412249,0.454182,248,177,5993,255,692
0.596300,0.533485,0.611976,248,177,5993,255,693
0.456343,0.357243,0.459062,248,177,5993,255,694
0.398884,0.464026,0.349225,248,177,5993,255,695
0.470891,0.370948,0.557166,248,177,5993,255,696
0.607665,0.404897,0.843991,248,177,5993,255,697
0.571673,0.393848,0.178170,248,177,5993,255,698
0.296846,0.442571,0.414451,248,177,5993,255,699
0.492261,0.270754,0.493973,248,177,5993,255,700
0.560774,0.492852,0.498475,248,177,5993,255,701
0.521781,0.442925,0.488272,248,177,5993,255,702
0.554875,0.489620,0.551065,248,177,5993,255,703
0.489593,0.369567,0.463897,248,177,5993,255,704
0.453831,0.483470,0.569858,248,177,5993,255,705
0.421395,0.360743,0.662930,248,177,5993,255,706
0.529488,0.455546,0.547378,248,177,5993,255,707
0.545886,0.420353,0.436128,248,177,5993,255,708
0.451795,0.477474,0.526516,248,177,5993,255,709
0.454119,0.435186,0.396728,248,177,5993,255,710
0.678607,0.434696,0.650265,248,177,5993,255,711
0.592231,0.370486,0.478428,248,177,5993,255,712
0.547594,0.381220,0.756155,248,177,5993,255,713
0.496197,0.456963,0.447216,248,177,5993,255,714
0.523766,0.397499,0.421528,248,177,5993,255,715
0.441303,0.509936,0.549569,248,177,5993,255,716
0.546625,0.485262,0.502796,248,177,5993,255,717
0.412793,0.217547,0.317226,248,177,5993,255,718
0.534910,0.438759,0.578787,248,177,5993,255,719
0.565998,0.399927,0.595510,248,177,5993,255,720
0.413940,0.405177,0.607299,248,177,5993,255,721
0.464416,0.297635,0.511047,248,177,5993,255,722
0.656715,0.464550,0.727690,248,177,5993,255,723
0.423245,0.681690,0.381990,248,177,5993,255,724
0.666469,0.309249,0.491555,248,177,5993,255,725
0.488822,0.400803,0.582722,248,177,5993,255,726
0.577895,0.457882,0.629612,248,177,5993,255,727
0.575586,0.515808,0.512616,248,177,5993,255,728
0.539959,0.403706,0.409664,248,177,5993,255,729
0.531194,0.180916,0.557834,248,177,5993,255,730
0.486064,0.430010,0.624656,248,177,5993,255,731
0.498680,0.419179,0.525728,248,177,5993,255,732
0.457802,0.300792,0.464982,248,177,5993,255,733
0.479903,0.543509,0.573153,248,177,5993,255,734
0.338606,0.359097,0.628820,248,177,5993,255,735
0.444448,0.488038,0.578089,248,177,5993,255,736
0.476172,0.396911,0.489779,248,177,5993,255,737
0.433025,0.402362,0.679940,248,177,5993,255,738
0.549543,0.281698,0.492787,248,177,5993,255,739
0.442243,0.529129,0.533670,248,177,5993,255,740
0.383640,0.443519,0.499824,248,177,5993,255,741
0.501982,0.434777,0.621613,248,177,5993,255,742
0.540745,0.416340,0.433237,248,177,5993,255,743
0.442235,0.462947,0.505590,248,177,5993,255,744
0.536297,0.462408,0.446090,248,177,5993,255,745
0.518561,0.446680,0.402622,248,177,5993,255,746
0.410045,0.438613,0.523533,248,177,5993,255,747
0.396382,0.286609,0.581964,248,177,5993,255,748
0.329081,0.574352,0.508045,248,177,5993,255,749
0.557598,0.474283,0.528836,248,177,5993,255,750
0.649277,0.388378,0.534578,248,177,5993,255,751
0.402163,0.454368,0.470663,248,177,5993,255,752
0.584131,0.456723,0.487073,248,177,5993,255,753
0.557673,0.479406,0.578212,248,177,5993,255,754
0.526464,0.523205,0.650796,248,177,5993,255,755
0.524669,0.424325,0.659341,248,177,5993,255,756
0.552422,0.376469,0.433056,248,177,5993,255,757
0.427982,0.393632,0.491343,248,177,5993,255,758
0.478334,0.458059,0.466702,248,177,5993,255,759
0.494131,0.273309,0.373338,248,177,5993,255,760
0.521945,0.336584,0.482923,248,177,5993,255,761
0.466121,0.352288,0.714149,248,177,5993,255,762
0.565907,0.383592,0.556114,248,177,5993,255,763
0.418916,0.528634,0.531687,248,177,5993,255,764
0.537438,0.432153,0.689694,248,177,5993,255,765
0.390080,0.511413,0.664318,248,177,5993,255,766
0.502028,0.475597,0.498319,248,177,5993,255,767
0.483895,0.530300,0.644658,248,177,5993,255,768
0.581328,0.365904,0.470141,248,177,5993,255,769
0.520312,0.314127,0.447160,248,177,5993,255,770
0.433997,0.470917,0.536888,248,177,5993,255,771
0.507541,0.336812,0.549882,248,177,5993,255,772
0.461299,0.418386,0.551536,248,177,5993,255,773
0.562696,0.473042,0.570854,248,177,5993,255,774
0.603228,0.229556,0.500750,248,177,5993,255,775
0.609112,0.580965,0.578018,248,177,5993,255,776
0.332951,0.345815,0.377393,248,177,5993,255,777
0.396992,0.592785,0.554742,248,177,5993,255,778
0.481631,0.509725,0.379416,248,177,5993,255,779
0.383023,0.403837,0.599758,248,177,5993,255,780
0.474658,0.360462,0.401321,248,177,5993,255,781
0.377725,0.795445,0.378606,248,177,5993,255,782
0.616917,0.502417,0.662147,248,177,5993,255,783
0.510261,0.422695,0.295127,248,177,5993,255,784
0.463099,0.357890,0.436779,248,177,5993,255,785
0.563886,0.461981,0.517969,248,177,5993,255,786
0.498168,0.637831,0.385566,248,177,5993,255,787
0.424314,0.215302,0.320556,248,177,5993,255,788
0.552013,0.414734,0.480530,248,177,5993,255,789
0.541775,0.442934,0.519744,248,177,5993,255,790
0.403760,0.456922,0.447771,248,177,5993,255,791
0.485042,0.682428,0.675320,248,177,5993,255,792
0.462693,0.500379,0.714773,248,177,5993,255,793
0.391167,0.561254,0.340115,248,177,5993,255,794
0.445731,0.359174,0.445311,248,177,5993,255,795
0.558479,0.518892,0.532767,248,177,5993,255,796
0.492927,0.417182,0.393488,248,177,5993,255,797
0.436850,0.554571,0.504488,248,177,5993,255,798
0.558353,0.451081,0.542924,248,177,5993,255,799
0.482178,0.373428,0.587327,248,177,5993,255,800
0.441052,0.358535,0.585941,248,177,5993,255,801
0.299289,0.520076,0.288189,248,177,5993,255,802
0.495305,0.419499,0.496948,248,177,5993,255,803
0.523749,0.498713,0.589423,248,177,5993,255,804
0.569297,0.467869,0.595201,248,177,5993,255,805
0.440800,0.353495,0.603545,248,177,5993,255,806
0.505622,0.337052,0.590915,248,177,5993,255,807
0.575316,0.425050,0.454144,248,177,5993,255,808
0.518844,0.409015,0.489578,248,177,5993,255,809
0.271600,0.689428,0.677727,248,177,5993,255,810
0.636928,0.407846,0.564837,248,177,5993,255,811
0.421832,0.675453,0.537307,248,177,5993,255,812
0.548957,0.505862,0.650526,248,177,5993,255,813
0.305374,0.410572,0.505793,248,177,5993,255,814
0.457226,0.494595,0.452638,248,177,5993,255,815
0.460380,0.310605,0.293867,248,177,5993,255,816
0.394507,0.361781,0.450625,248,177,5993,255,817
0.535479,0.369978,0.524173,248,177,5993,255,818
0.301122,0.491722,0.300088,248,177,5993,255,819
0.335916,0.582904,0.234169,248,177,5993,255,820
0.408881,0.449047,0.628789,248,177,5993,255,821
0.216556,0.474197,0.370808,248,177,5993,255,822
0.348995,0.410371,0.530050,248,177,5993,255,823
0.543525,0.510850,0.588326,248,177,5993,255,824
0.429096,0.464962,0.647914,248,177,5993,255,825
0.728349,0.614102,0.588178,248,177,5993,255,826
0.485688,0.392099,0.416561,248,177,5993,255,827
0.411316,0.710334,0.215333,248,177,5993,255,828
0.377946,0.264042,0.312872,248,177,5993,255,829
0.377904,0.570298,0.345337,248,177,5993,255,830
0.480785,0.814260,0.764883,248,177,5993,255,831
0.493825,0.347011,0.457476,248,177,5993,255,832
0.378991,0.365537,0.627277,248,177,5993,255,833
0.602763,0.607913,0.553913,248,177,5993,255,834
0.649080,0.295314,0.564201,248,177,5993,255,835
0.507813,0.497667,0.569870,248,177,5993,255,836
0.509954,0.463765,0.729031,248,177,5993,255,837
0.426053,0.537256,0.470208,248,177,5993,255,838
0.447016,0.735155,0.496398,248,177,5993,255,839
0.564799,0.451542,0.699946,248,177,5993,255,840
0.243858,0.412730,0.480057,248,177,5993,255,841
0.600143,0.310866,0.581391,248,177,5993,255,842
0.207998,0.246714,0.511363,248,177,5993,255,843
0.287647,0.324219,0.466259,248,177,5993,255,844
0.750916,0.506525,0.413926,248,177,5993,255,845
0.483449,0.709183,0.548090,248,177,5993,255,846
0.576038,0.454299,0.387703,248,177,5993,255,847
0.371718,0.335750,0.468324,248,177,5993,255,848
0.497749,0.385118,0.650110,248,177,5993,255,849
0.451348,0.364082,0.825196,248,177,5993,255,850
0.266910,0.547422,0.585970,248,177,5993,255,851
0.227799,0.411184,0.697584,248,177,5993,255,852
0.390274,0.253198,0.540353,248,177,5993,255,853
0.527826,0.522640,0.439638,248,177,5993,255,854
0.308454,0.521367,0.455017,248,177,5993,255,855
0.621816,0.596915,0.750145,248,177,5993,255,856
0.596685,0.309297,0.449217,248,177,5993,255,857
0.474799,0.552047,0.409587,248,177,5993,255,858
0.400650,0.477290,0.374793,248,177,5993,255,859
0.577671,0.301754,0.366001,248,177,5993,255,860
0.472915,0.472557,0.296244,248,177,5993,255,861
0.591346,0.497509,0.573086,248,177,5993,255,862
0.388077,0.450187,0.286158,248,177,5993,255,863
0.070460,0.605380,0.614318,248,177,5993,255,864
0.527394,0.609690,0.648141,248,177,5993,255,865
0.486116,0.669104,0.549115,248,177,5993,255,866
0.531375,0.422864,0.463070,248,177,5993,255,867
0.453971,0.302747,0.394792,248,177,5993,255,868
0.513734,0.397106,0.402806,248,177,5993,255,869
0.551905,0.232651,0.237341,248,177,5993,255,870
0.461363,0.359137,0.442929,248,177,5993,255,871
0.505965,0.443760,0.387810,248,177,5993,255,872
0.554190,0.463859,0.576791,248,177,5993,255,873
0.300997,0.184268,0.569807,248,177,5993,255,874
0.466526,0.345732,0.823211,248,177,5993,255,875
0.470372,0.449435,0.514380,248,177,5993,255,876
0.585559,0.365202,0.441600,248,177,5993,255,877
0.486770,0.442346,0.478540,248,177,5993,255,878
0.555618,0.436231,0.617897,248,177,5993,255,879
0.671010,0.579888,0.589774,248,177,5993,255,880
0.455021,0.545326,0.480748,248,177,5993,255,881
0.512442,0.713621,0.520669,248,177,5993,255,882
0.358781,0.440614,0.643331,248,177,5993,255,883
0.295753,0.511340,0.755454,248,177,5993,255,884
0.598742,0.448784,0.612002,248,177,5993,255,885
0.727336,0.271546,0.601369,248,177,5993,255,886
0.549980,0.396796,0.273623,248,177,5993,255,887
0.703525,0.498121,0.419294,248,177,5993,255,888
0.714417,0.275474,0.525240,248,177,5993,255,889
0.346519,0.514602,0.467388,248,177,5993,255,890
0.492100,0.352489,0.453847,248,177,5993,255,891
0.321341,0.069039,0.579779,248,177,5993,255,892
0.548177,0.477002,0.657744,248,177,5993,255,893
0.628726,0.607946,0.642881,248,177,5993,255,894
0.507483,0.339214,0.669775,248,177,5993,255,895
0.503909,0.416787,0.474161,248,177,5993,255,896
0.701751,0.550188,0.360627,248,177,5993,255,897
0.551557,0.477689,0.550241,248,177,5993,255,898
0.468525,0.433624,0.542723,248,177,5993,255,899
0.422862,0.776884,0.627286,248,177,5993,255,900
0.403253,0.410856,0.563056,248,177,5993,255,901
0.674821,0.581617,0.566888,248,177,5993,255,902
0.494487,0.429949,0.652870,248,177,5993,255,903
0.567993,0.502277,0.520559,248,177,5993,255,904
0.551252,0.495765,0.408069,248,177,5993,255,905
0.510569,0.327713,0.464431,248,177,5993,255,906
0.501785,0.428593,0.585543,248,177,5993,255,907
0.473032,0.430219,0.760952,248,177,5993,255,908
0.486009,0.328390,0.529448,248,177,5993,255,909
0.487749,0.436271,0.668106,248,177,5993,255,910
0.363334,0.516420,0.659332,248,177,5993,255,911
0.698235,0.380453,0.392905,248,177,5993,255,912
0.538209,0.435711,0.454515,248,177,5993,255,913
0.574970,0.430914,0.505113,248,177,5993,255,914
0.467251,0.404628,0.427910,248,177,5993,255,915
0.519245,0.407768,0.522842,248,177,5993,255,916
0.456418,0.426400,0.607020,248,177,5993,255,917
0.536331,0.382615,0.629240,248,177,5993,255,918
0.473714,0.317362,0.281822,248,177,5993,255,919
0.398124,0.475531,0.388407,248,177,5993,255,920
0.615899,0.388569,0.664854,248,177,5993,255,921
0.577033,0.334700,0.625023,248,177,5993,255,922
0.540949,0.447078,0.669088,248,177,5993,255,923
0.528856,0.371139,0.422235,248,177,5993,255,924
0.614033,0.555706,0.657783,248,177,5993,255,925
0.484709,0.407655,0.504870,248,177,5993,255,926
0.607858,0.519900,0.504409,248,177,5993,255,927
0.497138,0.320938,0.483310,248,177,5993,255,928
0.583468,0.257492,0.557446,248,177,5993,255,929
0.553644,0.723297,0.681428,248,177,5993,255,930
0.494440,0.475529,0.344677,248,177,5993,255,931
0.445402,0.541545,0.398715,248,177,5993,255,932
0.518762,0.494183,0.862985,248,177,5993,255,933
0.445737,0.476478,0.532493,248,177,5993,255,934
0.636182,0.496357,0.274697,248,177,5993,255,935
0.675114,0.503465,0.366782,248,177,5993,255,936
0.557218,0.449326,0.514952,248,177,5993,255,937
0.480824,0.394039,0.508544,248,177,5993,255,938
0.375044,0.294888,0.355476,248,177,5993,255,939
0.219832,0.541687,0.570948,248,177,5993,255,940
0.552453,0.490344,0.403766,248,177,5993,255,941
0.486580,0.346528,0.439297,248,177,5993,255,942
0.442387,0.394567,0.576138,248,177,5993,255,943
0.853231,0.701477,0.629915,248,177,5993,255,944
0.538097,0.481339,0.682418,248,177,5993,255,945
0.533991,0.459769,0.678214,248,177,5993,255,946
0.343718,0.307762,0.698232,248,177,5993,255,947
0.682419,0.558054,0.594429,248,177,5993,255,948
0.501025,0.397968,0.518094,248,177,5993,255,949
0.457743,0.428870,0.534229,248,177,5993,255,950
0.130873,0.579352,0.360589,248,177,5993,255,951
0.366678,0.221691,0.520192,248,177,5993,255,952
0.116712,0.359605,0.277118,248,177,5993,255,953
0.496632,0.531383,0.454138,248,177,5993,255,954
0.291101,0.086473,0.523561,248,177,5993,255,955
0.471744,0.433340,0.479295,248,177,5993,255,956
0.533823,0.450491,0.539852,248,177,5993,255,957
0.442568,0.446354,0.546898,248,177,5993,255,958
0.668880,0.599343,0.371610,248,177,5993,255,959
0.536840,0.496224,0.495796,248,177,5993,255,960
0.446689,0.420178,0.684243,248,177,5993,255,961
0.582466,0.543254,0.528836,248,177,5993,255,962
0.515704,0.578656,0.379688,248,177,5993,255,963
0.445267,0.502687,0.390749,248,177,5993,255,964
0.462294,0.573210,0.239995,248,177,5993,255,965
0.408806,0.341435,0.563246,248,177,5993,255,966
0.387062,0.502267,0.340971,248,177,5993,255,967
0.389197,0.219758,0.556247,248,177,5993,255,968
0.592135,0.318398,0.255125,248,177,5993,255,969
0.335708,0.327144,0.593242,248,177,5993,255,970
0.480710,0.549373,0.458127,248,177,5993,255,971
0.560869,0.411004,0.731782,248,177,5993,255,972
0.584314,0.218557,0.521446,248,177,5993,255,973
0.538402,0.223801,0.404225,248,177,5993,255,974
0.571904,0.406174,0.482045,248,177,5993,255,975
0.521186,0.502712,0.509475,248,177,5993,255,976
0.567579,0.403821,0.752500,248,177,5993,255,977
0.240186,0.311343,0.674249,248,177,5993,255,978
0.534558,0.443616,0.543925,248,177,5993,255,979
0.570924,0.534708,0.522875,248,177,5993,255,980
0.540466,0.429274,0.499521,248,177,5993,255,981
0.439721,0.524550,0.417264,248,177,5993,255,982
0.540680,0.425371,0.547431,248,177,5993,255,983
0.546152,0.521348,0.502904,248,177,5993,255,984
0.417621,0.391898,0.550374,248,177,5993,255,985
0.538163,0.442639,0.450678,248,177,5993,255,986
0.451164,0.288697,0.580431,248,177,5993,255,987
0.532119,0.301722,0.612870,248,177,5993,255,988
0.586963,0.553476,0.479095,248,177,5993,255,989
0.469343,0.444111,0.338536,248,177,5993,255,990
0.415767,0.411280,0.461363,248,177,5993,255,991
0.584398,0.475687,0.637684,248,177,5993,255,992
0.412081,0.364880,0.476365,248,177,5993,255,993
0.436252,0.482994,0.421965,248,177,5993,255,994
0.624951,0.332225,0.626662,248,177,5993,255,995
0.451269,0.250088,0.562776,248,177,5993,255,996
0.172385,0.424975,0.295150,248,177,5993,255,997
0.660112,0.533208,0.412976,248,177,5993,255,998
0.437535,0.404343,0.541680,248,177,5993,255,999
0.475864,0.477857,0.505990,248,177,5993,255,1000
0.397353,0.129403,0.720679,248,177,5993,255,1001
0.438733,0.355787,0.529842,248,177,5993,255,1002
0.381535,0.494010,0.322804,248,177,5993,255,1003
0.463211,0.310410,0.508163,248,177,5993,255,1004
0.456554,0.548868,0.524214,248,177,5993,255,1005
0.545208,0.541409,0.644000,248,177,5993,255,1006
0.000000,0.576965,0.471642,248,177,5993,255,1007
0.569409,0.260078,0.461625,248,177,5993,255,1008
0.532288,0.472067,0.320451,248,177,5993,255,1009
0.558176,0.409785,0.610766,248,177,5993,255,1010
0.339823,0.413407,0.446016,248,177,5993,255,1011
0.603854,0.249479,0.377019,248,177,5993,255,1012
0.715370,0.388562,0.515877,248,177,5993,255,1013
0.411633,0.126267,0.655966,248,177,5993,255,1014
0.469883,0.408189,0.605306,248,177,5993,255,1015
0.388766,0.443357,0.395354,248,177,5993,255,1016
0.635752,0.626882,0.513765,248,177,5993,255,1017
0.509959,0.659432,0.446849,248,177,5993,255,1018
0.322091,0.639500,0.473835,248,177,5993,255,1019
0.394747,0.440710,0.478275,248,177,5993,255,1020
0.301111,0.442706,0.338925,248,177,5993,255,1021
0.353910,0.279361,0.760026,248,177,5993,255,1022
0.401183,0.483803,0.371150,248,177,5993,255,1023
0.439595,0.402481,0.481697,248,177,5993,255,1024
0.666038,0.336541,0.606611,248,177,5993,255,1025
0.519788,0.594849,0.558865,248,177,5993,255,1026
0.356880,0.543999,0.447705,248,177,5993,255,1027
0.385340,0.156434,0.685910,248,177,5993,255,1028
0.610341,0.420669,0.728333,248,177,5993,255,1029
0.624760,0.336426,0.400747,248,177,5993,255,1030
0.346949,0.426799,0.815085,248,177,5993,255,1031
0.567024,0.314473,0.432761,248,177,5993,255,1032
0.332914,0.517412,0.408156,248,177,5993,255,1033
0.715957,0.409539,0.535810,248,177,5993,255,1034
0.556956,0.417056,0.475505,248,177,5993,255,1035
0.443641,0.478357,0.355963,248,177,5993,255,1036
0.397433,0.314456,0.541363,248,177,5993,255,1037
0.654034,0.548194,0.417273,248,177,5993,255,1038
0.477498,0.232161,0.509938,248,177,5993,255,1039
0.575964,0.377642,0.521532,248,177,5993,255,1040
0.408575,0.611897,0.267331,248,177,5993,255,1041
0.358761,0.583203,0.285617,248,177,5993,255,1042
0.541815,0.528335,0.454691,248,177,5993,255,1043
0.553935,0.372629,0.441956,248,177,5993,255,1044
0.744557,0.634861,0.422155,248,177,5993,255,1045
0.671779,0.396247,0.548957,248,177,5993,255,1046
0.513406,0.451767,0.616574,248,177,5993,255,1047
0.321523,0.476218,0.409138,248,177,5993,255,1048
0.507845,0.451697,0.400725,248,177,5993,255,1049
0.514131,0.440643,0.580490,248,177,5993,255,1050
0.369561,0.513065,0.539097,248,177,5993,255,1051
0.546557,0.350522,0.556987,248,177,5993,255,1052
0.493632,0.347980,0.327663,248,177,5993,255,1053
0.462628,0.631250,0.317723,248,177,5993,255,1054
0.600325,0.464205,0.498777,248,177,5993,255,1055
0.643833,0.547445,0.485989,248,177,5993,255,1056
0.648756,0.527167,0.699416,248,177,5993,255,1057
0.465102,0.415464,0.531670,248,177,5993,255,1058
0.449516,0.281691,0.397147,248,177,5993,255,1059
0.528114,0.369434,0.593366,248,177,5993,255,1060
0.472155,0.418070,0.538269,248,177,5993,255,1061
0.453704,0.447087,0.454800,248,177,5993,255,1062
0.345116,0.494705,0.388123,248,177,5993,255,1063
0.531209,0.336811,0.489125,248,177,5993,255,1064
0.523672,0.391648,0.596559,248,177,5993,255,1065
0.537390,0.405220,0.443575,248,177,5993,255,1066
0.462467,0.501750,0.702173,248,177,5993,255,1067
0.449377,0.549217,0.677555,248,177,5993,255,1068
0.517772,0.483157,0.551743,248,177,5993,255,1069
0.510120,0.344826,0.550049,248,177,5993,255,1070
0.570555,0.350045,0.500092,248,177,5993,255,1071
0.576366,0.228051,0.443490,248,177,5993,255,1072
