0.352508,0.575878,0.406237,248,177,26073,255,538
0.421800,0.565923,0.328254,248,177,26073,255,539
0.548410,0.652797,0.511959,248,177,26073,255,540
0.599922,0.458440,0.464949,248,177,26073,255,541
0.282007,0.490704,0.269116,248,177,26073,255,542
0.494240,0.603709,0.416133,248,177,26073,255,543
0.698916,0.670155,0.108577,248,177,26073,255,544
0.398055,0.508651,0.425293,248,177,26073,255,545
0.343542,0.542813,0.284270,248,177,26073,255,546
0.526851,0.613149,0.416950,248,177,26073,255,547
0.659484,0.584792,0.479425,248,177,26073,255,548
0.466042,0.512061,0.470198,248,177,26073,255,549
0.646004,0.451600,0.386236,248,177,26073,255,550
0.290545,0.637093,0.191476,248,177,26073,255,551
0.467983,0.526769,0.646426,248,177,26073,255,552
0.488742,0.534218,0.399673,248,177,26073,255,553
0.403333,0.614555,0.517312,248,177,26073,255,554
0.436304,0.384681,0.491378,248,177,26073,255,555
0.537585,0.386332,0.466682,248,177,26073,255,556
0.411700,0.357130,0.447683,248,177,26073,255,557
0.567202,0.704011,0.366061,248,177,26073,255,558
0.474161,0.573107,0.345907,248,177,26073,255,559
0.514791,0.247632,0.608845,248,177,26073,255,560
0.268811,0.417622,0.602883,248,177,26073,255,561
0.523132,0.658888,0.546064,248,177,26073,255,562
0.285623,0.659723,0.318881,248,177,26073,255,563
0.339289,0.584525,0.287093,248,177,26073,255,564
0.593527,0.529019,0.358307,248,177,26073,255,565
0.526920,0.592705,0.381607,248,177,26073,255,566
0.392910,0.577163,0.402000,248,177,26073,255,567
0.466115,0.674311,0.304447,248,177,26073,255,568
0.485531,0.754300,0.476824,248,177,26073,255,569
0.670648,0.755375,0.457118,248,177,26073,255,570
0.507463,0.586116,0.469894,248,177,26073,255,571
0.328950,0.527563,0.507974,248,177,26073,255,572
0.558430,0.452328,0.332226,248,177,26073,255,573
0.540661,0.680734,0.320605,248,177,26073,255,574
0.338250,0.650344,0.279553,248,177,26073,255,575
0.452362,0.104980,0.745595,248,177,26073,255,576
0.475783,0.723506,0.562384,248,177,26073,255,577
0.529771,0.609472,0.352363,248,177,26073,255,578
0.431755,0.756496,0.497113,248,177,26073,255,579
0.497927,0.457128,0.466443,248,177,26073,255,580
0.562658,0.430101,0.513464,248,177,26073,255,581
0.452455,0.438914,0.497119,248,177,26073,255,582
0.283605,0.558501,0.487648,248,177,26073,255,583
0.482509,0.572323,0.695358,248,177,26073,255,584
0.398868,0.531334,0.581234,248,177,26073,255,585
0.649023,0.630920,0.481832,248,177,26073,255,586
0.829473,0.783784,0.783142,248,177,26073,255,587
0.367285,0.395848,0.281182,248,177,26073,255,588
0.384206,0.436269,0.406833,248,177,26073,255,589
0.501236,0.541049,0.354955,248,177,26073,255,590
0.372115,0.455533,0.585923,248,177,26073,255,591
0.277946,0.624281,0.592271,248,177,26073,255,592
0.758448,0.532183,0.481129,248,177,26073,255,593
0.431192,0.459025,0.607149,248,177,26073,255,594
0.618483,0.475640,0.750454,248,177,26073,255,595
0.389993,0.708667,0.689867,248,177,26073,255,596
0.594743,0.753757,0.444534,248,177,26073,255,597
0.443264,0.597936,0.580618,248,177,26073,255,598
0.504652,0.461390,0.439094,248,177,26073,255,599
0.431364,0.546100,0.644138,248,177,26073,255,600
0.519563,0.373873,0.582282,248,177,26073,255,601
0.376582,0.579124,0.381124,248,177,26073,255,602
0.515450,0.371038,0.542458,248,177,26073,255,603
0.418090,0.395844,0.143833,248,177,26073,255,604
0.517139,0.868140,0.513706,248,177,26073,255,605
0.517323,0.558447,0.488649,248,177,26073,255,606
0.544983,0.613713,0.295639,248,177,26073,255,607
0.361045,0.719258,0.336042,248,177,26073,255,608
0.407468,0.483394,0.423707,248,177,26073,255,609
0.466199,0.510254,0.362229,248,177,26073,255,610
0.708824,0.625214,0.468914,248,177,26073,255,611
0.378789,0.552862,0.591291,248,177,26073,255,612
0.554968,0.581862,0.504988,248,177,26073,255,613
0.320440,0.455799,0.525813,248,177,26073,255,614
0.454571,0.469742,0.522935,248,177,26073,255,615
0.360653,0.525710,0.577267,248,177,26073,255,616
0.446329,0.400603,0.326825,248,177,26073,255,617
0.322695,0.515777,0.639178,248,177,26073,255,618
0.431892,0.565651,0.683552,248,177,26073,255,619
0.264565,0.504268,0.263979,248,177,26073,255,620
0.496726,0.528996,0.653169,248,177,26073,255,621
0.466031,0.741421,0.782184,248,177,26073,255,622
0.509683,0.553205,0.413075,248,177,26073,255,623
0.498912,0.523319,0.502911,248,177,26073,255,624
0.797865,0.826898,0.478982,248,177,26073,255,625
0.502947,0.492504,0.469760,248,177,26073,255,626
0.490096,0.334370,0.172625,248,177,26073,255,627
0.581357,0.354825,0.627187,248,177,26073,255,628
0.361943,0.554280,0.226605,248,177,26073,255,629
0.755099,0.642412,0.554098,248,177,26073,255,630
0.813747,0.670516,0.530447,248,177,26073,255,631
0.436276,0.571711,0.527724,248,177,26073,255,632
0.456831,0.484504,0.499567,248,177,26073,255,633
0.593812,0.598694,0.612961,248,177,26073,255,634
0.652795,0.500524,0.378659,248,177,26073,255,635
0.505273,0.544290,0.551747,248,177,26073,255,636
0.411778,0.341460,0.774618,248,177,26073,255,637
0.494465,0.549671,0.481600,248,177,26073,255,638
0.644254,0.277785,0.699267,248,177,26073,255,639
0.594212,0.853682,0.369261,248,177,26073,255,640
0.463100,0.509338,0.508449,248,177,26073,255,641
0.460501,0.518436,0.420071,248,177,26073,255,642
0.394281,0.397001,0.561256,248,177,26073,255,643
0.462517,0.625058,0.553480,248,177,26073,255,644
0.469842,0.527265,0.344491,248,177,26073,255,645
0.580849,0.481412,0.374438,248,177,26073,255,646
0.465643,0.547283,0.392566,248,177,26073,255,647
0.497581,0.543180,0.443928,248,177,26073,255,648
0.556836,0.699586,0.290946,248,177,26073,255,649
0.264098,0.506173,0.602431,248,177,26073,255,650
0.402716,0.521801,0.210376,248,177,26073,255,651
0.413031,0.646663,0.379968,248,177,26073,255,652
0.431056,0.769949,0.620440,248,177,26073,255,653
0.693973,0.612440,0.511211,248,177,26073,255,654
0.445902,0.506735,0.555691,248,177,26073,255,655
0.525468,1.000000,0.530139,248,177,26073,255,656
0.378633,0.526383,0.469282,248,177,26073,255,657
0.599511,0.426095,0.549837,248,177,26073,255,658
0.696781,0.394034,0.624478,248,177,26073,255,659
0.448670,0.541360,0.413148,248,177,26073,255,660
0.637490,0.578710,0.359664,248,177,26073,255,661
0.583697,0.461181,0.429450,248,177,26073,255,662
0.411504,0.632520,0.462343,248,177,26073,255,663
0.383615,0.462384,0.657315,248,177,26073,255,664
0.570835,0.480912,0.475927,248,177,26073,255,665
0.744890,0.607091,0.458340,248,177,26073,255,666
0.420491,0.443245,0.322559,248,177,26073,255,667
0.520218,0.274374,0.504172,248,177,26073,255,668
0.339153,0.759209,0.572953,248,177,26073,255,669
0.554263,0.421520,0.616194,248,177,26073,255,670
0.549264,0.514298,0.579852,248,177,26073,255,671
0.533678,0.509373,0.549442,248,177,26073,255,672
0.562879,0.494599,0.505275,248,177,26073,255,673
0.673331,0.539233,0.553927,248,177,26073,255,674
0.443576,0.433650,0.481576,248,177,26073,255,675
0.511631,0.621322,0.436705,248,177,26073,255,676
0.383805,0.407961,0.429892,248,177,26073,255,677
0.445883,0.585175,0.788579,248,177,26073,255,678
0.403983,0.554902,0.422036,248,177,26073,255,679
0.380061,0.402792,0.592041,248,177,26073,255,680
0.254836,0.239964,0.470952,248,177,26073,255,681
0.392423,0.292438,0.712225,248,177,26073,255,682
0.384386,0.737400,0.638226,248,177,26073,255,683
0.467340,0.591711,0.418729,248,177,26073,255,684
0.583895,0.654372,0.724097,248,177,26073,255,685
0.384079,0.400849,0.466542,248,177,26073,255,686
0.740069,0.711037,0.437580,248,177,26073,255,687
0.513900,0.181406,0.420012,248,177,26073,255,688
0.564593,0.660589,0.413633,248,177,26073,255,689
0.648972,0.457998,0.292485,248,177,26073,255,690
0.381743,0.702450,0.306074,248,177,26073,255,691
0.920046,0.571902,0.450663,248,177,26073,255,692
0.611884,0.630852,0.399190,248,177,26073,255,693
0.476614,0.550997,0.355750,248,177,26073,255,694
0.533770,0.591912,0.411300,248,177,26073,255,695
0.450265,0.726941,0.469498,248,177,26073,255,696
0.435588,0.584185,0.544476,248,177,26073,255,697
0.620917,0.514510,0.639106,248,177,26073,255,698
0.707673,0.625542,0.581828,248,177,26073,255,699
0.560674,0.764400,0.491991,248,177,26073,255,700
0.567860,0.556686,0.564900,248,177,26073,255,701
0.490173,0.481240,0.567485,248,177,26073,255,702
0.372180,0.385064,0.474525,248,177,26073,255,703
0.694656,0.499173,0.414672,248,177,26073,255,704
0.469600,0.424387,0.562258,248,177,26073,255,705
0.491996,0.582335,0.382612,248,177,26073,255,706
0.519026,0.460606,0.578499,248,177,26073,255,707
0.512861,0.530199,0.628234,248,177,26073,255,708
0.687290,0.398586,0.551707,248,177,26073,255,709
0.591901,0.610621,0.687752,248,177,26073,255,710
0.432998,0.566302,0.425008,248,177,26073,255,711
0.484813,0.609045,0.345610,248,177,26073,255,712
0.489553,0.416923,0.413699,248,177,26073,255,713
0.452401,0.556599,0.363461,248,177,26073,255,714
0.516065,0.581261,0.498263,248,177,26073,255,715
0.344321,0.403454,0.623301,248,177,26073,255,716
0.390424,0.465921,0.470913,248,177,26073,255,717
0.748484,0.628774,0.457885,248,177,26073,255,718
0.272874,0.534369,0.406289,248,177,26073,255,719
0.538067,0.241461,0.218839,248,177,26073,255,720
0.500628,0.521087,0.267906,248,177,26073,255,721
0.612066,0.552112,0.553537,248,177,26073,255,722
0.398478,0.878579,0.580416,248,177,26073,255,723
0.443299,0.481318,0.527296,248,177,26073,255,724
0.622976,0.591346,0.449287,248,177,26073,255,725
0.371350,0.746927,0.839135,248,177,26073,255,726
0.523306,0.560626,0.493862,248,177,26073,255,727
0.479333,0.525684,0.480403,248,177,26073,255,728
0.530932,0.566846,0.303162,248,177,26073,255,729
0.461972,0.501878,0.638139,248,177,26073,255,730
0.591014,0.541983,0.386831,248,177,26073,255,731
0.620223,0.545052,0.647498,248,177,26073,255,732
0.575380,0.614622,0.726004,248,177,26073,255,733
0.533681,0.409415,0.416061,248,177,26073,255,734
0.272634,0.521465,0.412504,248,177,26073,255,735
0.456803,0.537404,0.509626,248,177,26073,255,736
0.426236,0.485672,0.803847,248,177,26073,255,737
0.462128,0.594322,0.360041,248,177,26073,255,738
0.317307,0.574765,0.426437,248,177,26073,255,739
0.279520,0.837904,0.187945,248,177,26073,255,740
0.441296,0.577053,0.411788,248,177,26073,255,741
0.359704,0.443527,0.478516,248,177,26073,255,742
0.424800,0.533358,0.361351,248,177,26073,255,743
0.496804,0.523688,0.465949,248,177,26073,255,744
0.547660,0.553680,0.576844,248,177,26073,255,745
0.398637,0.534551,0.377000,248,177,26073,255,746
0.605852,0.552816,0.423959,248,177,26073,255,747
0.491221,0.635053,0.657477,248,177,26073,255,748
0.403378,0.301053,0.493081,248,177,26073,255,749
0.415721,0.554083,0.626716,248,177,26073,255,750
0.420179,0.496645,0.530656,248,177,26073,255,751
0.400738,0.706099,0.700670,248,177,26073,255,752
0.496734,0.628006,0.279214,248,177,26073,255,753
0.445757,0.659636,0.559345,248,177,26073,255,754
0.601027,0.486614,0.559768,248,177,26073,255,755
0.532018,0.650931,0.359057,248,177,26073,255,756
0.478024,0.706347,0.474883,248,177,26073,255,757
0.545886,0.645762,0.283118,248,177,26073,255,758
0.259978,0.710776,0.418215,248,177,26073,255,759
0.480118,0.502072,0.513187,248,177,26073,255,760
0.413902,0.487710,0.505976,248,177,26073,255,761
0.484565,0.554882,0.433885,248,177,26073,255,762
0.256114,0.564438,0.454012,248,177,26073,255,763
0.729180,0.609568,0.690626,248,177,26073,255,764
0.487517,0.524310,0.530754,248,177,26073,255,765
0.505131,0.457984,0.335485,248,177,26073,255,766
0.552719,0.540240,0.488672,248,177,26073,255,767
0.603526,0.570537,0.419104,248,177,26073,255,768
0.484954,0.540611,0.322832,248,177,26073,255,769
0.722962,0.642273,0.520112,248,177,26073,255,770
0.562900,0.655417,0.324017,248,177,26073,255,771
0.529085,0.508978,0.497300,248,177,26073,255,772
0.534640,0.665598,0.298231,248,177,26073,255,773
0.272771,0.651674,0.242832,248,177,26073,255,774
0.809246,0.528082,0.616862,248,177,26073,255,775
0.462497,0.686895,0.427395,248,177,26073,255,776
0.341387,0.489615,0.719733,248,177,26073,255,777
0.439716,0.584915,0.520429,248,177,26073,255,778
0.398437,0.371847,0.381807,248,177,26073,255,779
0.405589,0.608492,0.532720,248,177,26073,255,780
0.558787,0.725593,0.400734,248,177,26073,255,781
0.434076,0.342339,0.691904,248,177,26073,255,782
0.000000,0.529518,0.525041,248,177,26073,255,783
0.431708,0.449864,0.540372,248,177,26073,255,784
0.713171,0.592739,0.414492,248,177,26073,255,785
0.334567,0.622742,0.519333,248,177,26073,255,786
0.766337,0.753479,0.841590,248,177,26073,255,787
0.612182,0.746125,0.185567,248,177,26073,255,788
0.419942,0.751753,0.311965,248,177,26073,255,789
0.659776,0.529186,0.404775,248,177,26073,255,790
0.679959,0.453250,0.620328,248,177,26073,255,791
0.601638,0.622986,0.516525,248,177,26073,255,792
0.504091,0.429921,0.485542,248,177,26073,255,793
0.574311,0.434976,0.448317,248,177,26073,255,794
0.495121,0.444342,0.383396,248,177,26073,255,795
0.591642,0.705780,0.453206,248,177,26073,255,796
0.600970,0.702344,0.652156,248,177,26073,255,797
0.600591,0.702014,0.654111,248,177,26073,255,798
0.523809,0.437972,0.246328,248,177,26073,255,799
0.378956,0.307856,0.485590,248,177,26073,255,800
0.614803,0.449665,0.478579,248,177,26073,255,801
0.582910,0.586885,0.359707,248,177,26073,255,802
0.630958,0.566938,0.385940,248,177,26073,255,803
0.639208,0.580183,0.450848,248,177,26073,255,804
0.478878,0.399923,0.409276,248,177,26073,255,805
0.276443,0.644717,0.557995,248,177,26073,255,806
0.694120,0.698106,0.645604,248,177,26073,255,807
0.371235,0.830186,0.347069,248,177,26073,255,808
0.426235,0.560377,0.308484,248,177,26073,255,809
0.737565,0.717228,0.697014,248,177,26073,255,810
0.481165,0.537552,0.490167,248,177,26073,255,811
0.574987,0.515431,0.303534,248,177,26073,255,812
0.488607,0.568039,0.369000,248,177,26073,255,813
0.544193,0.534987,0.434178,248,177,26073,255,814
0.479219,0.565316,0.419282,248,177,26073,255,815
0.652260,0.348392,0.588654,248,177,26073,255,816
0.507359,0.511875,0.461810,248,177,26073,255,817
0.534491,0.808763,0.676499,248,177,26073,255,818
0.260226,0.557022,0.277984,248,177,26073,255,819
0.534767,0.570716,0.485284,248,177,26073,255,820
0.486723,0.342932,0.453625,248,177,26073,255,821
0.569897,0.469543,0.566611,248,177,26073,255,822
0.689915,0.318548,0.465371,248,177,26073,255,823
0.361531,0.569509,0.615771,248,177,26073,255,824
0.735595,0.415515,0.000731,248,177,26073,255,825
0.458053,0.500901,0.562065,248,177,26073,255,826
0.621631,0.522993,0.274829,248,177,26073,255,827
0.594548,0.637745,0.725957,248,177,26073,255,828
0.452688,0.635658,0.533769,248,177,26073,255,829
0.513257,0.682405,0.577449,248,177,26073,255,830
0.482608,0.455853,0.469400,248,177,26073,255,831
0.464652,0.437926,0.490356,248,177,26073,255,832
0.476546,0.458693,0.515641,248,177,26073,255,833
0.562828,0.324961,0.585003,248,177,26073,255,834
0.512293,0.524411,0.206661,248,177,26073,255,835
0.485208,0.607709,0.171921,248,177,26073,255,836
0.596027,0.403436,0.593932,248,177,26073,255,837
0.393606,0.548948,0.540705,248,177,26073,255,838
0.297255,0.478254,0.201751,248,177,26073,255,839
0.773327,0.655733,0.469400,248,177,26073,255,840
0.374580,0.489132,0.622800,248,177,26073,255,841
0.496822,0.510573,0.523112,248,177,26073,255,842
0.667261,0.518517,0.591863,248,177,26073,255,843
0.703662,0.319312,0.385953,248,177,26073,255,844
0.279197,0.647486,0.410164,248,177,26073,255,845
0.536463,0.557254,0.602676,248,177,26073,255,846
0.614421,0.369026,0.659736,248,177,26073,255,847
0.609346,0.734498,0.239632,248,177,26073,255,848
0.410293,0.603047,0.706778,248,177,26073,255,849
0.492316,0.572868,0.143311,248,177,26073,255,850
0.574273,0.725040,0.523263,248,177,26073,255,851
0.527569,0.533363,0.294494,248,177,26073,255,852
0.562407,0.655394,0.667017,248,177,26073,255,853
0.560757,0.589138,0.508575,248,177,26073,255,854
0.647624,0.567805,0.797042,248,177,26073,255,855
0.679214,0.541802,0.528397,248,177,26073,255,856
0.593186,0.463506,0.497799,248,177,26073,255,857
0.494566,0.645034,0.523614,248,177,26073,255,858
0.633024,0.718622,0.872945,248,177,26073,255,859
0.542764,0.488817,0.505021,248,177,26073,255,860
0.442728,0.542795,0.365661,248,177,26073,255,861
0.448217,0.722894,0.664897,248,177,26073,255,862
0.361237,0.828633,0.614602,248,177,26073,255,863
0.610382,0.637077,0.487826,248,177,26073,255,864
0.338320,0.355801,0.490167,248,177,26073,255,865
0.433630,0.805297,0.384149,248,177,26073,255,866
0.498806,0.643320,0.465850,248,177,26073,255,867
0.680822,0.767604,0.397459,248,177,26073,255,868
0.350553,0.631498,0.156779,248,177,26073,255,869
0.588094,0.605807,0.441184,248,177,26073,255,870
0.522214,0.647764,0.635805,248,177,26073,255,871
0.604539,0.425237,0.433384,248,177,26073,255,872
0.520188,0.389372,0.277196,248,177,26073,255,873
0.545291,0.514653,0.421995,248,177,26073,255,874
0.558159,0.487893,0.587932,248,177,26073,255,875
0.228710,0.817458,0.729368,248,177,26073,255,876
0.738368,0.477879,0.355206,248,177,26073,255,877
0.515989,0.564102,0.544763,248,177,26073,255,878
0.360491,0.723532,0.661412,248,177,26073,255,879
0.452345,0.608236,0.561452,248,177,26073,255,880
0.515933,0.587183,0.493287,248,177,26073,255,881
0.334769,0.645619,0.441830,248,177,26073,255,882
0.358831,0.652313,0.438337,248,177,26073,255,883
0.687103,0.518005,0.467909,248,177,26073,255,884
0.557149,0.441393,0.591590,248,177,26073,255,885
0.548965,0.350522,0.535561,248,177,26073,255,886
0.474981,0.592289,0.380082,248,177,26073,255,887
0.518582,0.372520,0.406710,248,177,26073,255,888
0.454992,0.432929,0.389658,248,177,26073,255,889
0.923117,0.662090,0.396433,248,177,26073,255,890
0.500629,0.476968,0.432460,248,177,26073,255,891
0.741899,0.760255,0.756235,248,177,26073,255,892
0.437023,0.567070,0.413581,248,177,26073,255,893
0.602378,0.271259,0.636576,248,177,26073,255,894
0.459402,0.586947,0.352170,248,177,26073,255,895
0.549381,0.524549,0.619297,248,177,26073,255,896
0.440109,0.649597,0.422904,248,177,26073,255,897
0.489058,0.462758,0.303025,248,177,26073,255,898
0.487752,0.809158,0.337702,248,177,26073,255,899
0.507720,0.419331,0.370589,248,177,26073,255,900
0.500861,0.582509,0.422129,248,177,26073,255,901
0.396793,0.646003,0.311702,248,177,26073,255,902
0.297279,0.621565,0.425887,248,177,26073,255,903
0.404996,0.749604,0.318497,248,177,26073,255,904
0.453896,0.580836,0.496603,248,177,26073,255,905
0.570258,0.503454,0.349506,248,177,26073,255,906
0.480159,0.667691,0.238956,248,177,26073,255,907
0.470333,0.464998,0.717602,248,177,26073,255,908
0.392186,0.555879,0.545701,248,177,26073,255,909
0.838022,0.408416,0.053823,248,177,26073,255,910
0.433579,0.523362,0.457737,248,177,26073,255,911
0.454281,0.501477,0.523662,248,177,26073,255,912
0.703210,0.779370,0.522205,248,177,26073,255,913
0.377402,0.525410,0.514918,248,177,26073,255,914
0.544238,0.466948,0.595928,248,177,26073,255,915
0.444377,0.475707,0.746233,248,177,26073,255,916
0.514801,0.489952,0.511432,248,177,26073,255,917
0.596508,0.525785,0.528238,248,177,26073,255,918
0.423259,0.595607,0.333774,248,177,26073,255,919
0.401325,0.421764,0.494996,248,177,26073,255,920
0.641122,0.447779,0.460261,248,177,26073,255,921
0.403971,0.536734,0.431741,248,177,26073,255,922
0.353847,0.171861,0.496636,248,177,26073,255,923
0.524311,0.763278,0.304667,248,177,26073,255,924
0.483514,0.480482,0.351651,248,177,26073,255,925
0.423505,0.592916,0.349529,248,177,26073,255,926
0.639551,0.636826,0.363062,248,177,26073,255,927
0.321728,0.544547,0.488634,248,177,26073,255,928
0.604404,0.640162,0.266248,248,177,26073,255,929
0.427945,0.638657,0.522856,248,177,26073,255,930
0.250875,0.443248,0.488773,248,177,26073,255,931
0.488002,0.406820,0.562605,248,177,26073,255,932
0.494028,0.439744,0.536503,248,177,26073,255,933
0.485237,0.276246,0.624172,248,177,26073,255,934
0.511675,0.390137,0.537942,248,177,26073,255,935
0.481480,0.417199,0.552395,248,177,26073,255,936
0.503697,0.435983,0.543394,248,177,26073,255,937
0.528530,0.401410,0.522280,248,177,26073,255,938
0.436870,0.527331,0.636610,248,177,26073,255,939
0.380388,0.697754,0.694634,248,177,26073,255,940
0.416138,0.643493,0.471461,248,177,26073,255,941
0.351056,0.671715,0.504942,248,177,26073,255,942
0.571692,0.542956,0.423852,248,177,26073,255,943
0.459249,0.548794,0.507467,248,177,26073,255,944
0.432839,0.540894,0.349993,248,177,26073,255,945
0.447903,0.547749,0.406643,248,177,26073,255,946
0.518978,0.438868,0.648084,248,177,26073,255,947
0.308722,0.501800,0.416148,248,177,26073,255,948
0.542867,0.470220,0.474388,248,177,26073,255,949
0.463641,0.525043,0.446329,248,177,26073,255,950
0.742008,0.399492,0.527500,248,177,26073,255,951
0.574332,0.628840,0.471536,248,177,26073,255,952
0.391414,0.456849,0.501276,248,177,26073,255,953
0.521012,0.715744,0.395464,248,177,26073,255,954
0.498551,0.444234,0.445046,248,177,26073,255,955
0.774517,0.749522,0.267811,248,177,26073,255,956
0.398526,0.494975,0.217091,248,177,26073,255,957
0.345066,0.462798,0.058482,248,177,26073,255,958
0.689668,0.317597,0.478587,248,177,26073,255,959
0.710099,0.660721,0.302716,248,177,26073,255,960
0.479280,0.552487,0.537907,248,177,26073,255,961
0.410793,0.487875,0.485691,248,177,26073,255,962
0.533572,0.600968,0.469819,248,177,26073,255,963
0.373791,0.403821,0.632454,248,177,26073,255,964
0.628229,0.519121,0.590218,248,177,26073,255,965
0.495103,0.415403,0.628630,248,177,26073,255,966
0.511583,0.609338,0.640393,248,177,26073,255,967
0.386176,0.696173,0.473915,248,177,26073,255,968
0.407919,0.630501,0.394114,248,177,26073,255,969
0.412444,0.652430,0.720239,248,177,26073,255,970
0.460053,0.613510,0.382280,248,177,26073,255,971
0.532322,0.834931,0.512933,248,177,26073,255,972
0.535947,0.396749,0.447271,248,177,26073,255,973
0.705266,0.670752,0.304414,248,177,26073,255,974
0.271574,0.620123,0.579245,248,177,26073,255,975
0.401517,0.453398,0.629839,248,177,26073,255,976
0.395808,0.784756,0.276997,248,177,26073,255,977
0.341037,0.455454,0.630122,248,177,26073,255,978
0.464292,0.541803,0.542422,248,177,26073,255,979
0.411004,0.471214,0.466465,248,177,26073,255,980
0.426361,0.590483,0.559123,248,177,26073,255,981
0.637259,0.459533,0.503472,248,177,26073,255,982
0.575944,0.784274,0.440019,248,177,26073,255,983
0.466400,0.522990,0.406392,248,177,26073,255,984
0.256868,0.706975,0.658613,248,177,26073,255,985
0.593592,0.382187,0.744563,248,177,26073,255,986
0.406101,0.345378,0.535574,248,177,26073,255,987
0.484139,0.465467,0.527856,248,177,26073,255,988
0.530822,0.551183,0.581230,248,177,26073,255,989
0.456799,0.677390,0.593668,248,177,26073,255,990
0.405244,0.441535,0.504083,248,177,26073,255,991
0.419455,0.401653,0.540708,248,177,26073,255,992
0.653102,0.678277,0.446254,248,177,26073,255,993
0.654492,0.637677,0.225801,248,177,26073,255,994
0.393189,0.554363,0.703326,248,177,26073,255,995
0.614027,0.441808,0.335225,248,177,26073,255,996
0.737773,0.621875,0.419628,248,177,26073,255,997
0.530505,0.623688,0.411777,248,177,26073,255,998
0.533917,0.536003,0.379254,248,177,26073,255,999
0.553422,0.596744,0.572456,248,177,26073,255,1000
0.384578,0.612714,0.323537,248,177,26073,255,1001
0.589964,0.539803,0.457336,248,177,26073,255,1002
0.375736,0.577068,0.689104,248,177,26073,255,1003
0.283101,0.397196,0.561646,248,177,26073,255,1004
0.466034,0.448555,0.400309,248,177,26073,255,1005
0.438615,0.627671,0.390954,248,177,26073,255,1006
0.768032,0.590994,0.451362,248,177,26073,255,1007
0.494450,0.337029,0.383088,248,177,26073,255,1008
0.433929,0.602232,0.577072,248,177,26073,255,1009
0.500671,0.644405,0.578455,248,177,26073,255,1010
0.450451,0.601232,0.457658,248,177,26073,255,1011
0.336796,0.513808,0.193565,248,177,26073,255,1012
0.339174,0.418013,0.551168,248,177,26073,255,1013
0.333951,0.566277,0.406621,248,177,26073,255,1014
0.879124,0.405182,0.492621,248,177,26073,255,1015
0.348943,0.528000,0.432502,248,177,26073,255,1016
0.368500,0.729833,0.432711,248,177,26073,255,1017
0.450339,0.669780,0.529982,248,177,26073,255,1018
0.531183,0.545619,0.472076,248,177,26073,255,1019
0.475307,0.361364,0.602841,248,177,26073,255,1020
0.722258,0.376238,0.602413,248,177,26073,255,1021
0.503552,0.511148,0.323088,248,177,26073,255,1022
0.604877,0.442871,0.521234,248,177,26073,255,1023
0.529342,0.502957,0.432653,248,177,26073,255,1024
0.568037,0.564559,0.324547,248,177,26073,255,1025
0.476481,0.437715,0.478447,248,177,26073,255,1026
0.413928,0.664044,0.526851,248,177,26073,255,1027
0.601061,0.437081,0.481477,248,177,26073,255,1028
0.500482,0.307302,0.439697,248,177,26073,255,1029
0.663116,0.568781,0.526467,248,177,26073,255,1030
0.470436,0.562663,0.625785,248,177,26073,255,1031
0.442839,0.500777,0.268670,248,177,26073,255,1032
0.369458,0.664217,0.321033,248,177,26073,255,1033
0.359741,0.515406,0.640246,248,177,26073,255,1034
0.396641,0.468701,0.528720,248,177,26073,255,1035
0.414986,0.585697,0.420333,248,177,26073,255,1036
0.505973,0.631890,0.409139,248,177,26073,255,1037
0.474423,0.551244,0.263943,248,177,26073,255,1038
0.545882,0.491418,0.458103,248,177,26073,255,1039
0.589715,0.559554,1.000000,248,177,26073,255,1040
0.373044,0.766084,0.463653,248,177,26073,255,1041
0.573415,0.544538,0.364336,248,177,26073,255,1042
0.351011,0.419846,0.413792,248,177,26073,255,1043
0.462730,0.687585,0.563170,248,177,26073,255,1044
0.552750,0.540049,0.582583,248,177,26073,255,1045
0.645537,0.450952,0.688902,248,177,26073,255,1046
0.478320,0.686889,0.416286,248,177,26073,255,1047
0.253645,0.497308,0.537853,248,177,26073,255,1048
0.611101,0.522668,0.207923,248,177,26073,255,1049
0.172193,0.138157,0.468152,248,177,26073,255,1050
0.594032,0.502139,0.671911,248,177,26073,255,1051
0.727482,0.464061,0.209884,248,177,26073,255,1052
0.403123,0.517227,0.415828,248,177,26073,255,1053
0.422847,0.500251,0.465528,248,177,26073,255,1054
0.416052,0.513989,0.556297,248,177,26073,255,1055
0.527471,0.480830,0.552918,248,177,26073,255,1056
0.672553,0.298705,0.678329,248,177,26073,255,1057
0.503393,0.487707,0.512294,248,177,26073,255,1058
0.466795,0.290957,0.456055,248,177,26073,255,1059
0.618351,0.701541,0.472139,248,177,26073,255,1060
0.577030,0.513317,0.443953,248,177,26073,255,1061
0.564831,0.438040,0.416675,248,177,26073,255,1062
0.370492,0.541478,0.461228,248,177,26073,255,1063
0.563749,0.471833,0.472108,248,177,26073,255,1064
0.564071,0.539831,0.404589,248,177,26073,255,1065
0.443948,0.552484,0.452508,248,177,26073,255,1066
0.464102,0.516995,0.571768,248,177,26073,255,1067
0.551050,0.508720,0.560528,248,177,26073,255,1068
0.545333,0.666198,0.159471,248,177,26073,255,1069
0.641632,0.442023,0.432289,248,177,26073,255,1070
0.413106,0.423899,0.396455,248,177,26073,255,1071
0.565483,0.553718,0.412012,248,177,26073,255,1072
