0.332896,0.465894,0.676442,248,177,3364,255,299
0.440052,0.332735,0.467245,248,177,3364,255,300
0.560508,0.476783,0.426172,248,177,3364,255,301
0.480452,0.625112,0.597978,248,177,3364,255,302
0.436072,0.634534,0.642911,248,177,3364,255,303
0.216315,0.456260,0.648895,248,177,3364,255,304
0.510565,0.435135,0.360448,248,177,3364,255,305
0.085749,0.448820,0.689553,248,177,3364,255,306
0.613780,0.548216,0.579660,248,177,3364,255,307
0.634388,0.227017,0.369425,248,177,3364,255,308
0.588170,0.550673,0.489695,248,177,3364,255,309
0.460492,0.506924,0.567300,248,177,3364,255,310
0.553483,0.458520,0.419543,248,177,3364,255,311
0.421281,0.522119,0.506215,248,177,3364,255,312
0.575890,0.507160,0.541655,248,177,3364,255,313
0.495524,0.567171,0.515600,248,177,3364,255,314
0.574610,0.479252,0.483269,248,177,3364,255,315
0.694221,0.278912,0.452504,248,177,3364,255,316
0.525432,0.497273,0.591995,248,177,3364,255,317
0.587935,0.487602,0.660312,248,177,3364,255,318
0.471534,0.348893,0.711258,248,177,3364,255,319
0.329542,0.713551,0.389480,248,177,3364,255,320
0.590999,0.439723,0.703774,248,177,3364,255,321
0.521413,0.538408,0.537095,248,177,3364,255,322
0.710851,0.439276,0.545220,248,177,3364,255,323
0.570278,0.636288,0.641061,248,177,3364,255,324
0.866657,0.463915,0.513080,248,177,3364,255,325
0.903895,0.528217,0.480772,248,177,3364,255,326
0.760903,0.407919,0.540497,248,177,3364,255,327
0.392770,0.638143,0.755941,248,177,3364,255,328
0.594535,0.471622,0.433768,248,177,3364,255,329
0.452116,0.516525,0.522516,248,177,3364,255,330
0.574036,0.423496,0.544215,248,177,3364,255,331
0.380987,0.641869,0.502185,248,177,3364,255,332
0.284444,0.475253,0.549099,248,177,3364,255,333
0.603221,0.185422,0.409063,248,177,3364,255,334
0.578168,0.632215,0.827266,248,177,3364,255,335
0.521154,0.448628,0.447191,248,177,3364,255,336
0.465409,0.569752,0.315154,248,177,3364,255,337
0.512268,0.540866,0.675121,248,177,3364,255,338
0.281251,0.404993,0.485466,248,177,3364,255,339
0.593700,0.137267,0.200982,248,177,3364,255,340
0.668911,0.494280,0.655874,248,177,3364,255,341
0.453304,0.692834,0.477089,248,177,3364,255,342
0.528658,0.242679,0.425200,248,177,3364,255,343
0.565733,0.524809,0.445079,248,177,3364,255,344
0.601983,0.468625,0.523602,248,177,3364,255,345
0.345970,0.549549,0.538134,248,177,3364,255,346
0.624105,0.351615,0.585797,248,177,3364,255,347
0.469715,0.596906,0.346185,248,177,3364,255,348
0.463391,0.617825,0.568223,248,177,3364,255,349
0.346448,0.458634,0.570331,248,177,3364,255,350
0.675473,0.504400,0.406198,248,177,3364,255,351
0.337119,0.451847,0.593274,248,177,3364,255,352
0.644698,0.603991,0.647526,248,177,3364,255,353
0.624670,0.685986,0.460826,248,177,3364,255,354
0.476243,0.701571,0.483599,248,177,3364,255,355
0.360344,0.607987,0.619836,248,177,3364,255,356
0.397068,0.794212,0.693443,248,177,3364,255,357
0.423347,0.573662,0.456774,248,177,3364,255,358
0.490149,0.506198,0.540058,248,177,3364,255,359
0.614019,0.481822,0.489471,248,177,3364,255,360
0.645824,0.427535,0.442386,248,177,3364,255,361
0.779894,0.595159,0.660529,248,177,3364,255,362
0.294846,0.524481,0.518153,248,177,3364,255,363
0.461337,0.386319,0.503414,248,177,3364,255,364
0.418499,0.473374,0.366868,248,177,3364,255,365
0.540916,0.537172,0.320307,248,177,3364,255,366
0.346769,0.369047,0.563359,248,177,3364,255,367
0.486937,0.701662,0.470126,248,177,3364,255,368
0.507604,0.585090,0.781882,248,177,3364,255,369
0.478239,0.513766,0.571086,248,177,3364,255,370
0.689865,0.534739,0.559675,248,177,3364,255,371
0.663113,0.492755,0.468597,248,177,3364,255,372
0.455963,0.334788,0.649368,248,177,3364,255,373
0.648753,0.466472,0.448663,248,177,3364,255,374
0.542031,0.418103,0.438818,248,177,3364,255,375
0.546563,0.333579,0.455034,248,177,3364,255,376
0.768033,0.388645,0.530595,248,177,3364,255,377
0.622189,0.418163,0.357627,248,177,3364,255,378
0.529123,0.494475,0.524051,248,177,3364,255,379
0.528212,0.396261,0.792704,248,177,3364,255,380
0.406483,0.360685,0.671418,248,177,3364,255,381
0.323819,0.274812,0.768966,248,177,3364,255,382
0.296302,0.368369,0.721330,248,177,3364,255,383
0.661899,0.649017,0.552595,248,177,3364,255,384
0.474096,0.294920,0.411955,248,177,3364,255,385
0.324871,0.238052,0.424980,248,177,3364,255,386
0.368647,0.534330,0.414867,248,177,3364,255,387
0.000000,1.000000,0.301449,248,177,3364,255,388
0.503074,0.425359,0.520226,248,177,3364,255,389
0.445512,0.631358,0.550854,248,177,3364,255,390
0.589962,0.269205,0.507999,248,177,3364,255,391
0.543106,0.270605,0.490479,248,177,3364,255,392
0.500775,0.297300,0.696829,248,177,3364,255,393
0.588557,0.623152,0.675171,248,177,3364,255,394
0.426939,0.685628,0.539871,248,177,3364,255,395
0.390295,0.680808,0.620586,248,177,3364,255,396
0.467061,0.450543,0.796152,248,177,3364,255,397
0.444901,0.540698,0.389361,248,177,3364,255,398
0.558529,0.627973,0.717441,248,177,3364,255,399
0.287344,0.499448,0.519331,248,177,3364,255,400
0.421849,0.428886,0.670730,248,177,3364,255,401
0.505289,0.484487,0.539956,248,177,3364,255,402
0.297738,0.674483,0.636557,248,177,3364,255,403
0.519957,0.515497,0.553475,248,177,3364,255,404
0.390010,0.474716,0.684881,248,177,3364,255,405
0.588420,0.544072,0.386874,248,177,3364,255,406
0.429882,0.468222,0.713763,248,177,3364,255,407
0.451278,0.525863,0.582275,248,177,3364,255,408
0.425010,0.444745,0.496516,248,177,3364,255,409
0.422562,0.469911,0.487147,248,177,3364,255,410
0.598424,0.112865,0.472530,248,177,3364,255,411
0.422239,0.676184,0.753766,248,177,3364,255,412
0.453197,0.415226,0.470786,248,177,3364,255,413
0.318293,0.564358,0.510761,248,177,3364,255,414
0.576170,0.657598,0.719089,248,177,3364,255,415
0.274518,0.198602,0.492955,248,177,3364,255,416
0.632531,0.658692,0.485496,248,177,3364,255,417
0.600467,0.742139,0.692866,248,177,3364,255,418
0.656470,0.396699,0.502501,248,177,3364,255,419
0.657986,0.331853,0.371107,248,177,3364,255,420
0.587836,0.411491,0.596519,248,177,3364,255,421
0.552019,0.397626,0.562202,248,177,3364,255,422
0.487293,0.519035,0.689805,248,177,3364,255,423
0.498706,0.418748,0.602973,248,177,3364,255,424
0.569577,0.580359,0.520718,248,177,3364,255,425
0.540140,0.553777,0.768224,248,177,3364,255,426
0.492085,0.485133,0.459141,248,177,3364,255,427
0.529375,0.473620,0.582330,248,177,3364,255,428
0.557195,0.465199,0.512918,248,177,3364,255,429
0.517567,0.540077,0.608072,248,177,3364,255,430
0.410607,0.560484,0.656413,248,177,3364,255,431
0.505373,0.581901,0.624920,248,177,3364,255,432
0.319538,0.316316,0.477379,248,177,3364,255,433
0.313020,0.475770,0.306544,248,177,3364,255,434
0.421789,0.476167,0.426876,248,177,3364,255,435
0.580311,0.522220,0.518199,248,177,3364,255,436
0.648788,0.404143,0.469171,248,177,3364,255,437
0.476867,0.581599,0.336363,248,177,3364,255,438
0.327313,0.566707,0.672049,248,177,3364,255,439
0.520680,0.552593,0.491400,248,177,3364,255,440
0.493282,0.590914,0.373960,248,177,3364,255,441
0.531337,0.451424,0.518116,248,177,3364,255,442
0.634022,0.385658,0.584518,248,177,3364,255,443
0.561007,0.365824,0.577295,248,177,3364,255,444
0.521414,0.411160,0.481430,248,177,3364,255,445
0.559354,0.572797,0.577539,248,177,3364,255,446
0.534968,0.487726,0.533918,248,177,3364,255,447
0.514352,0.483313,0.531366,248,177,3364,255,448
0.692599,0.392519,0.561205,248,177,3364,255,449
0.595692,0.354881,0.593496,248,177,3364,255,450
0.560374,0.347800,0.561662,248,177,3364,255,451
0.636054,0.324866,0.662089,248,177,3364,255,452
0.544867,0.538195,0.615905,248,177,3364,255,453
0.528726,0.567758,0.534281,248,177,3364,255,454
0.531240,0.625852,0.574594,248,177,3364,255,455
0.678377,0.196021,0.678178,248,177,3364,255,456
0.543073,0.574090,0.578736,248,177,3364,255,457
0.461466,0.524480,0.686693,248,177,3364,255,458
0.586050,0.404221,0.531021,248,177,3364,255,459
0.422488,0.472699,0.576947,248,177,3364,255,460
0.592758,0.537317,0.360483,248,177,3364,255,461
0.430642,0.384418,0.608811,248,177,3364,255,462
0.463621,0.607623,0.723257,248,177,3364,255,463
0.554925,0.725450,0.517992,248,177,3364,255,464
0.453924,0.621444,0.515301,248,177,3364,255,465
0.441564,0.577243,0.455184,248,177,3364,255,466
0.478139,0.411474,0.408213,248,177,3364,255,467
0.426719,0.343695,0.354939,248,177,3364,255,468
0.576495,0.711644,0.565163,248,177,3364,255,469
0.524421,0.495581,0.542634,248,177,3364,255,470
0.512918,0.324642,0.333898,248,177,3364,255,471
0.186926,0.814577,0.385089,248,177,3364,255,472
0.461458,0.483644,0.424637,248,177,3364,255,473
0.416620,0.672314,0.350334,248,177,3364,255,474
0.530523,0.268351,0.526911,248,177,3364,255,475
0.688152,0.607294,0.952490,248,177,3364,255,476
0.449066,0.504594,0.493029,248,177,3364,255,477
0.642968,0.290734,0.575174,248,177,3364,255,478
0.620104,0.348233,0.523895,248,177,3364,255,479
0.521638,0.411022,0.575456,248,177,3364,255,480
0.637839,0.243308,0.644635,248,177,3364,255,481
0.631435,0.482540,0.193450,248,177,3364,255,482
0.541282,0.251423,0.473408,248,177,3364,255,483
0.343885,0.450693,0.478662,248,177,3364,255,484
0.533286,0.480060,0.654977,248,177,3364,255,485
0.523573,0.457067,0.618266,248,177,3364,255,486
0.533005,0.497048,0.564591,248,177,3364,255,487
0.563375,0.288581,0.451692,248,177,3364,255,488
0.638827,0.444844,0.551525,248,177,3364,255,489
0.562515,0.482503,0.500401,248,177,3364,255,490
0.449880,0.482273,0.449301,248,177,3364,255,491
0.616041,0.488832,0.562888,248,177,3364,255,492
0.558323,0.261101,0.417716,248,177,3364,255,493
0.646164,0.438817,0.434741,248,177,3364,255,494
0.549429,0.385766,0.418286,248,177,3364,255,495
0.450176,0.329617,0.276873,248,177,3364,255,496
0.519246,0.364293,0.585017,248,177,3364,255,497
0.325328,0.480076,0.409751,248,177,3364,255,498
0.813867,0.356738,0.600975,248,177,3364,255,499
0.482666,0.645276,0.522480,248,177,3364,255,500
0.450091,0.840368,0.489882,248,177,3364,255,501
0.578959,0.452626,0.331731,248,177,3364,255,502
0.607968,0.610581,0.493959,248,177,3364,255,503
0.570988,0.193269,0.595033,248,177,3364,255,504
0.329932,0.453889,0.519600,248,177,3364,255,505
0.611772,0.518267,0.449679,248,177,3364,255,506
0.330565,0.506466,0.640532,248,177,3364,255,507
0.561156,0.406178,0.722285,248,177,3364,255,508
0.605352,0.598487,0.573090,248,177,3364,255,509
0.689649,0.563449,0.595439,248,177,3364,255,510
0.472046,0.554126,0.491469,248,177,3364,255,511
0.474705,0.449578,0.653891,248,177,3364,255,512
0.577857,0.490603,0.339156,248,177,3364,255,513
0.672644,0.519595,0.500125,248,177,3364,255,514
0.580989,0.658752,0.457288,248,177,3364,255,515
0.756515,0.502390,0.558626,248,177,3364,255,516
0.335897,0.577387,0.679996,248,177,3364,255,517
0.459825,0.722977,0.113530,248,177,3364,255,518
0.485055,0.406112,0.419762,248,177,3364,255,519
0.323909,0.577809,0.666370,248,177,3364,255,520
0.591539,0.505041,0.529418,248,177,3364,255,521
0.697384,0.610221,0.947071,248,177,3364,255,522
0.627960,0.447764,0.427407,248,177,3364,255,523
0.487888,0.414022,0.640630,248,177,3364,255,524
0.508048,0.530807,0.461377,248,177,3364,255,525
0.561346,0.417772,0.344499,248,177,3364,255,526
0.440874,0.442739,0.516629,248,177,3364,255,527
0.409564,0.422949,0.566059,248,177,3364,255,528
0.870946,0.502305,0.592291,248,177,3364,255,529
0.651224,0.353109,0.526197,248,177,3364,255,530
0.594625,0.700403,0.456366,248,177,3364,255,531
0.562591,0.538232,0.507532,248,177,3364,255,532
0.445098,0.402947,0.597290,248,177,3364,255,533
0.541151,0.379526,0.427782,248,177,3364,255,534
0.482190,0.359964,0.600740,248,177,3364,255,535
0.395457,0.350509,0.498398,248,177,3364,255,536
0.376794,0.370268,0.626035,248,177,3364,255,537
