0.208037,0.532847,0.89452,1,239,159,255,0
0.42422,0.135672,0.832524,239,6,6,255,0
0.46402,0.119402,0.824312,239,6,6,255,0
0.185084,0.567357,0.872584,6,206,252,255,0
0.134007,0.515502,0.830678,0,43,81,255,0
0.520808,0.971452,0.691483,255,161,11,255,0
0.743007,0.126723,0.777757,239,6,6,255,0
0.195982,0.549201,0.883897,6,206,252,255,0
0.176747,0.55229,0.867922,21,170,163,255,0
0.218232,0.572945,0.896709,6,206,252,255,0
0.74543,0.129846,0.780193,239,6,6,255,0
0.423154,0.12998,0.826075,239,6,6,255,0
0.205123,0.6111,0.878537,1,239,159,255,0
0.866835,0.768239,0.791739,183,113,0,255,0
0.218377,0.572882,0.89682,6,206,252,255,0
0.122052,0.498564,0.817871,0,43,81,255,0
0.296569,0.676169,0.913293,191,18,6,255,0
0.866495,0.768657,0.791708,183,113,0,255,0
0.218384,0.572953,0.896813,6,206,252,255,0
0.737443,0.200777,0.856784,239,6,6,255,0
0.407202,0.14518,0.837098,239,6,6,255,0
0.193296,0.613569,0.868542,1,239,159,255,0
0.183449,0.51477,0.876649,10,146,188,255,0
0.201329,0.565983,0.885606,6,206,252,255,0
0.212158,0.612652,0.883366,1,239,159,255,0
0.866822,0.768296,0.791702,183,113,0,255,0
0.163201,0.531064,0.858313,10,146,188,255,0
0.202171,0.500684,0.891452,38,65,222,255,0
0.385394,0.96133,0.662361,255,161,11,255,0
0.745793,0.129416,0.779405,239,6,6,255,0
0.202124,0.500359,0.891416,38,65,222,255,0
0.205154,0.553614,0.890265,6,206,252,255,0
0.146199,0.582992,0.833916,2,196,112,255,0
0.57671,0.120303,0.829741,239,6,6,255,0
0.518531,0.122189,0.833749,239,6,6,255,0
0.157406,0.557669,0.849826,2,196,112,255,0
0.304136,0.144349,0.215793,198,30,142,255,0
0.42316,0.130337,0.826468,239,6,6,255,0
0.218336,0.572951,0.89678,6,206,252,255,0
0.202064,0.500323,0.891372,38,65,222,255,0
0.503976,0.10205,0.80933,239,6,6,255,0
0.487299,0.12751,0.836889,239,6,6,255,0
0.466515,0.135952,0.842628,214,193,2,255,0
0.200548,0.540124,0.888361,6,206,252,255,0
0.790554,0.823601,0.804601,255,161,11,255,0
0.773607,0.872744,0.759278,255,161,11,255,0
0.187853,0.568334,0.874672,6,206,252,255,0
0.246653,0.564244,0.916569,1,239,159,255,0
0.186884,0.566416,0.874214,6,206,252,255,0
0.218526,0.572603,0.896973,6,206,252,255,0
0.683816,0.141551,0.825694,239,6,6,255,0
0.84885,0.794653,0.784573,183,113,0,255,0
0.202163,0.500669,0.891446,38,65,222,255,0
0.760936,0.157394,0.802624,239,6,6,255,0
0.14935,0.612471,0.828851,2,196,112,255,0
0.7378,0.931122,0.689553,255,161,11,255,0
0.293656,0.607972,0.933722,1,239,159,255,0
0.423211,0.13005,0.826168,239,6,6,255,0
0.943805,0.53484,0.179078,255,242,0,255,0
0.423272,0.130082,0.826221,239,6,6,255,0
0.463813,0.139007,0.845262,214,193,2,255,0
0.528271,0.12424,0.836274,239,6,6,255,0
0.284595,0.574591,0.935916,1,239,159,255,0
0.162715,0.747362,0.765539,255,161,11,255,0
0.293699,0.607989,0.933738,1,239,159,255,0
0.200332,0.539926,0.888217,6,206,252,255,0
0.178808,0.559389,0.868652,255,112,112,255,0
0.422828,0.130087,0.826094,239,6,6,255,0
0.498666,0.152268,0.862721,214,193,2,255,0
0.242343,0.564578,0.913887,1,239,159,255,0
0.176291,0.593226,0.859764,1,239,159,255,0
0.136517,0.444003,0.828869,1,239,159,255,0
0.924394,0.704731,0.221308,255,242,0,255,0
0.160593,0.549285,0.854003,2,196,112,255,0
0.160851,0.572532,0.85044,2,196,112,255,0
0.774124,0.872449,0.75927,255,161,11,255,0
0.183274,0.514873,0.876503,10,146,188,255,0
0.293711,0.608029,0.933735,1,239,159,255,0
0.184911,0.578349,0.870397,255,112,112,255,0
0.50213,0.079216,0.778419,239,6,6,255,0
0.240987,0.665891,0.885133,1,239,159,255,0
0.452803,0.05055,0.720125,239,6,6,255,0
0.275742,0.581899,0.930111,1,239,159,255,0
0.187193,0.554849,0.876232,6,206,252,255,0
0.193528,0.613565,0.868731,1,239,159,255,0
0.183347,0.514936,0.87656,10,146,188,255,0
0.185263,0.569375,0.87238,6,206,252,255,0
0.133941,0.51553,0.830607,0,43,81,255,0
0.493501,0.111615,0.819826,239,6,6,255,0
0.209591,0.527599,0.896012,1,239,159,255,0
0.1473,0.535888,0.842841,10,146,188,255,0
0.303672,0.63006,0.932702,191,18,6,255,0
0.712833,0.35623,0.949627,214,193,2,255,0
0.42318,0.130069,0.82618,239,6,6,255,0
0.186946,0.55411,0.876133,6,206,252,255,0
0.125009,0.521698,0.820572,0,43,81,255,0
0.480785,0.002075,0.586206,69,112,255,255,0
0.209564,0.52634,0.896072,1,239,159,255,0
0.216342,0.489106,0.901446,38,65,222,255,0
0.193673,0.564755,0.879908,6,206,252,255,0
0.866577,0.768797,0.791501,183,113,0,255,0
0.128591,0.476187,0.824235,0,43,81,255,0
0.369214,0.026168,0.592739,198,30,142,255,0
0.115439,0.604522,0.793154,1,239,159,255,0
0.76161,0.161257,0.806366,239,6,6,255,0
0.176811,0.552252,0.867982,21,170,163,255,0
0.406717,0.145028,0.836782,239,6,6,255,0
0.449514,0.09598,0.792293,239,6,6,255,0
0.453095,0.04928,0.717698,239,6,6,255,0
0.235637,0.47989,0.913859,38,65,222,255,0
0.866601,0.768789,0.791486,183,113,0,255,0
0.146167,0.58303,0.833874,2,196,112,255,0
0.263866,0.824387,0.791694,255,161,11,255,0
0.177758,0.553354,0.868636,21,170,163,255,0
0.881265,0.732041,0.193505,255,242,0,255,0
0.218372,0.572961,0.896803,6,206,252,255,0
0.218169,0.573209,0.896619,6,206,252,255,0
0.578536,0.060848,0.748093,239,6,6,255,0
0.201169,0.616931,0.873804,1,239,159,255,0
0.686165,0.980346,0.5936,255,161,11,255,0
0.423187,0.130032,0.826141,239,6,6,255,0
0.86658,0.768435,0.79182,183,113,0,255,0
0.122046,0.498585,0.817864,0,43,81,255,0
0.441308,0.139714,0.841256,239,6,6,255,0
0.51875,0.122256,0.833831,239,6,6,255,0
0.176725,0.552286,0.867904,21,170,163,255,0
0.175525,0.589657,0.85996,1,239,159,255,0
0.1286,0.474828,0.824142,0,43,81,255,0
0.423353,0.130206,0.826381,239,6,6,255,0
0.185263,0.569372,0.872381,6,206,252,255,0
0.424356,0.134505,0.831324,239,6,6,255,0
0.192847,0.596797,0.872718,255,112,112,255,0
0.202112,0.50071,0.891408,38,65,222,255,0
0.185958,0.554489,0.875281,6,206,252,255,0
0.23954,0.596059,0.906273,1,239,159,255,0
0.453006,0.049154,0.717416,239,6,6,255,0
0.201941,0.500168,0.89128,38,65,222,255,0
0.789972,0.823473,0.805157,255,161,11,255,0
0.150225,0.529061,0.846303,10,146,188,255,0
0.218121,0.572562,0.896698,6,206,252,255,0
0.406903,0.145081,0.836898,239,6,6,255,0
0.866762,0.768277,0.791777,183,113,0,255,0
0.207156,0.501773,0.895109,38,65,222,255,0
0.866644,0.768703,0.791518,183,113,0,255,0
0.220146,0.62073,0.886807,1,239,159,255,0
0.23945,0.560782,0.912633,1,239,159,255,0
0.18534,0.56932,0.872453,6,206,252,255,0
0.18518,0.56931,0.872324,6,206,252,255,0
0.790121,0.823603,0.804916,255,161,11,255,0
0.177217,0.546536,0.869048,21,170,163,255,0
0.428959,0.158716,0.856636,214,193,2,255,0
0.790079,0.823674,0.804874,255,161,11,255,0
0.202352,0.538956,0.889822,6,206,252,255,0
0.202042,0.500341,0.891356,38,65,222,255,0
0.202824,0.543357,0.889738,6,206,252,255,0
0.740224,0.160145,0.81811,239,6,6,255,0
0.134061,0.515624,0.830731,0,43,81,255,0
0.182666,0.569733,0.870172,6,206,252,255,0
0.866601,0.768789,0.791486,183,113,0,255,0
0.160548,0.549312,0.853957,2,196,112,255,0
0.200365,0.539939,0.888241,6,206,252,255,0
0.247113,0.565994,0.916588,1,239,159,255,0
0.745998,0.129788,0.779746,239,6,6,255,0
0.597313,0.065221,0.752009,239,6,6,255,0
0.385665,0.961479,0.662172,255,161,11,255,0
0.386448,0.100167,0.224696,255,161,11,255,0
0.183628,0.514818,0.876793,10,146,188,255,0
0.304528,0.14353,0.216507,198,30,142,255,0
0.202015,0.500328,0.891335,38,65,222,255,0
0.423348,0.130208,0.826382,239,6,6,255,0
0.229145,0.613005,0.895248,1,239,159,255,0
0.385534,0.961487,0.662044,255,161,11,255,0
0.178331,0.585917,0.863251,255,112,112,255,0
0.202083,0.500039,0.891385,38,65,222,255,0
0.164955,0.538962,0.859179,10,146,188,255,0
0.202992,0.537666,0.890417,6,206,252,255,0
0.192178,0.54904,0.880954,6,206,252,255,0
0.218002,0.57254,0.896619,6,206,252,255,0
0.200517,0.540193,0.88833,6,206,252,255,0
0.242531,0.553616,0.915479,1,239,159,255,0
0.185322,0.569267,0.872448,6,206,252,255,0
0.737767,0.93113,0.689568,255,161,11,255,0
0.179475,0.627417,0.852451,1,239,159,255,0
0.218393,0.572917,0.896825,6,206,252,255,0
0.147747,0.509719,0.84487,10,146,188,255,0
0.536684,0.10303,0.811894,239,6,6,255,0
0.198114,0.525574,0.887668,173,141,54,255,0
0.200234,0.540001,0.888136,6,206,252,255,0
0.202124,0.500457,0.891416,38,65,222,255,0
0.788377,0.894467,0.71182,255,161,11,255,0
0.155607,0.568108,0.846333,2,196,112,255,0
0.112245,0.447069,0.801785,1,239,159,255,0
0.881131,0.73186,0.193242,255,242,0,255,0
0.133957,0.515615,0.830621,0,43,81,255,0
0.203487,0.543659,0.890199,6,206,252,255,0
0.423352,0.130201,0.826376,239,6,6,255,0
0.192994,0.596839,0.872825,255,112,112,255,0
0.218412,0.572905,0.896841,6,206,252,255,0
0.146168,0.583477,0.833769,2,196,112,255,0
0.185501,0.569577,0.872539,6,206,252,255,0
0.442206,0.154488,0.855925,214,193,2,255,0
0.236104,0.485379,0.91439,38,65,222,255,0
0.392254,0.020401,0.597463,198,30,142,255,0
0.194536,0.516862,0.885365,10,146,188,255,0
0.18534,0.56932,0.872453,6,206,252,255,0
0.192944,0.59676,0.872805,255,112,112,255,0
0.178038,0.57814,0.864666,255,112,112,255,0
0.520901,0.971389,0.691637,255,161,11,255,0
0.183311,0.514884,0.876533,10,146,188,255,0
0.209423,0.5476,0.894112,6,206,252,255,0
0.164621,0.558157,0.856424,2,196,112,255,0
0.453489,0.04891,0.717086,239,6,6,255,0
0.240502,0.565987,0.912533,1,239,159,255,0
0.133917,0.515559,0.830581,0,43,81,255,0
0.243933,0.545204,0.917277,1,239,159,255,0
0.185163,0.569311,0.872309,6,206,252,255,0
0.202047,0.538313,0.889655,6,206,252,255,0
0.206082,0.525742,0.893588,1,239,159,255,0
0.643462,0.999114,0.527689,255,161,11,255,0
0.177958,0.491237,0.872225,10,146,188,255,0
0.423333,0.130039,0.826193,239,6,6,255,0
0.172727,0.546176,0.865245,21,170,163,255,0
0.183424,0.515049,0.876619,10,146,188,255,0
0.428965,0.158742,0.856661,214,193,2,255,0
0.316302,0.227629,0.868961,214,193,2,255,0
0.773684,0.872627,0.759377,255,161,11,255,0
0.279023,0.578673,0.932394,1,239,159,255,0
0.200077,0.539315,0.888083,6,206,252,255,0
0.704755,0.215515,0.882412,214,193,2,255,0
0.215296,0.533544,0.899628,1,239,159,255,0
0.643118,0.999203,0.52732,255,161,11,255,0
0.207178,0.524627,0.894452,1,239,159,255,0
0.296692,0.676291,0.913305,191,18,6,255,0
0.296507,0.676056,0.913308,191,18,6,255,0
0.199522,0.526197,0.888694,173,141,54,255,0
0.4284,0.158275,0.856081,214,193,2,255,0
0.202146,0.500713,0.891433,38,65,222,255,0
0.204644,0.540228,0.8914,6,206,252,255,0
0.810728,0.824814,0.787521,255,161,11,255,0
0.706614,0.213499,0.880225,214,193,2,255,0
0.275677,0.581682,0.930116,1,239,159,255,0
0.442069,0.115473,0.814847,239,6,6,255,0
0.568727,0.106037,0.813988,239,6,6,255,0
0.208292,0.542742,0.893818,6,206,252,255,0
0.453051,0.049243,0.71761,239,6,6,255,0
0.284161,0.061216,0.592447,10,121,125,255,0
0.73999,0.127462,0.780659,239,6,6,255,0
0.576619,0.120248,0.82969,239,6,6,255,0
0.422791,0.130091,0.826087,239,6,6,255,0
0.164765,0.558115,0.856562,2,196,112,255,0
0.202654,0.539856,0.889962,6,206,252,255,0
0.222136,0.553344,0.902328,6,206,252,255,0
0.201997,0.500568,0.891322,38,65,222,255,0
0.20677,0.546979,0.892256,6,206,252,255,0
0.198106,0.525638,0.887657,173,141,54,255,0
0.487154,0.127358,0.836709,239,6,6,255,0
0.176713,0.55242,0.867876,21,170,163,255,0
0.866887,0.768369,0.791573,183,113,0,255,0
0.183302,0.515183,0.876515,10,146,188,255,0
0.199456,0.521919,0.888887,173,141,54,255,0
0.177746,0.553344,0.868628,21,170,163,255,0
0.206023,0.52559,0.893554,1,239,159,255,0
0.296784,0.676176,0.913398,191,18,6,255,0
0.683806,0.141528,0.825674,239,6,6,255,0
0.744616,0.194147,0.847612,239,6,6,255,0
0.290964,0.154007,0.213886,198,30,142,255,0
0.218169,0.572738,0.896701,6,206,252,255,0
0.218153,0.57254,0.896724,6,206,252,255,0
0.57817,0.155363,0.864924,239,6,6,255,0
0.207167,0.524608,0.894445,1,239,159,255,0
0.181841,0.687346,0.828084,255,161,11,255,0
0.864252,0.777171,0.21377,255,242,0,255,0
0.745358,0.129815,0.780201,239,6,6,255,0
0.201901,0.500276,0.891251,38,65,222,255,0
0.191689,0.539094,0.881649,6,206,252,255,0
0.190037,0.549853,0.879162,6,206,252,255,0
0.787917,0.894429,0.712367,255,161,11,255,0
0.202028,0.500366,0.891345,38,65,222,255,0
0.615134,0.026887,0.666349,81,130,48,255,0
0.518864,0.122069,0.833631,239,6,6,255,0
0.198847,0.548967,0.886118,6,206,252,255,0
0.304104,0.14413,0.21608,198,30,142,255,0
0.164765,0.558117,0.856562,2,196,112,255,0
0.218145,0.572577,0.896711,6,206,252,255,0
0.746436,0.130059,0.779804,239,6,6,255,0
0.194181,0.470562,0.884231,38,65,222,255,0
0.183029,0.514315,0.876323,10,146,188,255,0
0.19861,0.527469,0.887924,173,141,54,255,0
0.176747,0.55229,0.867922,21,170,163,255,0
0.762162,0.162358,0.807183,239,6,6,255,0
0.18693,0.554639,0.876048,6,206,252,255,0
0.744795,0.129335,0.779956,239,6,6,255,0
0.183361,0.514923,0.876572,10,146,188,255,0
0.196063,0.518346,0.886478,10,146,188,255,0
0.218255,0.572661,0.896774,6,206,252,255,0
0.187,0.554743,0.87609,6,206,252,255,0
0.164529,0.558267,0.856325,2,196,112,255,0
0.202628,0.582642,0.883533,1,239,159,255,0
0.218194,0.572802,0.896707,6,206,252,255,0
0.423352,0.130212,0.826388,239,6,6,255,0
0.20223,0.500791,0.891496,38,65,222,255,0
0.463848,0.138814,0.845073,214,193,2,255,0
0.198202,0.525482,0.887739,173,141,54,255,0
0.423349,0.130205,0.82638,239,6,6,255,0
0.196531,0.56312,0.882394,6,206,252,255,0
0.192921,0.596831,0.872769,255,112,112,255,0
0.202171,0.50069,0.891452,38,65,222,255,0
0.175921,0.180204,0.304747,162,209,52,255,0
0.201945,0.500369,0.891284,38,65,222,255,0
0.201908,0.50053,0.891256,38,65,222,255,0
0.19291,0.596793,0.87277,255,112,112,255,0
0.196618,0.518995,0.886874,10,146,188,255,0
0.453047,0.049249,0.71762,239,6,6,255,0
0.128589,0.476233,0.824236,0,43,81,255,0
0.20873,0.569122,0.890584,6,206,252,255,0
0.190037,0.549853,0.879162,6,206,252,255,0
0.239237,0.550077,0.913855,1,239,159,255,0
0.218481,0.572921,0.896886,6,206,252,255,0
0.73222,0.89013,0.234988,255,242,0,255,0
0.208352,0.569347,0.89027,6,206,252,255,0
0.615134,0.026887,0.666349,81,130,48,255,0
0.725714,0.22282,0.878962,214,193,2,255,0
0.745613,0.129828,0.78005,239,6,6,255,0
0.199009,0.160472,0.301102,162,209,52,255,0
0.452485,0.049301,0.717539,239,6,6,255,0
0.148532,0.52605,0.844875,10,146,188,255,0
0.790079,0.823674,0.804874,255,161,11,255,0
0.197422,0.550547,0.884839,6,206,252,255,0
0.190644,0.514274,0.882427,10,146,188,255,0
0.423101,0.130447,0.82657,239,6,6,255,0
0.183385,0.514703,0.876599,10,146,188,255,0
0.302222,0.147122,0.213822,198,30,142,255,0
0.200648,0.525704,0.889571,173,141,54,255,0
0.744693,0.129593,0.780352,239,6,6,255,0
0.423119,0.130406,0.826531,239,6,6,255,0
0.211244,0.534026,0.896731,1,239,159,255,0
0.217066,0.571296,0.896178,6,206,252,255,0
0.192975,0.567163,0.878963,6,206,252,255,0
0.20167,0.611297,0.87583,1,239,159,255,0
0.745838,0.130005,0.780129,239,6,6,255,0
0.159336,0.5831,0.846777,2,196,112,255,0
0.430312,0.12573,0.823452,239,6,6,255,0
0.267366,0.548282,0.930447,1,239,159,255,0
0.647005,0.074472,0.752264,239,6,6,255,0
0.218303,0.573043,0.896741,6,206,252,255,0
0.151736,0.548715,0.845701,1,239,159,255,0
0.499204,0.08558,0.787187,239,6,6,255,0
0.169194,0.556421,0.860787,21,170,163,255,0
0.164883,0.558442,0.856618,2,196,112,255,0
0.629138,0.201596,0.894729,214,193,2,255,0
0.193819,0.601103,0.872407,1,239,159,255,0
0.183158,0.514994,0.876404,10,146,188,255,0
0.577896,0.175575,0.882447,214,193,2,255,0
0.624797,0.093726,0.788139,239,6,6,255,0
0.423366,0.130182,0.826359,239,6,6,255,0
0.423323,0.130032,0.826182,239,6,6,255,0
0.218485,0.572722,0.896923,6,206,252,255,0
0.423364,0.130186,0.826363,239,6,6,255,0
0.423351,0.130192,0.826366,239,6,6,255,0
0.183156,0.514996,0.876402,10,146,188,255,0
0.423348,0.130208,0.826382,239,6,6,255,0
0.195471,0.549135,0.88351,6,206,252,255,0
0.183507,0.514832,0.876695,10,146,188,255,0
0.423349,0.130214,0.82639,239,6,6,255,0
0.654395,0.103341,0.791684,239,6,6,255,0
0.423361,0.130182,0.826358,239,6,6,255,0
0.422968,0.13012,0.826172,239,6,6,255,0
0.176189,0.541869,0.868701,10,146,188,255,0
0.160536,0.549292,0.853948,2,196,112,255,0
0.866842,0.768433,0.79156,183,113,0,255,0
0.241765,0.551375,0.915274,1,239,159,255,0
0.205265,0.491689,0.893624,38,65,222,255,0
0.423234,0.130062,0.826188,239,6,6,255,0
0.218593,0.572831,0.89698,6,206,252,255,0
0.199665,0.571151,0.883468,1,239,159,255,0
0.161114,0.651838,0.825586,1,239,159,255,0
0.192854,0.596786,0.872726,255,112,112,255,0
0.128565,0.476209,0.824208,0,43,81,255,0
0.209496,0.527631,0.895942,1,239,159,255,0
0.191294,0.550673,0.880056,6,206,252,255,0
0.107734,0.456245,0.797657,0,43,81,255,0
0.27556,0.581636,0.930062,1,239,159,255,0
0.489943,0.078226,0.775465,239,6,6,255,0
0.866715,0.768916,0.791259,183,113,0,255,0
0.202326,0.500149,0.891566,38,65,222,255,0
0.509857,0.106941,0.815773,239,6,6,255,0
0.198613,0.161399,0.30016,162,209,52,255,0
0.202326,0.538767,0.88982,6,206,252,255,0
0.14627,0.583009,0.833984,2,196,112,255,0
0.218136,0.572583,0.896705,6,206,252,255,0
0.261205,0.880627,0.713855,255,161,11,255,0
0.423128,0.130393,0.826519,239,6,6,255,0
0.741032,0.12077,0.771171,239,6,6,255,0
0.443355,0.126491,0.827732,239,6,6,255,0
0.846622,0.794048,0.787298,183,113,0,255,0
0.201901,0.500422,0.891251,38,65,222,255,0
0.241804,0.551357,0.915301,1,239,159,255,0
0.183085,0.514144,0.876373,10,146,188,255,0
0.441617,0.114893,0.814045,239,6,6,255,0
0.504761,0.125416,0.83641,239,6,6,255,0
0.166884,0.538836,0.860918,21,170,163,255,0
0.463941,0.119448,0.824349,239,6,6,255,0
0.204914,0.542299,0.891395,6,206,252,255,0
0.423209,0.13008,0.8262,239,6,6,255,0
0.148897,0.662547,0.807694,1,239,159,255,0
0.423177,0.130333,0.826468,239,6,6,255,0
0.172337,0.49206,0.867469,10,146,188,255,0
0.442029,0.114965,0.814236,239,6,6,255,0
0.228876,0.613179,0.895019,1,239,159,255,0
0.176549,0.598955,0.858529,1,239,159,255,0
0.183335,0.514954,0.87655,10,146,188,255,0
0.235566,0.479961,0.913818,38,65,222,255,0
0.290869,0.596284,0.93498,1,239,159,255,0
0.924393,0.704599,0.221213,255,242,0,255,0
0.864096,0.777338,0.213769,255,242,0,255,0
0.465445,0.137949,0.84448,214,193,2,255,0
0.18379,0.593467,0.866111,255,112,112,255,0
0.164837,0.539667,0.859,10,146,188,255,0
0.204298,0.539014,0.89126,6,206,252,255,0
0.188311,0.541625,0.87872,6,206,252,255,0
0.79112,0.823298,0.804495,255,161,11,255,0
0.183272,0.514771,0.876505,10,146,188,255,0
0.535003,0.084634,0.78782,239,6,6,255,0
0.45371,0.048807,0.716952,239,6,6,255,0
0.235453,0.479848,0.91374,38,65,222,255,0
0.484941,0.114016,0.82156,239,6,6,255,0
0.139348,0.729712,0.750827,1,239,159,255,0
0.202118,0.500648,0.891412,38,65,222,255,0
0.218236,0.572932,0.896714,6,206,252,255,0
0.178813,0.559388,0.868657,255,112,112,255,0
0.199513,0.521801,0.888936,173,141,54,255,0
0.193625,0.61334,0.868876,1,239,159,255,0
0.197491,0.535071,0.886503,173,141,54,255,0
0.183299,0.514799,0.876526,10,146,188,255,0
0.182986,0.516394,0.876211,10,146,188,255,0
0.202283,0.538751,0.88979,6,206,252,255,0
0.202287,0.538745,0.889793,6,206,252,255,0
0.759771,0.157217,0.803187,239,6,6,255,0
0.191784,0.593414,0.872686,255,112,112,255,0
0.423353,0.130197,0.826371,239,6,6,255,0
0.213041,0.462137,0.897475,1,239,159,255,0
0.491503,0.080097,0.77843,239,6,6,255,0
0.183323,0.514885,0.876542,10,146,188,255,0
0.202229,0.5008,0.891495,38,65,222,255,0
0.417717,0.015681,0.395648,198,30,142,255,0
0.422915,0.130187,0.82623,239,6,6,255,0
0.536499,0.103216,0.812124,239,6,6,255,0
0.423112,0.130406,0.826529,239,6,6,255,0
0.725753,0.222854,0.878969,214,193,2,255,0
0.25535,0.626877,0.907978,1,239,159,255,0
0.209519,0.52626,0.896044,1,239,159,255,0
0.17653,0.512535,0.870983,10,146,188,255,0
0.248612,0.563056,0.917919,1,239,159,255,0
0.218285,0.572773,0.896775,6,206,252,255,0
0.160823,0.572575,0.850405,2,196,112,255,0
0.210348,0.495056,0.89736,38,65,222,255,0
0.183305,0.514787,0.876531,10,146,188,255,0
0.208239,0.530472,0.894843,1,239,159,255,0
0.464152,0.101192,0.802453,239,6,6,255,0
0.423286,0.130052,0.826193,239,6,6,255,0
0.183029,0.514636,0.876311,10,146,188,255,0
0.202055,0.500335,0.891366,38,65,222,255,0
0.186374,0.518548,0.878868,10,146,188,255,0
0.189671,0.613967,0.865462,1,239,159,255,0
0.183321,0.514757,0.876545,10,146,188,255,0
0.209335,0.490942,0.896554,38,65,222,255,0
0.577953,0.175528,0.882402,214,193,2,255,0
0.208386,0.577505,0.888836,6,206,252,255,0
0.166459,0.569326,0.856198,2,196,112,255,0
0.174164,0.558829,0.864772,21,170,163,255,0
0.122062,0.498566,0.817883,0,43,81,255,0
0.164618,0.558274,0.856403,2,196,112,255,0
0.15377,0.591328,0.839426,2,196,112,255,0
0.177887,0.557271,0.86819,21,170,163,255,0
0.423352,0.130212,0.826388,239,6,6,255,0
0.423337,0.130094,0.826255,239,6,6,255,0
0.13507,0.505267,0.832076,0,43,81,255,0
0.175788,0.554028,0.866867,21,170,163,255,0
0.672307,0.208899,0.888913,214,193,2,255,0
0.76164,0.161278,0.806369,239,6,6,255,0
0.17173,0.547487,0.864221,21,170,163,255,0
0.630106,0.078731,0.764909,239,6,6,255,0
0.177253,0.557565,0.867609,21,170,163,255,0
0.958102,0.706084,0.269301,255,242,0,255,0
0.423349,0.130205,0.82638,239,6,6,255,0
0.463831,0.139026,0.845284,214,193,2,255,0
0.195917,0.55031,0.883711,6,206,252,255,0
0.29641,0.676068,0.913254,191,18,6,255,0
0.242006,0.543428,0.916275,1,239,159,255,0
0.218137,0.572597,0.896702,6,206,252,255,0
0.182236,0.552087,0.872553,6,206,252,255,0
0.168252,0.577494,0.856217,2,196,112,255,0
0.423293,0.130149,0.826301,239,6,6,255,0
0.179841,0.554707,0.870204,6,206,252,255,0
0.429036,0.158668,0.856611,214,193,2,255,0
0.221893,0.552985,0.902207,6,206,252,255,0
0.218106,0.572533,0.896692,6,206,252,255,0
0.518617,0.122313,0.833889,239,6,6,255,0
0.790556,0.82366,0.804539,255,161,11,255,0
0.177318,0.630175,0.84957,1,239,159,255,0
0.423349,0.130176,0.826348,239,6,6,255,0
0.641463,0.122789,0.819647,239,6,6,255,0
0.203052,0.531425,0.890976,1,239,159,255,0
0.42322,0.130116,0.826243,239,6,6,255,0
0.4231,0.130345,0.826458,239,6,6,255,0
0.202165,0.500691,0.891448,38,65,222,255,0
0.246638,0.490523,0.921013,38,65,222,255,0
0.218393,0.572867,0.896834,6,206,252,255,0
0.760298,0.160404,0.806297,239,6,6,255,0
0.527952,0.006304,0.618359,57,80,173,255,0
0.183265,0.514414,0.876511,10,146,188,255,0
0.183357,0.514905,0.876569,10,146,188,255,0
0.128927,0.475353,0.824539,0,43,81,255,0
0.204093,0.543726,0.890641,6,206,252,255,0
0.147361,0.445706,0.840273,0,43,81,255,0
0.615362,0.026881,0.666237,81,130,48,255,0
0.202302,0.538778,0.889802,6,206,252,255,0
0.423296,0.130333,0.826503,239,6,6,255,0
0.304142,0.144239,0.215922,198,30,142,255,0
0.176814,0.55225,0.867984,21,170,163,255,0
0.761641,0.161278,0.806368,239,6,6,255,0
0.202293,0.500574,0.891543,38,65,222,255,0
0.183297,0.514795,0.876524,10,146,188,255,0
0.717751,0.850469,0.821324,255,161,11,255,0
0.210197,0.489651,0.897137,38,65,222,255,0
0.174854,0.5688,0.863715,2,196,112,255,0
0.19662,0.502716,0.88727,38,65,222,255,0
0.696859,0.09876,0.766684,239,6,6,255,0
0.452467,0.049306,0.717542,239,6,6,255,0
0.218398,0.572856,0.896839,6,206,252,255,0
0.694687,0.165574,0.845313,239,6,6,255,0
0.175577,0.180174,0.305348,162,209,52,255,0
0.236062,0.485192,0.914356,38,65,222,255,0
0.146368,0.582932,0.834101,2,196,112,255,0
0.218403,0.572818,0.89685,6,206,252,255,0
0.192806,0.596712,0.872706,255,112,112,255,0
0.148964,0.464945,0.844335,0,43,81,255,0
0.173995,0.544792,0.866501,21,170,163,255,0
0.521742,0.063251,0.75511,239,6,6,255,0
0.183829,0.593569,0.866119,255,112,112,255,0
0.423345,0.130207,0.826381,239,6,6,255,0
0.209191,0.56689,0.891288,6,206,252,255,0
0.211139,0.625106,0.878903,1,239,159,255,0
0.183342,0.514952,0.876556,10,146,188,255,0
0.164635,0.558246,0.856424,2,196,112,255,0
0.490821,0.112817,0.820919,239,6,6,255,0
0.164642,0.558067,0.856458,2,196,112,255,0
0.218118,0.57257,0.896694,6,206,252,255,0
0.173764,0.537426,0.867076,10,146,188,255,0
0.202603,0.582435,0.883557,1,239,159,255,0
0.206345,0.544053,0.892264,6,206,252,255,0
0.745506,0.129719,0.779981,239,6,6,255,0
0.208242,0.577408,0.888748,6,206,252,255,0
0.205996,0.52521,0.893557,1,239,159,255,0
0.191219,0.549976,0.880083,6,206,252,255,0
0.181411,0.551658,0.871925,6,206,252,255,0
0.19059,0.514366,0.882382,10,146,188,255,0
0.423355,0.130189,0.826364,239,6,6,255,0
0.213112,0.55373,0.896012,6,206,252,255,0
0.208385,0.577173,0.888898,6,206,252,255,0
