60,278
60,823
750,966
750,296
750,59
750,754
750,645
750,416
750,104
755,709
136,599
270,15
270,34
270,341
9,256
9,713
9,662
9,671
9,963
9,350
9,124
956,157
691,861
691,711
691,947
691,979
691,405
691,289
691,165
731,651
731,650
731,369
963,611
963,652
963,67
963,554
963,168
111,168
111,342
63,68
63,843
63,917
63,258
547,574
547,40
547,778
437,168
437,392
437,409
437,420
437,819
437,507
437,752
437,806
437,780
437,946
437,41
437,34
437,585
437,80
437,490
624,124
624,915
624,557
624,948
624,703
125,954
269,342
269,168
269,747
805,855
805,739
805,357
805,181
805,384
805,791
805,792
805,398
805,968
805,711
805,916
615,168
468,488
468,893
468,357
468,892
292,30
292,344
292,381
292,456
292,209
288,707
288,124
288,699
288,700
513,714
50,491
50,704
50,168
50,501
516,651
516,168
516,717
516,820
516,314
516,351
602,601
37,120
37,272
818,746
818,826
818,988
818,587
818,124
818,398
952,532
952,384
952,988
952,739
346,48
993,233
993,356
851,965
851,177
851,515
851,525
851,957
851,968
851,4
851,66
851,918
851,434
851,745
828,902
462,124
550,620
550,34
550,531
640,168
640,709
640,737
640,257
426,868
426,474
426,311
426,742
426,686
426,487
312,339
295,101
295,448
295,333
295,510
295,895
295,403
295,398
295,719
295,994
295,866
934,573
934,908
847,294
847,902
847,383
859,898
859,739
187,168
567,709
567,421
567,700
893,996
893,651
893,349
893,296
893,892
893,357
893,373
893,784
893,672
236,711
236,230
236,147
236,168
236,218
386,454
556,342
556,441
556,825
555,868
555,600
555,369
555,384
606,494
606,581
606,398
606,636
820,630
820,427
820,430
820,877
820,739
820,843
820,460
820,168
820,211
820,453
820,357
820,527
820,280
820,717
820,664
820,208
979,431
979,393
979,33
979,843
979,168
979,745
979,947
979,369
870,798
870,53
6,709
6,124
6,543
6,398
6,843
809,398
189,114
685,168
685,831
186,338
186,677
195,53
488,907
488,601
686,498
686,311
686,350
686,759
686,489
861,407
861,332
861,16
861,31
861,858
861,321
861,217
861,299
861,821
861,784
420,168
420,342
863,709
863,44
863,664
863,924
863,4
863,721
238,395
238,581
57,150
57,368
57,168
57,181
852,709
852,168
945,570
945,727
945,680
945,355
945,882
945,975
945,159
945,84
945,259
337,651
337,228
337,22
337,710
337,278
398,490
398,702
398,901
398,693
398,692
398,826
398,753
398,498
398,795
398,27
398,515
398,284
398,34
398,841
398,2
398,11
398,621
398,499
398,521
398,226
398,182
398,107
398,752
398,814
398,658
398,262
398,739
398,138
398,623
398,222
398,994
398,791
398,727
398,680
398,440
398,485
398,341
398,523
398,455
398,146
398,157
398,919
398,302
398,469
398,67
398,657
398,334
398,810
398,924
398,66
398,160
398,507
398,636
398,232
398,434
398,433
398,206
398,35
398,36
398,45
398,716
398,961
398,940
398,929
398,617
398,578
398,576
398,899
398,272
398,265
398,106
398,796
398,198
398,165
245,334
69,322
222,711
909,573
909,194
88,711
951,202
951,625
951,841
939,938
939,168
152,421
152,90
830,410
830,182
830,122
830,742
830,401
374,168
267,709
267,752
920,394
920,109
449,318
449,168
331,383
119,128
119,342
119,185
119,764
313,595
313,662
313,843
313,675
313,581
313,145
313,974
313,168
313,181
313,748
771,369
180,11
180,709
498,290
498,759
608,743
608,671
608,672
573,30
573,865
573,67
483,124
310,732
310,23
310,67
310,133
310,106
310,843
310,369
310,857
310,533
946,901
946,458
946,803
946,289
946,780
946,302
946,168
946,777
946,509
946,593
925,533
925,970
811,785
811,748
811,745
103,773
103,810
103,532
160,651
160,133
160,138
160,67
160,357
160,704
372,368
39,496
39,865
39,835
39,651
39,325
39,40
915,161
915,255
915,141
915,432
915,178
915,787
915,808
915,995
260,630
260,285
260,225
260,532
260,735
812,244
812,741
812,642
812,886
425,162
425,651
425,717
425,174
425,369
282,665
743,428
743,342
743,384
743,117
743,423
52,711
636,493
636,530
636,355
145,841
145,546
145,680
145,757
2,181
784,711
977,176
977,651
977,86
977,100
977,126
977,499
977,429
977,208
977,907
977,168
977,365
977,501
977,745
977,299
977,194
470,666
470,823
470,562
470,857
13,494
13,399
476,885
476,441
476,719
476,256
476,759
476,744
203,520
45,474
45,27
45,124
45,843
45,968
45,168
45,345
45,648
45,67
45,444
45,908
45,487
45,714
560,714
560,22
560,482
84,882
272,923
272,931
364,500
51,987
51,711
51,296
51,168
890,955
985,581
297,996
574,67
574,921
574,657
574,658
574,752
574,58
762,366
762,369
255,674
116,745
976,930
976,711
85,595
756,741
756,673
756,632
756,141
756,843
756,887
756,159
756,155
368,472
368,168
996,896
996,892
996,168
996,519
996,668
996,325
667,588
667,168
667,316
667,857
667,610
682,515
682,342
682,181
682,783
397,729
397,381
397,651
397,659
397,120
369,773
369,166
369,739
369,791
369,347
369,586
369,213
369,792
369,155
369,212
369,94
369,671
369,330
369,854
369,770
239,887
285,528
285,532
285,41
285,357
285,898
285,276
156,594
960,284
197,511
197,124
593,562
99,486
99,747
630,766
898,623
898,780
898,168
898,766
898,856
315,532
834,389
834,665
253,709
253,294
253,206
253,848
974,707
974,758
974,536
974,572
974,586
974,168
974,894
974,265
974,304
974,80
974,237
768,594
768,711
768,501
768,482
768,721
768,181
768,710
768,143
768,714
768,22
635,296
635,250
635,748
635,892
286,359
200,446
808,396
941,385
944,714
74,114
74,438
980,821
94,972
76,261
323,168
539,328
539,745
758,259
758,864
758,711
758,384
758,554
758,810
758,168
758,494
523,715
523,844
523,320
523,591
958,231
958,803
958,124
20,358
20,296
20,711
20,759
228,153
228,168
228,954
972,168
972,739
972,713
972,322
972,745
604,764
604,543
604,178
91,832
599,168
378,766
557,290
557,12
557,737
557,133
557,623
557,986
557,242
545,719
545,168
545,642
819,803
819,168
819,802
819,718
819,158
873,22
121,651
121,418
121,168
891,168
891,705
542,357
542,843
542,848
854,366
854,650
880,322
880,745
490,278
490,466
490,562
721,219
721,330
721,940
721,975
721,168
721,487
721,886
356,661
356,901
356,342
356,311
356,817
356,645
356,450
614,855
614,359
840,168
137,179
137,168
887,987
887,673
887,373
887,453
304,162
304,902
141,676
141,135
141,759
141,168
141,803
769,341
769,532
78,357
78,745
205,392
205,271
205,495
205,748
464,724
464,975
535,168
535,124
206,128
206,168
206,274
206,671
206,558
212,804
212,595
212,650
212,839
212,526
548,910
548,902
892,651
892,709
892,843
892,357
48,168
457,709
457,501
256,773
256,953
256,278
256,509
256,745
256,747
256,810
261,237
910,491
910,124
910,913
910,738
953,773
953,885
953,814
953,742
953,26
953,301
722,124
722,168
300,532
579,650
579,727
115,991
115,226
115,711
115,385
115,770
942,280
942,302
942,876
942,693
942,248
942,776
745,8
745,651
745,988
745,647
745,133
745,799
745,739
745,322
745,968
745,571
745,732
745,447
745,357
745,62
745,948
745,748
745,714
745,280
745,823
745,181
745,373
745,747
745,908
725,168
913,914
913,214
913,903
732,379
732,30
732,665
732,623
732,322
732,21
732,586
732,742
732,329
732,845
732,947
588,393
588,53
588,460
588,954
588,718
230,29
230,428
230,168
479,216
61,249
61,687
693,620
693,970
665,192
23,728
23,901
23,580
23,458
23,351
23,358
23,651
23,759
23,922
23,709
23,133
23,338
23,181
23,885
23,296
23,168
23,777
68,54
68,140
68,696
68,481
68,650
68,907
741,450
741,363
65,663
65,168
334,226
334,353
334,472
334,56
334,482
334,596
334,837
334,986
334,710
334,201
334,451
334,411
21,414
21,30
21,877
21,522
21,647
21,899
21,67
21,280
21,817
90,343
806,872
773,810
773,814
773,181
773,447
773,872
895,896
611,342
611,994
27,30
27,651
27,168
27,342
27,657
27,947
27,254
40,214
40,836
54,124
923,975
389,501
389,565
515,709
718,440
718,413
718,248
718,375
718,995
321,67
321,532
792,650
792,454
792,201
107,740
107,744
107,400
167,715
167,164
167,908
167,296
167,143
167,168
167,357
167,521
167,843
395,446
395,177
395,25
395,922
395,168
258,746
258,474
258,844
258,143
258,440
258,168
258,705
258,832
258,509
730,885
730,562
730,711
730,843
730,803
726,841
726,168
247,680
247,810
247,775
631,711
631,241
631,233
631,526
631,714
53,876
53,749
53,190
53,280
456,322
264,405
264,565
897,739
897,823
897,124
843,431
843,746
843,594
843,474
843,183
843,11
843,342
843,12
843,161
843,262
843,501
843,532
843,552
843,921
843,227
843,225
843,242
843,416
843,705
843,742
843,865
843,717
843,700
843,605
843,168
843,766
843,185
843,259
843,327
843,338
843,345
843,341
843,44
843,14
843,411
843,649
311,519
311,401
311,759
139,676
139,133
139,124
139,803
704,410
704,711
704,650
704,296
704,759
704,67
704,740
704,903
704,181
672,987
672,711
672,168
672,453
981,578
95,746
249,687
249,201
249,392
249,689
249,788
833,723
833,357
150,109
150,625
150,904
150,441
150,905
150,360
150,202
150,309
150,168
971,392
561,902
561,610
336,868
336,357
336,399
371,343
19,271
719,28
719,499
719,472
719,994
719,403
719,748
748,380
748,293
748,651
748,254
748,709
748,569
748,342
748,738
748,12
748,339
748,322
748,341
748,157
748,600
748,747
748,775
303,16
303,954
935,793
507,430
507,803
844,715
844,320
844,591
701,739
701,713
444,474
444,214
444,656
444,198
444,947
444,648
444,487
444,67
689,407
689,277
689,687
689,294
681,124
681,233
681,289
842,904
842,525
199,711
662,997
662,885
662,987
662,220
662,865
760,73
760,822
760,761
760,803
760,514
394,120
717,30
717,651
717,441
717,992
717,453
717,759
717,622
717,208
625,936
625,15
625,168
595,30
595,271
520,221
520,226
520,711
520,540
520,168
520,130
339,936
339,306
339,342
339,940
339,341
339,138
339,501
318,965
318,182
318,835
318,383
318,384
318,751
318,233
403,753
403,906
403,333
403,647
403,441
403,168
403,747
392,409
392,41
392,472
392,495
392,551
392,168
392,790
392,883
669,124
674,521
674,7
829,341
273,676
273,342
273,46
273,623
273,841
192,943
192,821
146,723
918,965
918,525
918,968
918,4
918,66
657,651
657,896
657,647
657,658
657,656
657,968
657,357
657,947
657,143
657,67
657,714
44,664
410,122
410,746
933,168
407,709
407,957
407,341
407,388
407,641
715,575
715,591
715,320
715,813
715,168
715,709
715,275
453,325
453,366
453,997
453,987
453,711
453,233
453,314
453,213
563,168
387,711
387,633
387,478
387,788
387,984
110,532
733,911
733,296
396,729
396,707
396,427
396,105
591,320
177,991
177,965
177,380
177,384
177,922
177,501
177,168
177,341
177,707
177,525
177,66
177,251
177,4
177,968
401,746
401,138
401,322
401,345
401,759
401,357
401,532
25,746
25,575
25,502
25,384
25,429
25,650
25,168
25,532
388,157
388,384
388,296
388,763
388,746
388,747
388,342
388,532
388,402
899,441
899,992
899,415
899,429
899,734
246,580
358,707
358,922
358,143
896,67
66,965
66,525
66,727
66,968
66,4
66,434
66,931
350,885
350,12
350,296
350,713
350,390
917,168
917,80
96,124
96,341
96,168
541,362
541,170
541,201
541,354
551,168
38,577
537,168
537,500
537,504
298,671
869,181
471,798
471,803
471,970
431,399
431,133
431,181
431,968
431,955
431,857
155,632
155,454
155,159
644,342
644,835
644,747
232,168
966,577
966,59
148,218
526,661
526,341
638,724
647,414
647,338
647,752
647,181
164,706
164,168
164,143
198,772
198,262
198,633
198,274
198,117
59,79
194,787
194,992
194,377
194,284
772,521
772,709
772,262
772,712
772,130
772,214
281,131
11,651
11,402
11,385
11,133
11,357
11,714
11,181
11,24
11,124
11,522
543,226
543,532
543,341
798,871
798,907
204,168
204,629
204,865
263,709
263,711
263,554
263,357
263,67
263,42
992,130
992,188
992,800
710,580
710,342
710,296
710,596
329,709
329,987
329,711
329,168
329,67
329,357
218,746
218,29
218,81
218,529
434,965
434,988
434,525
434,649
637,413
698,780
448,124
508,161
508,237
508,132
127,322
465,343
973,124
973,747
365,987
365,133
365,296
365,384
365,67
365,357
365,168
491,124
994,122
994,208
544,109
544,168
836,714
836,931
49,714
810,814
711,651
711,183
711,997
711,987
711,907
711,671
711,714
711,708
711,142
711,308
711,55
711,67
711,855
711,609
711,117
711,208
711,169
711,225
711,224
711,695
711,788
711,478
711,165
683,124
176,505
504,872
504,12
504,124
22,501
22,607
22,383
22,114
871,168
279,168
279,344
536,803
294,621
294,562
342,414
342,746
342,793
342,30
342,580
342,651
342,587
342,412
342,501
342,510
342,138
342,67
342,351
342,628
342,586
342,178
342,71
342,250
342,213
342,280
342,357
342,242
342,714
342,341
342,885
342,208
342,744
342,696
999,650
999,975
999,886
782,803
921,124
921,363
383,446
383,402
383,428
383,926
383,570
383,482
383,384
383,237
383,481
383,744
383,622
383,250
382,930
382,493
738,639
738,296
738,940
738,384
738,532
409,988
409,133
409,359
409,803
409,124
409,857
459,486
459,747
459,415
459,885
220,501
559,366
559,888
650,991
650,290
650,486
650,244
650,747
650,734
650,922
650,664
650,855
650,770
650,671
650,165
650,779
650,196
381,122
968,965
968,511
968,12
968,525
968,955
968,168
968,929
968,4
928,124
928,168
928,714
752,511
752,400
752,242
752,955
752,416
752,124
752,857
961,463
961,987
961,385
961,168
961,757
71,291
904,15
904,159
904,360
904,900
904,612
675,345
675,628
661,415
661,168
661,848
661,190
661,692
661,927
661,754
661,671
661,36
661,564
661,338
661,332
661,293
345,414
345,746
345,138
345,67
345,357
345,714
845,651
845,133
676,237
676,190
296,962
296,325
296,355
296,577
296,879
296,759
296,763
296,461
296,671
296,14
296,324
997,987
997,181
519,586
519,734
237,803
237,384
525,965
525,4
172,759
461,855
452,75
911,412
240,463
240,564
878,746
878,988
793,709
793,233
793,788
424,900
576,510
576,947
576,489
36,639
36,157
36,524
759,826
759,511
759,885
759,658
759,778
759,14
759,487
759,357
759,900
570,882
266,168
347,370
215,714
415,922
415,734
447,393
157,446
157,493
157,709
157,931
157,645
157,571
546,168
528,746
528,627
528,779
528,124
983,987
983,124
411,384
411,344
271,653
271,416
271,577
597,639
835,5
835,914
835,67
835,554
835,664
41,430
41,562
41,278
41,135
626,322
626,168
324,587
324,67
736,581
1,962
454,428
454,72
454,855
438,714
438,696
439,620
439,970
936,168
936,827
123,639
405,124
405,742
405,359
728,67
728,357
728,747
728,708
728,363
728,124
80,562
80,132
4,965
4,233
4,727
4,931
4,714
903,709
903,727
903,713
472,652
564,463
564,778
153,888
153,154
678,168
678,532
354,133
254,373
254,363
254,714
400,124
130,919
130,649
130,363
130,224
130,807
720,168
876,620
876,248
709,746
709,590
709,244
709,532
709,384
709,645
709,747
709,714
709,724
709,181
709,170
709,416
709,948
709,565
709,957
709,226
709,506
709,648
709,233
709,865
709,552
692,14
692,274
692,262
692,165
865,987
865,581
865,882
865,496
865,58
865,532
712,707
712,214
712,67
712,168
120,77
120,813
77,196
814,168
814,777
814,705
147,58
147,42
991,201
181,34
181,501
181,168
181,886
181,416
181,821
912,250
912,664
404,373
293,168
293,664
293,776
964,877
964,714
885,868
885,746
885,474
885,651
885,128
885,744
885,322
885,882
885,12
885,875
885,291
885,341
885,208
885,705
885,823
885,955
338,651
338,133
338,67
882,619
31,341
31,857
906,357
796,429
233,957
598,855
343,101
343,332
343,707
343,159
343,884
343,441
343,349
343,780
47,168
229,15
108,168
406,366
118,428
7,67
487,474
487,648
487,908
361,168
641,648
641,649
534,530
777,225
777,278
777,619
214,914
214,262
645,384
645,274
645,18
521,954
521,435
521,171
521,124
817,8
817,402
817,623
817,257
817,947
747,746
747,322
747,571
747,763
747,628
747,278
747,227
747,171
473,886
357,651
357,511
357,987
357,658
357,501
357,708
357,138
357,623
357,441
357,225
357,14
357,744
357,532
357,208
357,947
531,34
92,168
135,322
670,727
774,17
774,330
774,201
603,168
412,384
412,168
412,724
412,501
577,460
577,384
577,168
577,208
34,803
143,658
143,947
143,908
12,290
12,67
12,133
12,460
12,623
12,803
572,987
572,581
572,209
572,14
888,841
888,975
276,17
276,651
276,168
739,133
739,744
739,274
739,763
739,571
739,280
739,225
827,208
291,168
291,522
613,168
549,109
549,168
243,779
328,706
226,532
786,30
868,460
868,532
868,984
868,225
943,168
883,495
883,807
333,67
333,83
428,109
428,596
428,855
428,696
428,695
428,947
922,668
922,384
922,940
947,587
947,658
947,656
947,67
947,280
947,742
947,714
703,955
703,168
413,620
413,902
877,529
877,14
853,359
629,713
629,168
436,511
416,168
416,102
734,168
778,558
596,530
596,124
596,501
596,482
596,168
596,714
495,651
30,278
30,481
30,522
30,235
158,987
158,262
158,984
158,633
158,174
42,168
42,58
532,380
532,290
532,651
532,402
532,408
532,658
532,262
532,501
532,824
532,341
532,875
532,688
532,305
532,989
532,58
532,886
532,714
532,931
532,975
532,634
532,208
986,837
986,821
986,553
533,168
384,801
384,446
384,332
384,651
384,28
384,341
384,540
384,274
460,290
460,651
460,713
460,955
804,330
0,330
957,131
751,975
751,399
751,159
161,855
161,802
224,124
224,168
224,208
776,802
776,248
690,168
75,866
632,753
632,855
937,15
705,208
705,250
705,553
727,801
727,746
727,501
727,975
727,341
423,529
196,55
578,344
803,505
803,907
803,610
803,168
803,185
803,302
803,780
803,242
803,440
803,894
801,446
801,168
554,651
554,706
554,341
554,355
554,168
658,651
658,587
658,987
658,67
658,656
658,742
248,562
248,839
248,780
248,995
919,524
919,208
919,188
512,359
949,330
746,990
746,138
746,486
746,193
746,62
746,646
746,901
746,714
193,168
894,839
735,168
586,594
393,124
359,140
359,124
359,857
714,446
714,723
714,656
714,510
714,441
714,64
714,274
714,208
714,259
714,607
582,540
399,124
399,14
680,754
173,530
173,510
173,67
408,377
969,67
858,124
850,168
664,163
664,262
8,940
8,168
8,280
8,250
950,168
950,628
418,280
965,931
191,325
191,987
191,860
584,124
501,580
501,987
501,510
501,280
501,940
480,497
133,422
133,242
133,278
133,742
133,744
133,89
216,168
380,886
825,366
825,499
825,757
565,122
565,341
737,987
178,162
178,648
978,168
478,788
908,458
908,474
908,648
908,72
908,744
128,522
562,168
562,970
114,493
114,477
278,486
278,341
278,168
278,445
219,341
166,530
113,208
15,309
15,35
89,580
89,33
262,274
262,656
540,639
633,987
529,783
764,73
764,235
376,581
442,502
442,35
619,618
619,341
619,168
831,832
348,117
754,821
754,609
668,901
668,14
838,67
849,35
594,940
290,168
290,623
290,124
440,168
182,429
482,510
482,607
656,474
656,67
656,280
208,305
208,821
860,325
927,987
927,67
287,67
481,73
422,580
422,341
14,67
14,168
649,124
649,648
649,67
446,988
446,351
112,168
780,289
780,280
132,902
330,366
330,839
184,124
494,162
494,274
67,16
67,474
67,651
67,316
67,341
67,168
67,837
67,370
67,742
553,87
553,837
553,213
589,168
708,765
445,322
671,987
671,696
671,373
367,168
435,168
320,587
320,275
320,168
320,813
320,948
320,373
351,163
351,583
117,168
159,900
962,280
962,322
962,700
341,975
841,46
781,168
788,430
122,168
87,707
524,82
524,694
932,770
344,673
221,16
900,905
35,872
872,729
26,168
327,385
185,522
940,168
940,274
213,987
779,373
857,443
857,102
987,651
987,463
987,518
987,138
587,332
886,168
886,821
162,274
162,252
58,628
58,742
168,901
168,332
168,580
168,651
168,988
168,538
168,684
168,673
168,907
168,308
168,581
168,355
168,724
168,259
168,967
168,149
744,988
744,322
744,62
427,322
227,486
227,124
566,988
522,742
713,988
605,902
280,580
274,988
975,124
901,385
190,902
474,648
581,131
571,486
571,763
583,538
770,366
770,763
757,124
131,620
131,995
484,124
510,441
839,366
575,651
696,651
486,763
486,988
651,990
16,109
242,235
623,385
502,855
102,124
881,124
855,385
124,673
124,322
124,443
988,62
988,558
707,93
673,322
322,837
