745,757
745,947
1174,541
1174,348
636,1111
636,1337
636,205
640,682
1435,1149
1435,336
1435,278
1435,1138
1435,1139
1435,680
774,977
774,1188
774,728
774,989
774,767
774,378
774,1317
774,1237
774,256
774,996
774,680
774,1129
774,895
774,316
964,744
964,1159
964,999
964,1420
964,700
964,1303
964,278
964,1221
964,139
964,1003
964,522
854,430
1083,354
1083,727
1083,1056
556,1149
556,1141
556,1132
556,67
519,436
519,378
519,970
519,455
519,1141
519,728
732,30
732,1035
732,522
732,1420
732,1144
92,822
488,94
488,1199
488,751
488,1390
488,278
488,1106
488,376
488,114
488,1141
488,680
1474,947
355,616
355,492
355,15
355,278
355,923
1271,953
1271,1286
1271,364
1271,1149
1271,970
1271,596
1271,541
1271,923
1271,998
1271,5
1271,67
554,626
554,1103
554,904
554,1176
554,678
463,1254
463,307
463,251
463,337
463,1138
463,1331
463,680
1,1461
1,329
1,534
1,1002
1,266
907,553
1095,1264
628,979
628,532
628,1146
628,1050
628,332
628,1022
628,246
628,183
628,1216
628,773
628,1206
628,655
628,201
628,1227
628,982
628,925
628,1125
628,1496
628,1096
628,119
628,481
628,1152
628,1162
628,280
628,1021
628,871
628,838
628,243
628,1464
628,1445
628,759
1246,496
1246,1098
1268,278
1398,624
1051,252
1051,298
1354,64
1076,1141
1076,522
1076,1371
1076,491
1076,672
1076,976
1076,1308
722,583
722,972
722,222
980,338
980,978
980,979
980,1123
708,506
708,197
708,728
708,1141
708,50
971,680
403,953
403,206
403,1071
403,278
403,1164
403,1243
403,1495
875,270
789,750
789,1490
924,447
212,1070
212,841
212,1366
212,1275
212,1184
212,436
212,705
212,671
212,970
212,568
212,109
212,853
212,804
212,1295
212,1401
212,1141
212,680
212,208
212,293
264,184
264,1031
264,1348
264,856
264,1294
264,1377
264,278
264,1141
264,680
264,694
1407,1103
1407,55
1407,989
1407,210
1407,500
1407,436
1407,988
1407,536
1407,26
1407,431
1407,970
1407,336
1407,522
1407,1295
1407,711
1407,368
1407,680
1205,768
1205,900
1205,895
1205,912
1205,911
1205,908
1205,904
1205,1349
1205,1188
1205,1403
1205,1495
1205,453
1205,893
1205,888
1205,442
1205,1149
1205,1135
1326,1079
1326,325
1326,834
957,22
957,1351
957,936
480,994
480,1256
480,1495
480,541
431,55
431,540
431,429
431,471
431,542
431,1377
431,1075
431,9
431,592
431,952
431,1102
431,1422
1359,140
1359,1240
511,1196
511,73
540,627
540,1339
540,72
540,976
540,670
540,1449
540,1295
540,1052
540,541
540,894
540,998
540,1457
540,1471
540,1129
540,694
540,1492
540,985
540,323
540,211
540,1115
540,539
1103,1019
1103,1454
1103,1117
1103,997
1103,1003
1103,327
1103,579
1103,198
1103,661
1103,673
1103,235
1103,678
1103,1495
1103,1498
1103,400
1103,1413
1103,1075
1103,278
1103,1341
1103,1025
1103,1299
1103,1417
1103,427
1103,1149
1103,989
1103,1347
1270,1016
1270,354
1270,1086
1270,109
1270,301
1270,970
1428,720
1428,949
1428,825
1428,1075
1237,468
1237,477
1237,1193
1237,1107
1237,1123
1237,108
1237,1177
1237,256
1237,872
1237,943
1424,1088
1424,680
1424,1291
1424,936
1424,476
1424,624
731,1337
731,1070
731,757
731,205
731,358
731,680
1005,1006
1005,1404
1005,10
1005,197
1017,861
1017,27
1017,1323
1017,763
1017,61
1017,1143
1201,831
1201,1107
1201,340
1201,1284
1201,357
1201,1069
1201,1068
1201,1067
1201,724
1201,954
1201,977
1201,453
1201,671
257,626
257,1402
257,1414
1147,1236
1147,1294
1147,976
1147,886
1147,1212
357,831
357,1107
357,197
357,1295
357,728
357,1155
357,1149
357,864
357,520
357,680
357,371
357,316
1127,1139
1127,198
1127,1222
1025,99
1025,422
1025,1275
1025,278
1025,220
1025,1152
1025,197
1025,1142
1025,828
1025,115
1025,520
1025,1144
1025,694
1025,680
1025,853
1025,17
1135,705
1135,1337
1135,278
1135,541
1135,680
1135,53
1303,919
1396,1433
1396,1126
1396,1088
1396,245
1396,278
1396,268
1396,977
1396,6
1396,1212
681,723
681,99
681,633
681,862
681,82
681,1172
681,1113
681,612
681,261
681,89
681,516
681,900
681,582
681,1391
681,1324
681,1019
681,1351
681,749
681,1062
681,536
681,825
681,197
681,728
681,1141
681,268
681,436
681,1481
681,336
1250,349
1250,1289
815,184
815,1308
815,364
815,851
860,1249
860,1070
860,1196
860,1238
860,572
860,60
860,278
860,1152
860,977
860,1141
860,561
860,680
1283,198
1283,197
1283,408
530,693
530,728
530,340
530,316
530,371
803,268
803,295
1343,678
525,680
1227,266
1227,972
399,352
1158,197
1158,40
1158,278
1158,1301
857,1215
857,1498
857,74
857,850
857,198
857,197
857,607
857,680
857,21
608,168
608,460
1438,700
1438,752
1061,82
1061,1451
1061,516
1061,343
168,1196
168,1397
168,928
1369,542
151,492
151,709
151,165
1406,1478
1406,214
1406,931
1406,1007
1406,1064
1406,278
1406,586
1406,991
645,976
645,757
211,278
999,250
999,500
999,996
999,995
999,124
999,997
999,952
999,1239
999,1339
999,249
999,592
999,593
999,541
999,542
999,393
999,166
999,844
999,883
999,895
999,1067
999,1132
999,67
999,72
999,50
999,1176
30,1035
30,94
30,1107
30,522
30,321
30,208
30,1177
30,1069
30,1044
30,1023
30,1465
30,838
30,800
319,1308
1016,1254
1016,1304
1016,1275
1016,1457
1016,1086
620,667
620,94
620,668
620,848
620,1141
1125,63
1125,981
1125,998
1125,878
1125,1337
1125,773
1125,905
1125,680
1125,473
283,735
283,22
838,90
838,1294
1401,841
1401,87
1401,680
832,771
832,559
832,278
832,781
273,1490
273,810
273,1075
273,886
968,445
968,436
790,820
790,268
790,1030
790,196
440,1131
440,1102
440,952
1399,1096
199,610
199,901
73,1047
250,1346
250,853
250,388
250,1152
250,798
250,354
250,94
250,1141
250,626
250,522
250,1295
250,517
250,1155
250,531
250,1498
250,489
250,1159
250,1092
250,378
250,989
250,436
250,342
250,694
250,12
250,680
250,21
250,1366
250,385
250,977
250,724
934,1070
934,445
934,702
934,278
934,1141
926,972
926,680
926,1210
926,7
926,781
1115,99
1115,705
1115,552
1115,1295
1115,121
1416,278
1416,1295
1416,539
966,990
966,388
966,1295
966,1375
966,249
966,920
966,900
966,1141
966,1294
966,123
966,252
966,680
966,1358
966,853
966,770
672,31
672,602
672,13
672,50
672,1044
783,696
783,956
783,1243
783,232
783,13
899,891
899,1184
899,314
899,1493
1347,239
1347,363
1347,235
1347,868
1347,242
205,1450
205,1091
205,1317
1134,775
1395,1215
1395,17
362,270
369,467
369,542
475,694
475,275
475,799
1104,201
1104,267
1104,1117
1104,266
1104,265
1104,278
1104,778
1104,675
1104,17
1104,522
1386,537
914,951
914,278
914,1338
914,1098
914,270
1167,17
123,1316
123,888
123,1138
123,433
123,1123
123,1141
940,1141
940,728
940,1117
940,680
940,405
969,671
969,820
1330,728
1330,456
456,476
456,1165
429,1086
429,1150
429,109
429,278
429,394
429,249
429,1337
1065,1235
1065,191
1065,1362
1065,447
1065,1456
85,1457
85,536
85,619
473,477
473,1004
473,1226
473,1050
473,833
473,1313
473,541
1072,373
1072,612
1072,291
1072,217
1072,817
1072,984
1072,263
1072,981
894,953
894,21
894,394
894,388
894,278
894,393
894,453
894,879
894,694
894,853
894,13
411,757
411,1140
411,1138
209,953
209,630
209,393
209,1441
209,959
1106,619
1106,888
1106,1152
1106,1071
1129,819
1129,1089
1129,996
1129,995
1129,1245
1129,706
1129,508
1129,436
1129,1409
1129,988
1129,542
1129,347
1129,177
1129,1448
1129,316
1129,496
1129,1114
1129,997
1129,360
1129,757
1129,596
1129,746
1129,694
1129,187
1129,50
1129,541
1129,1176
1129,711
1129,680
385,831
385,520
385,340
385,316
385,198
385,804
385,1141
385,728
385,680
385,371
385,1082
27,41
27,56
27,989
27,1245
27,1105
27,671
27,198
27,53
27,1222
1007,956
1247,247
1247,808
1247,72
1247,1344
1247,1339
1247,1274
213,680
619,32
619,1273
619,871
619,573
619,978
619,912
619,25
619,232
619,242
619,535
619,513
619,1373
619,45
619,976
619,237
619,1141
619,1495
619,318
619,1337
619,853
619,1408
619,1030
619,1028
619,669
1274,1089
1274,466
1274,72
1274,976
1274,1152
1274,1344
1274,1339
723,680
1136,680
280,443
280,532
1062,1470
1062,278
1062,346
1062,444
312,450
312,295
312,34
312,317
312,59
312,680
312,325
312,853
312,24
1339,1275
1339,612
1339,436
1339,900
1339,450
1339,1079
1339,198
1339,183
1339,1176
1339,447
1339,694
1339,976
1339,278
1339,72
1339,474
1339,152
1339,1141
1339,1295
1339,977
1339,1493
1339,821
1339,680
847,82
847,1122
847,1211
847,833
847,347
802,1390
802,711
349,798
349,996
349,1214
349,138
349,1202
1315,509
1315,970
1315,1304
1315,67
1315,389
1315,904
1315,591
767,841
767,425
282,1352
282,772
282,1138
282,1139
282,976
1122,1294
1122,986
1122,278
1122,1427
1122,1313
243,295
243,90
243,84
746,637
746,445
746,580
1496,1316
1496,90
1496,728
1496,1123
1496,252
1496,591
1496,260
1496,1108
993,995
993,182
193,590
878,549
878,618
878,82
878,1150
878,263
878,1142
878,998
878,1351
878,1231
878,680
878,1092
878,1337
878,539
878,951
878,1373
878,1494
878,1481
878,262
878,928
878,464
878,1149
878,1117
878,1188
878,87
1340,1149
1340,522
1441,768
1441,221
1441,1455
1441,59
1441,376
1441,1449
1441,333
736,59
736,237
736,68
272,1295
272,917
389,612
389,1199
389,591
389,1272
389,278
389,1295
389,680
769,680
695,447
695,434
153,1021
76,618
76,278
76,820
76,1498
76,1177
76,106
314,445
314,118
314,183
703,354
703,278
1189,1366
1189,436
1189,278
183,1378
183,995
183,1366
183,186
183,895
183,900
183,920
183,450
183,749
183,531
183,1462
183,1188
183,72
183,568
183,592
183,17
183,541
183,686
183,912
910,553
407,184
38,715
38,680
38,567
38,307
537,83
270,1049
270,398
270,1113
270,927
270,1355
270,1288
270,1317
270,368
270,23
270,796
270,1425
144,989
144,71
144,551
1321,572
1321,1188
1321,728
1321,1295
1321,680
1321,904
1321,912
1321,853
1321,841
1384,541
263,181
263,278
263,262
263,87
1006,10
269,1253
269,1499
954,955
954,864
954,378
954,1295
954,680
390,1069
390,922
390,842
390,671
390,87
565,99
565,486
565,182
565,947
565,6
565,1141
565,1360
565,237
565,13
565,1286
565,1337
565,1379
565,1188
565,1373
565,344
565,1460
333,989
333,450
218,219
218,744
40,765
40,994
40,591
40,140
40,678
40,1149
40,680
256,1273
8,1149
8,694
8,1138
8,35
8,680
1287,1152
1287,1221
1287,133
1287,1291
1287,1297
1287,1024
1046,911
811,278
811,87
811,680
1378,749
1378,186
1378,989
1378,680
1378,150
1413,997
1413,325
1413,657
63,631
63,928
63,51
63,806
63,775
944,11
944,680
944,208
944,724
944,1178
483,697
925,518
925,1245
925,1294
925,877
1190,1200
1190,820
1332,612
1332,680
1332,1132
129,1139
299,277
299,692
299,984
733,219
733,1030
713,680
1222,633
1222,62
1222,165
647,278
1431,705
1431,742
1431,13
1431,851
1431,1295
454,520
454,864
454,278
454,977
908,192
908,335
908,1403
908,911
908,436
908,1243
908,904
908,895
908,900
908,893
908,947
908,394
908,1495
908,694
908,59
908,166
908,912
908,393
908,680
605,309
605,1045
577,1455
522,32
522,31
522,1035
522,497
522,1004
522,486
522,744
522,375
522,94
522,267
522,321
522,1155
522,539
522,1259
522,1262
522,1085
522,1377
522,198
522,1120
522,596
522,127
522,237
522,1187
522,336
522,976
522,778
522,278
522,197
522,1253
522,1152
522,1139
522,1331
522,348
522,652
522,3
522,208
522,72
522,1141
522,728
522,680
435,591
435,1112
622,991
622,504
622,17
55,1491
55,9
55,1364
55,970
55,1262
55,989
55,436
55,1081
55,186
55,336
55,680
55,1294
974,520
974,784
974,289
974,948
131,904
154,90
154,1206
154,416
1008,791
1008,1460
1008,203
15,1454
15,1420
15,729
15,542
15,1373
15,215
15,1149
15,694
15,1075
188,596
1043,460
1043,278
1485,198
1485,1382
1485,1133
1485,680
1485,1108
1485,724
1404,518
1404,450
1404,1226
1404,378
1404,1149
1404,1495
1404,680
614,450
614,130
428,278
428,1376
428,1024
1123,354
1123,1175
1123,1498
1123,421
1123,1107
1123,532
1123,1259
1123,772
1123,952
1123,825
1123,688
1123,849
1123,1119
1123,763
1123,1429
1123,1464
1123,1238
1123,377
1123,947
517,489
517,436
517,1358
517,1024
517,680
517,959
72,641
72,1070
72,768
72,989
72,996
72,808
72,436
72,186
72,1155
72,378
72,1149
72,198
72,1176
72,447
72,694
72,976
72,17
72,1327
72,541
72,474
72,152
72,822
72,1141
72,1295
72,977
72,1493
72,680
936,684
936,616
936,391
936,516
936,1434
936,1450
936,827
1014,1194
1014,1295
1014,553
1014,1173
1014,425
2,536
585,1254
712,300
1013,989
1013,970
1013,797
1013,680
224,249
224,1290
224,1294
1336,112
1336,542
1336,1056
1336,1393
1336,820
1336,711
1336,680
300,1105
352,1499
1078,1200
1078,267
1278,492
1278,1465
32,1365
32,278
32,135
32,1177
32,31
32,1098
32,792
32,877
654,1331
641,751
641,1188
641,99
641,680
641,853
234,684
618,242
618,589
618,591
618,197
618,990
618,19
618,952
618,1114
618,756
618,195
618,1345
618,367
618,542
618,541
618,1498
618,141
618,1382
618,160
618,694
618,1425
618,919
618,1101
618,1296
618,1295
618,1012
625,853
625,197
625,339
1383,728
990,220
990,977
990,208
990,1141
990,1152
990,728
990,1295
990,1000
990,992
990,995
990,996
990,997
990,187
990,450
990,694
990,378
990,436
990,991
990,831
990,680
990,613
990,340
990,371
170,876
170,760
170,607
170,427
170,393
170,358
418,1188
1198,1088
1198,478
1198,770
547,11
547,735
547,1149
547,888
547,716
469,662
684,989
684,932
684,596
684,1015
684,888
1170,1141
114,1362
114,1361
114,447
114,1091
590,90
590,819
590,477
590,1245
590,1074
590,800
590,1294
590,1464
590,1487
590,1212
590,1037
590,252
590,1119
590,376
590,1394
1171,1079
1281,970
1281,278
67,841
67,539
67,1149
67,853
67,262
67,1152
67,804
67,393
67,816
917,989
917,735
917,575
917,680
917,1092
692,1470
692,989
692,1081
692,609
692,1155
692,1373
692,929
692,424
692,1067
692,1087
692,728
692,1045
692,1203
692,680
692,1069
419,1338
419,121
1230,1245
1230,1085
1230,634
1230,278
1230,1114
1230,308
1110,1290
1320,354
1320,711
162,354
1087,1361
1087,1067
1087,680
923,1356
923,988
923,1377
923,464
923,197
923,1138
923,728
396,106
396,804
396,152
535,887
535,1052
805,364
805,1295
1318,531
1318,21
184,1348
184,1344
184,1175
928,1373
928,1231
928,997
928,1047
928,981
928,1349
928,1186
928,998
928,393
928,680
928,694
928,315
928,50
583,581
443,150
443,532
354,1126
354,576
354,757
354,233
354,970
354,350
354,1172
354,1319
354,997
354,931
354,450
354,1411
354,575
354,541
354,761
354,238
354,887
354,20
354,913
354,75
354,1029
354,883
354,141
354,56
354,121
354,1219
354,728
354,1149
354,1373
354,378
354,376
354,239
354,34
776,1067
776,1141
294,953
294,1403
294,541
294,853
1420,1478
1420,11
1420,1394
1420,542
1420,14
1420,1160
1420,1294
1420,1132
1021,276
111,278
1028,873
1028,408
427,612
427,1155
427,442
427,892
427,278
427,680
366,436
366,1141
366,728
366,680
564,1499
829,1242
383,1071
383,436
383,65
383,680
1316,888
1316,532
1316,1306
1316,1254
1316,759
1316,252
1316,1107
1316,516
1316,531
1316,1042
1316,1195
1316,800
1316,979
687,1308
687,347
687,1002
1460,4
1460,989
1460,1124
1460,1262
1460,1328
1460,86
1460,220
1460,336
1460,106
1460,680
1460,1032
877,1254
877,757
808,998
808,632
808,835
808,84
460,487
1255,630
1255,859
1255,1053
1055,1040
1055,364
1055,680
1055,1382
1120,1253
1120,17
634,197
634,1449
634,1262
634,1178
591,89
591,1108
591,976
591,1295
591,1117
591,539
591,1466
591,1417
591,777
591,680
591,1010
90,1259
90,206
90,1139
90,1138
90,1224
90,1254
90,1477
90,1044
90,705
90,1107
90,876
90,1096
90,610
90,202
90,1177
90,912
523,208
1499,1346
1499,1486
341,826
341,962
341,671
341,50
866,82
866,1295
866,1009
866,1173
866,680
436,588
436,391
436,862
436,56
436,1001
436,994
436,1175
436,768
436,996
436,995
436,1389
436,1366
436,201
436,612
436,1149
436,760
436,920
436,843
436,302
436,245
436,450
436,36
436,662
436,568
436,942
436,1024
436,561
436,542
436,1118
436,1114
436,165
436,140
436,904
436,895
436,900
436,784
436,604
436,531
436,543
436,541
436,485
436,177
436,1176
436,794
436,1417
436,584
436,1088
436,309
436,777
436,60
436,50
436,77
436,9
436,21
436,17
436,1375
436,1324
436,1108
436,1145
436,1132
436,859
436,348
436,997
436,378
338,327
338,979
338,978
588,492
588,278
588,1295
588,140
588,1381
588,584
588,609
588,853
796,4
796,373
796,1047
796,278
796,1045
367,247
367,307
367,197
367,728
334,452
134,931
134,743
134,1207
134,673
134,1063
134,757
839,278
848,557
848,1464
848,45
848,1313
293,1392
293,938
293,1130
293,501
293,1373
293,680
1400,959
951,610
951,574
951,310
951,406
951,1297
951,680
951,93
137,1070
520,1161
520,995
520,1187
520,1141
520,1377
520,728
520,613
520,864
520,329
520,340
520,977
520,719
520,371
1067,819
1067,56
1067,989
1067,557
1067,105
1067,589
1067,609
1067,424
1067,1203
1067,1069
1067,1295
1067,977
1067,724
1298,7
467,627
467,1126
467,1172
467,962
467,498
467,536
467,1056
467,757
467,189
467,853
467,447
467,680
879,665
879,664
879,1291
879,639
1391,503
1391,278
1215,1195
1215,105
1215,743
1215,1141
1215,197
1215,862
1215,735
1215,989
1215,252
1215,680
1356,823
1356,539
1356,715
353,584
353,561
353,623
402,278
9,989
9,1081
9,186
9,970
9,336
9,1491
9,388
9,1141
9,728
9,680
410,492
410,892
410,657
410,743
410,853
410,262
410,843
410,804
410,1141
410,1071
62,1470
62,518
62,516
62,729
62,198
62,339
62,1212
62,255
62,680
62,345
186,841
186,995
186,1184
186,749
186,1462
186,165
186,1114
186,997
186,912
186,1132
186,1149
186,364
660,693
660,952
660,872
660,1344
660,711
660,336
660,680
660,113
660,7
784,1001
784,841
784,888
784,1152
784,804
784,541
784,948
784,743
784,632
784,680
653,1360
653,572
653,1272
653,573
653,765
653,1373
653,1090
819,226
819,1149
819,1221
819,694
819,800
819,834
819,1188
819,1231
927,777
927,561
927,42
795,95
795,414
795,1217
1363,1344
1363,364
1363,988
1363,1376
1363,931
1358,571
1358,489
1358,239
1358,1144
1358,539
1358,237
1358,1141
1358,680
1358,325
1358,853
1206,504
1206,1128
1206,630
1206,536
1206,1294
1206,1153
99,1360
99,197
99,976
99,1295
99,1149
99,364
99,1146
99,89
99,560
99,279
99,1144
99,343
99,1188
99,994
99,680
99,705
99,775
99,178
960,486
960,237
960,181
960,1181
960,1211
960,1269
1053,521
1053,580
1053,36
1053,1261
1053,1003
1053,1109
1053,898
1053,1444
1053,139
1243,901
1243,1139
1243,1138
1243,1188
1243,1265
304,521
304,305
750,1152
750,965
750,262
773,1245
773,1295
1313,1429
1313,981
1471,1089
1471,1195
1471,996
1471,995
1471,542
1471,424
1471,278
1471,541
1471,952
1471,754
1471,197
1471,798
1471,301
1471,7
696,1119
1475,630
1475,1213
192,900
192,895
413,278
510,762
1284,1184
1284,584
298,1050
298,232
298,68
298,1114
298,989
682,1088
682,1362
682,1218
682,1163
682,1337
682,1091
682,447
606,888
606,804
606,1152
606,1149
606,1409
606,1119
606,17
606,541
606,542
606,853
359,633
1168,1070
1168,416
178,1149
43,1308
43,1450
259,336
1456,1361
1456,278
1066,1362
1066,1373
1066,222
1066,290
1066,984
6,307
6,542
6,249
6,630
6,450
6,1377
6,378
6,1149
6,657
6,834
6,325
1334,297
434,504
434,1470
434,1149
434,1139
434,1138
434,884
434,1411
434,594
1176,1175
1176,841
1176,995
1176,904
1176,900
1176,697
1176,856
1176,976
1176,970
1176,1141
1176,728
1176,1295
1176,464
1176,998
1176,743
1176,680
1176,541
1176,853
514,972
514,1047
514,781
1166,371
265,278
23,610
23,742
23,1248
1088,1264
1088,56
1088,11
1088,82
1088,1470
1088,1337
1088,1429
1088,1152
1088,1295
1088,1149
1088,1234
1088,370
1088,984
1088,343
1088,320
1088,482
1088,423
1088,412
1088,680
1088,853
849,258
335,376
335,804
335,728
335,1323
335,920
335,900
335,1375
335,249
335,680
335,1463
335,853
904,430
904,500
904,1367
904,1403
904,911
904,108
904,912
904,895
904,900
904,657
904,888
904,694
904,575
904,1108
904,536
904,393
904,1373
904,1377
904,268
904,1149
904,705
904,149
904,680
904,372
904,947
904,976
895,922
895,1454
895,1403
895,911
895,1149
895,84
895,1364
895,900
895,970
895,393
895,1295
895,912
895,694
895,394
895,680
689,1018
689,128
973,17
973,1152
348,310
348,548
348,1257
348,157
516,1107
516,278
516,65
516,680
1433,377
1433,239
1433,1188
1433,165
31,84
31,1495
31,1212
983,728
983,680
267,778
267,1003
267,1109
1219,610
1219,310
1232,459
1457,871
1457,788
1457,539
1457,1056
1457,364
1457,278
1457,1295
1457,35
874,1477
874,959
1197,112
1197,1202
865,477
865,1328
759,1294
759,433
1307,1251
1307,484
633,1324
633,1199
633,1488
633,176
633,1280
633,856
633,813
633,1370
633,1126
633,1056
1286,1360
1286,1228
277,139
277,1105
277,1335
677,266
677,1117
1351,1470
1351,1360
1351,464
734,1152
734,804
734,1179
1477,219
1477,521
1477,416
1477,347
1477,1261
1477,1141
1477,615
559,749
559,780
559,821
559,887
1437,430
1437,970
1437,1152
1437,1469
1437,680
1048,278
675,1077
675,98
675,782
675,140
675,664
675,278
675,1141
675,728
675,1295
675,268
675,680
675,872
675,414
1027,541
1027,1036
1027,721
49,339
49,278
20,148
20,835
91,680
729,1470
729,989
729,445
729,1152
729,531
729,541
729,1149
729,447
631,998
631,1141
631,278
631,18
970,989
970,210
970,500
970,996
970,995
970,94
970,177
970,1328
970,1114
970,685
970,997
970,245
970,26
970,1491
970,50
970,1011
970,1350
970,1349
970,1119
970,1187
970,884
970,236
970,1141
970,728
970,1443
970,680
970,1212
1173,364
1173,766
1173,1052
426,139
1468,1473
1468,694
1468,252
1468,197
74,989
74,105
74,1498
74,94
74,541
74,743
74,1141
74,1221
74,680
626,417
626,531
626,867
626,252
626,1044
626,16
1249,1070
1249,372
1249,853
182,989
182,1149
182,447
182,843
182,912
182,50
182,896
182,680
1409,612
1409,1152
1409,853
477,364
477,851
477,1202
601,1295
1449,768
1449,1093
1449,785
1449,1114
1449,1252
1449,1486
1449,0
1449,1024
1449,1239
1449,1096
1086,1337
1086,109
1086,50
1086,278
1086,536
1086,249
1086,268
1086,984
1086,1348
1086,680
845,278
1421,1141
1235,447
566,1226
566,278
705,492
705,989
705,1149
705,1295
705,876
705,888
705,1132
705,541
705,34
705,107
705,1373
705,1188
705,580
705,1212
1302,643
1302,541
597,278
391,96
575,610
575,952
1137,4
1137,387
837,804
837,24
724,56
724,1031
724,1034
724,1498
724,351
724,920
724,531
724,21
724,1465
724,378
724,198
724,197
724,1295
724,680
724,1493
372,833
372,1211
372,1269
372,14
372,364
372,1178
46,573
46,318
1052,201
1052,1009
1052,766
1052,1295
1052,1132
1052,764
1052,130
1379,497
1379,1360
1379,536
998,56
998,1148
998,996
998,1172
998,995
998,900
998,1000
998,542
998,450
998,531
998,21
998,317
998,997
998,1149
998,629
998,50
998,1132
998,992
998,912
998,1417
998,541
998,680
290,888
1376,278
1376,539
1376,1064
229,1160
1440,1146
1112,1346
1112,976
464,1196
464,536
464,195
464,1149
464,694
464,17
464,952
464,344
1464,1141
596,1470
596,1348
596,1107
596,249
596,1373
596,21
596,84
596,541
596,956
596,1063
596,1141
528,278
1480,922
1480,278
1480,1141
35,882
35,667
35,108
35,364
35,949
35,132
35,741
35,278
35,1444
35,1141
35,1138
35,1063
35,1429
1080,898
1118,995
1118,278
1118,822
1118,1102
1118,1119
1118,694
1118,1429
1118,121
50,82
50,247
50,506
50,856
50,89
50,12
50,1290
50,254
50,1149
50,780
50,1200
50,743
50,17
50,1152
50,1295
50,921
50,680
50,775
1032,1405
203,497
203,693
203,1393
306,680
306,248
1264,320
1264,412
1264,358
1264,1193
1264,680
39,472
812,1434
812,278
812,260
812,1453
812,1152
88,278
88,329
88,445
296,1141
1073,947
1073,317
1073,1337
1073,757
1073,680
1090,384
1090,1114
167,278
1035,321
1309,278
220,1089
220,828
220,992
220,278
220,302
374,952
374,804
374,1152
374,278
145,1242
145,1212
368,542
368,64
368,1295
368,680
412,461
412,536
412,1149
412,320
412,358
412,680
668,667
668,364
668,1495
108,715
108,1030
108,1310
932,1108
932,1294
932,364
932,1370
599,1495
589,1144
41,1368
41,53
41,978
41,764
