960,1482
960,1381
960,1345
960,432
960,538
960,158
960,62
1822,2387
1822,2388
1346,2334
1346,2459
1346,1347
2637,1700
2637,520
2413,399
2413,115
2413,2072
2413,1159
2413,2619
2413,221
2413,2955
2413,616
2413,53
2413,744
2413,2664
2413,249
2413,1969
2413,2401
2413,999
2413,1058
2413,2932
2672,1670
2672,2466
2672,2067
2672,2151
2672,2476
2910,1233
2910,1335
2910,558
230,2063
230,235
230,2217
230,2216
230,104
230,2221
230,504
230,2106
230,2197
230,2589
230,2611
230,702
230,33
230,32
230,2012
230,1879
230,899
1403,1648
479,1762
479,1697
479,2698
479,2204
479,2203
479,2202
479,1611
479,1521
479,2394
1271,2029
1271,1272
1271,2735
287,435
287,2118
287,1156
287,999
1193,2776
1193,1333
2675,2777
2675,2965
2675,2997
2675,2864
2675,1376
2675,2532
2675,1112
2675,2519
2675,732
2675,1374
2675,1069
2675,1935
2675,2437
2675,2061
2675,1381
2675,1390
1797,2981
1797,2756
1797,2400
1797,1961
1797,1950
1797,1860
2083,2235
2083,2236
2083,573
2083,311
2083,2963
2083,2232
2083,1796
131,418
131,2872
131,2693
131,907
131,1915
131,2659
131,1214
131,2620
131,2808
131,426
131,938
131,300
131,2706
131,2023
2881,1870
2881,1252
2881,413
2881,1656
2600,2564
2600,154
2600,937
2600,2334
2600,1353
2600,1510
2600,1811
2600,2257
2600,280
2600,98
2600,221
696,86
696,73
696,2918
696,187
696,1150
696,2039
696,801
696,2720
696,2067
696,2118
696,2332
696,2174
696,1595
696,1602
696,43
696,2360
696,1430
696,909
696,1860
696,1975
1495,1002
1495,1374
1495,1591
1495,2052
1495,517
1495,1559
1495,790
1495,2334
1495,623
2155,1672
2580,2906
2580,790
2580,2965
2580,453
2088,2562
2088,1832
584,523
584,2246
584,2166
584,701
584,2965
584,586
584,2290
584,2667
584,2329
584,789
584,1427
584,58
584,19
584,1572
584,2020
584,393
584,2999
584,229
38,1372
38,2558
38,1354
218,2792
218,2160
218,2555
218,2051
218,1600
2979,174
2979,104
2979,6
2979,1065
2979,74
2575,68
2575,1456
2575,380
2575,1395
2575,2965
2575,2334
2575,1873
2575,2668
2575,1424
2575,2365
2575,595
2575,1371
2575,2243
2575,1128
2891,418
2891,2802
2891,2822
2891,98
2891,224
2891,1115
2891,937
2891,1108
2891,2035
2891,216
2891,2722
2891,1670
2891,1464
1499,1390
1499,2683
1499,1500
1499,2667
2349,744
2349,2545
2349,2064
2349,1889
2349,2056
2349,1464
2349,122
2349,577
153,586
1473,206
1473,1873
1473,2089
1191,1190
1191,1189
1191,1194
1680,2995
1680,1568
1680,1846
1680,732
1680,585
1680,635
1680,1035
1680,786
1680,514
1680,2461
1680,533
1680,1055
1680,2958
1680,790
1680,2965
1680,1294
1680,1841
1680,1929
1680,1658
1680,1814
1680,2035
1680,702
1680,432
1680,1299
1680,2983
1680,59
1680,1966
1680,565
1680,2477
495,1644
1781,772
1781,2662
1794,1374
1794,1615
1794,2337
1794,348
1794,2722
1794,1451
1794,225
2272,2203
2272,585
2272,2655
2272,148
2272,586
2272,2426
2272,2983
2982,1066
2982,87
2982,1340
2982,932
2982,1095
2982,2109
1956,2981
1956,1758
1956,2312
1956,25
1956,1333
1956,2569
1956,1768
1956,1474
1956,136
1956,2999
1956,2584
1956,2938
1956,2282
1956,2884
1956,803
1956,379
1956,737
1956,2780
1956,1647
2909,789
2909,1941
2909,2100
181,1864
181,333
2182,2782
2182,1613
2182,2890
2182,1965
2182,1515
2182,950
2182,1615
2182,1554
2182,952
2182,435
2182,2998
2182,282
2182,87
2182,957
2182,818
2182,2569
2182,1156
2182,2003
2182,1385
2182,1245
2182,2592
2182,432
2182,2360
2182,2082
2182,211
2182,1173
2182,155
2182,34
2182,1314
2182,1050
2182,2419
2182,663
2182,334
2182,2668
2182,1832
2182,188
62,2281
62,388
62,1961
62,2965
62,517
62,586
62,2334
62,1873
62,962
62,2896
2455,2076
2455,2806
2455,2936
2455,1897
2455,1156
2455,2346
2455,1155
2455,2097
2455,492
2455,58
2455,2109
2455,1241
2455,752
652,2653
297,1281
297,2345
297,505
297,901
297,2974
297,2295
297,2846
297,2492
297,1370
297,2296
297,2708
297,726
297,1470
297,1379
297,1469
297,1050
297,1840
297,2549
297,1993
297,2334
297,1528
297,2965
297,1472
297,1684
297,1873
297,2668
297,2052
297,2667
297,1118
297,932
297,956
297,1428
297,464
297,1374
297,1811
297,2611
297,19
297,1644
297,2245
297,737
297,2558
297,81
297,87
297,1484
297,504
297,407
297,2714
297,2706
297,2780
297,613
297,619
297,660
297,2825
297,2735
297,1594
297,1648
297,1576
297,2569
297,2442
297,1333
297,2013
297,1983
297,1951
297,1115
297,1004
297,2835
297,1827
297,2994
297,1703
297,2681
297,690
315,94
315,1889
315,2334
315,2890
315,2242
1157,1150
1157,2393
1157,1775
1157,2925
1157,2614
1157,1510
1157,586
1157,1267
1157,6
1157,2056
1157,236
1157,2
1884,586
1884,2470
1884,999
1884,2020
1884,2263
1884,1264
1884,2724
2546,2110
406,2578
406,449
406,1469
406,1835
406,598
406,2903
406,2482
418,166
418,187
418,2655
418,2067
418,1878
418,1788
418,759
418,1258
418,453
418,2962
418,2504
418,2466
418,1008
418,2024
279,574
279,2769
279,1374
279,1188
279,2965
279,2667
279,399
279,405
279,1649
279,2266
279,407
279,1840
279,1371
279,629
199,1529
199,946
199,2173
199,2441
199,1105
199,1455
199,2504
199,166
199,2092
199,2005
199,280
973,1156
0,1050
0,1218
1980,1333
1980,2569
1980,737
858,1566
858,2159
858,1023
858,2461
858,702
1660,1828
1660,1169
1660,2965
1660,567
1660,478
1615,2792
1615,2764
1615,2071
1615,2244
1615,2591
1615,266
1615,1878
2362,1353
2362,1354
2362,1345
2362,2833
2362,504
2362,2773
1320,2967
601,1411
601,2783
2054,1326
2054,566
2054,71
2054,1156
2054,2334
2054,621
2695,1841
2695,1739
1181,564
2954,568
2954,809
2954,408
2954,2867
2954,1670
2954,2967
2954,1810
2954,737
2954,2549
2954,2082
2954,2507
2954,103
2954,179
1522,1641
1522,2741
1522,2258
1522,1631
1522,2530
1522,2657
2507,2205
2507,2597
2507,744
2507,2035
2507,2103
2507,1853
2507,732
2507,1820
2507,2406
2507,61
2507,1049
2507,1464
2507,2698
2507,196
2507,212
2507,2663
2507,2028
2507,1658
285,2215
285,176
285,1553
285,1410
285,409
402,136
402,772
402,2527
402,2678
2211,1709
2211,1395
2211,1853
2211,2662
2211,2659
2211,2003
2211,1693
2211,1487
2211,2290
2211,158
2211,316
1002,744
1002,1510
1002,1374
1002,2313
1002,2604
1002,1164
1311,1248
1311,2558
1311,985
1811,1000
1811,280
1811,1286
1811,567
1811,566
1811,583
1811,1737
1811,504
1811,517
1811,707
1811,71
1811,113
1811,701
1811,702
1811,2312
1811,1661
1811,1080
1811,2850
1811,1983
1811,1390
1811,1961
1811,1483
1811,1026
1811,2558
1811,981
1811,2106
1811,1175
1811,326
1811,898
1811,2942
1811,2995
1811,2864
1811,437
1811,2780
1811,2523
1811,2918
1811,1023
1811,2927
1811,1566
758,2059
758,2744
758,586
758,347
1934,2918
1934,1799
1934,2226
1934,1023
1934,1969
1887,35
1887,586
1887,1674
1887,1644
1887,1864
2719,187
2719,2655
2719,1299
2719,1289
2719,1712
403,1670
1710,578
1710,1450
1710,1722
1710,872
1710,316
1710,1452
1710,377
1710,1880
1710,1453
1710,1449
1710,1448
217,1758
217,68
217,1840
217,2611
217,737
217,1333
217,2569
217,2780
217,2999
2059,2295
2059,1644
2059,93
2059,1686
2059,559
2059,560
2059,2390
2059,1105
2059,2061
2059,821
2059,1156
2059,2024
2059,95
2059,99
2059,2067
2059,142
2059,2037
2059,48
2059,2603
2059,2614
2059,2642
2059,558
2059,1758
2059,1374
2059,174
2059,1718
2059,2905
2059,2060
2059,1467
2059,1512
2059,399
2059,1682
2059,2532
2059,2205
2059,2263
2059,60
2059,1337
2059,1815
2059,2290
2059,1245
2059,2397
2059,2334
2059,41
2059,2400
2059,703
2059,1227
2059,1554
2059,1546
2059,1596
2059,633
2059,719
2059,903
2059,1464
2059,2980
1447,1949
1447,2094
1447,2873
1447,2965
1447,941
1447,1756
1447,316
1447,2198
1807,272
1807,2495
1807,1203
1807,2560
1807,1434
1807,2064
1807,553
1807,586
1807,1583
1807,1464
1807,50
1603,2756
1099,89
1099,166
1099,2061
1099,493
1099,2278
1099,1238
1099,1097
1099,392
1099,43
1099,11
1099,174
1099,2260
1099,2585
1099,2441
1099,2995
1099,2359
1099,2532
1099,1390
1099,136
1099,803
1099,2632
1099,239
1099,1371
1099,1105
1099,1581
1099,1856
1099,1394
1213,567
1304,1159
1304,1151
1304,2215
1304,11
1304,2831
1331,2410
1331,2052
1331,1298
2651,1513
2651,1641
2676,2089
2676,2999
1137,1575
1137,619
1137,1289
1137,2843
2197,1994
2197,2206
2197,2668
2197,83
2505,2430
2505,1861
2505,447
2505,2053
2505,2282
2505,2421
13,1422
527,2751
527,1692
1392,1019
1392,2567
1392,184
1392,2558
1392,999
2532,2981
2532,1374
2532,558
2532,1441
2532,2263
1977,586
1977,2289
1503,1673
1578,1936
1578,2143
1578,484
1578,377
1578,1049
1578,262
854,142
854,2334
854,122
1769,993
1769,2334
1593,1648
1593,2246
1593,1326
1593,2962
1593,2329
1593,18
1593,2345
1593,2884
1593,2680
600,2410
600,2674
600,586
414,1173
2515,1532
2515,189
2515,1994
2515,2011
2515,2247
2515,186
2515,1913
2515,1037
119,2363
119,1237
119,873
119,1374
119,1590
119,2986
119,603
119,293
119,585
119,2096
119,2611
119,8
119,2965
119,976
119,1487
119,517
119,1479
119,2715
119,586
119,937
119,1873
119,1049
119,1610
119,2183
119,811
1108,989
1108,903
1108,2522
1108,2000
2785,2056
2785,1071
2785,566
2785,2334
2785,586
2785,2708
1885,710
1885,1682
1885,798
1885,740
1885,2808
1885,2687
16,1864
16,612
1942,2890
1942,1791
1942,8
1942,2557
623,838
623,2750
623,1370
623,1491
623,1105
623,304
623,1667
623,1832
2012,11
2012,586
2012,126
1292,480
1292,1746
1292,2384
1292,1925
1292,2669
1292,2365
1292,826
1292,2376
1628,405
1628,2635
1628,2644
1628,2875
1628,1199
1628,2022
1628,1241
1628,1667
1930,203
972,2774
972,2596
972,1354
2643,17
2643,651
2643,1915
2643,2016
1378,2619
1233,1230
1233,2937
1233,2418
1233,2834
1233,262
1233,145
1233,144
1233,161
1233,1939
1233,658
1233,2001
1233,2723
1233,2631
1233,2625
1233,1873
1233,2102
1233,1468
1233,1744
1233,2196
1233,2556
1233,2221
1233,2961
2620,1372
2620,2872
2620,221
2620,166
2620,2470
1834,1873
2902,206
2902,1177
2902,586
2902,2603
2478,586
2478,2003
2478,2708
1700,2236
1700,2198
1700,714
1700,547
1700,790
1700,979
1700,1358
1700,1450
1700,2599
1700,320
1700,2821
1700,2442
1700,412
1700,2099
1700,1528
1700,1941
1700,1935
1700,73
1700,2999
1700,1826
401,2854
401,2689
401,586
401,2334
401,1290
2807,481
2807,1525
2807,1987
2807,1896
2807,1469
2807,950
2807,2240
2807,979
2807,1786
2807,586
2807,1281
2807,2287
2807,2288
2807,1119
2807,1322
2807,672
2807,1058
2807,1833
1682,1510
1682,2242
1682,740
1682,798
594,2972
594,2890
1096,399
1096,98
1096,1371
1096,1106
1096,2334
1096,2053
760,1986
760,1685
760,2949
760,412
810,1672
2020,1237
2020,950
2020,1370
2020,2131
2020,790
2020,1979
2020,2360
2020,2120
2020,741
2020,1211
1556,1637
1556,2360
1556,1788
1601,1881
1601,2944
1601,2171
1601,1758
1601,1441
1601,1105
1601,2360
1601,142
1601,2284
1601,774
1601,1761
1601,2337
1601,2175
213,648
2879,2236
2879,767
2879,2235
2879,1061
2879,2157
2956,91
2956,2022
346,2723
346,2425
1766,2780
2344,2981
2344,977
2344,2872
2344,1896
2344,2281
2344,731
2344,2749
2344,1458
2344,615
2344,2052
2344,1773
2344,825
2344,1796
2344,1354
2344,1791
2344,586
2344,2303
2344,2735
2344,116
2614,2562
2614,391
2614,1000
2614,2087
2614,1150
2614,445
2614,524
2614,2642
2614,210
2614,504
2614,928
2614,2052
2614,1377
2614,2187
2614,1294
2614,1365
2614,1505
2614,1427
2614,1612
2614,392
2426,1697
2426,2204
2426,739
2426,1762
2426,1873
2426,2543
2426,2828
2070,2069
1053,2626
1053,2999
1053,2007
1898,586
1898,496
985,901
985,2410
985,1150
985,1547
985,2972
985,2700
985,651
985,505
985,2360
985,958
985,1971
985,684
985,2453
985,1828
985,114
985,1860
2465,1882
2229,625
2665,1494
2665,2744
2665,2806
2665,1412
2665,128
2665,347
2665,1308
2691,75
2691,2999
2691,73
2049,187
2049,2835
328,2118
1949,1416
1949,797
1949,785
1949,746
1949,563
1372,1141
1372,2574
1372,1371
1372,557
1372,2383
1372,168
1372,934
1372,278
1372,2082
1372,1698
1372,1882
1372,853
1372,1911
1372,687
1372,508
1372,2959
1372,2978
1372,426
1372,2666
1372,2290
1372,1432
1372,665
1372,337
1372,420
1372,2830
1372,1015
1372,262
1372,2586
1372,705
1372,2557
1372,1511
1372,1719
1372,2994
1372,2040
1372,2289
1372,1022
1372,706
1372,243
1372,917
1372,54
1372,55
1372,176
1372,154
1372,2386
1372,17
1372,419
1372,2146
1372,293
1372,1945
1372,1962
1372,1508
1372,2942
1372,2508
1372,2044
1372,580
1372,438
1372,2693
1372,525
1372,907
797,2495
797,2430
797,586
797,795
797,377
2541,1910
2541,1061
2541,2400
2541,2292
248,2385
248,2572
248,1289
248,999
1154,1150
1154,2319
1154,2332
1154,1156
1089,2029
1089,99
1089,916
1089,2052
1089,2323
1089,1761
1679,550
1679,2359
1679,1845
1679,2314
1679,712
445,1648
445,1722
445,392
445,1283
445,1653
445,2141
445,1650
445,1345
1828,23
1828,1883
1828,2564
1828,737
1828,2343
1828,1208
1427,2562
1427,1129
1427,2835
1427,860
1427,129
1427,928
1427,2817
1427,1612
1427,432
2506,586
2506,100
2506,1685
2506,563
2519,1112
2519,1758
2519,1150
2519,1687
2519,19
2519,1035
2519,1156
2519,1826
2519,886
941,1709
941,1936
941,1846
941,435
941,2753
941,158
1893,801
1893,2266
1893,2896
1893,966
1893,2876
63,966
671,2121
2293,1867
2293,288
2293,567
2293,2101
2293,1286
2293,1227
2293,1101
2293,1667
2293,2294
2293,2735
2293,1069
2293,1881
2293,1281
2293,2311
2293,1658
2293,2100
2293,2252
2293,737
2293,1215
2293,803
2293,1380
1756,2756
185,99
185,813
185,2471
185,1093
185,1138
1425,86
1425,2987
1425,2959
1425,2945
1425,426
1425,1857
1425,586
1425,938
1425,519
1425,1724
1425,1666
1425,412
1425,1839
1425,96
603,2526
603,278
603,2452
603,554
603,1987
603,1237
603,1547
603,904
603,124
603,2475
603,1136
603,763
603,573
603,666
603,1487
603,674
603,979
603,1911
603,907
603,2400
603,2269
603,2668
603,1826
2069,658
2069,219
2069,2493
2069,201
2607,1810
2607,2565
2607,914
2607,1032
2607,216
2607,2904
1530,2652
1530,1390
1530,98
1530,45
1530,2965
1530,2334
1049,1936
1049,1450
1049,746
1049,2438
1049,1452
1049,2011
1049,563
1049,629
1049,1449
1049,517
1049,100
1049,702
1049,872
1049,557
1738,743
1738,1559
1738,1071
1738,2999
272,486
272,553
293,943
293,2994
293,580
338,221
338,11
427,237
427,2953
427,247
427,1252
427,618
427,2667
427,1289
427,1795
427,1712
427,426
427,2556
427,2848
427,2958
1948,2495
1948,2632
1948,2767
1948,871
1948,2999
159,89
159,2447
159,114
159,2332
159,407
159,58
159,1780
159,726
159,2708
159,2334
159,49
1551,566
2738,1849
442,2138
442,388
442,1354
442,1289
233,1044
2041,45
2041,2703
2041,1106
2041,2668
2041,1795
2838,2981
2838,1374
2838,120
2838,1370
2838,2998
2838,2089
2838,145
2838,1649
2838,51
2838,2611
2838,1451
2838,2258
2838,1768
2838,714
2838,2596
2838,867
2838,1040
2838,2269
2838,2667
2838,239
2838,2983
2838,1106
2838,1670
2838,1544
2838,60
2838,771
2838,2780
86,2079
86,2118
86,2808
86,2907
86,1981
86,566
86,2989
86,958
86,2696
86,768
86,19
86,2284
86,58
86,2668
86,2035
86,369
86,187
86,2510
86,2067
86,1374
86,903
86,625
86,55
86,2430
86,1711
86,1832
86,2400
2437,2748
1474,691
1474,1353
1474,1469
1474,731
1474,2067
1474,1105
1474,573
1474,1354
1474,736
1474,550
1474,586
1474,803
1474,1464
1474,1696
425,68
425,1821
425,2235
425,2653
425,1360
2042,53
2510,586
2510,2527
2137,672
2137,993
2137,991
136,710
136,301
136,1810
136,2246
136,2101
136,1554
136,19
136,1802
136,129
136,2089
136,2337
136,1332
136,1670
136,1379
136,1505
136,1925
136,590
136,2983
136,2965
136,1106
136,2209
136,871
136,2282
136,2308
136,803
136,1208
136,753
136,30
136,712
136,2877
136,1004
136,983
136,1173
136,1833
136,263
136,60
136,1155
136,1832
136,194
136,1464
136,2999
2162,2363
2162,717
2162,1374
2162,2169
2162,2061
2162,2163
2162,2461
2162,2965
2162,586
2162,2755
2162,2667
2162,2035
2162,2668
2162,1873
2058,1395
2058,2055
2058,2825
2058,2966
2058,2591
2058,2543
705,2549
705,2118
705,1780
705,2263
705,2112
705,2353
705,493
705,1753
705,1566
705,1132
705,1871
350,2391
350,2022
1891,399
1891,2816
1891,2116
1891,1380
1891,504
1891,1379
1891,140
870,2051
1097,1374
1097,1342
1097,1469
1097,2208
1097,2795
1097,166
1097,2334
1097,956
1097,1487
1097,2968
1097,392
1097,11
1097,1156
1097,2365
1854,1618
141,551
141,901
141,2392
141,2213
141,1359
141,2999
141,1744
141,1248
141,1345
141,92
1330,2063
1330,2052
1330,2999
1990,1528
139,2559
139,1823
139,493
139,2292
139,1826
139,1050
1277,2983
1277,2334
2363,2037
2363,2098
2363,517
2363,647
2363,2394
2363,1370
2363,818
2363,464
2363,979
2363,399
2363,524
2363,2353
2363,1167
2363,1941
2363,750
2363,581
2363,280
2363,98
2363,79
2363,2378
2363,1577
2363,1050
2363,1842
2363,2173
2363,2097
2363,2092
2363,1455
2363,655
2363,2657
2363,1079
1636,1547
1636,2114
1636,586
1566,2022
1566,937
1566,2749
1566,2520
1566,40
1566,2852
1566,2834
1566,2418
1566,523
1566,1656
1566,1880
485,1648
485,1711
2141,308
2141,2139
2141,2140
2141,2670
2593,144
2593,198
2593,19
2746,1873
2122,2123
2122,716
2122,2761
2122,2846
2122,2124
2122,19
1703,1015
1703,2118
1703,566
1703,504
1703,1668
1703,1365
1703,1299
1703,586
1703,2360
1703,938
1703,2999
1954,1702
1954,2878
1954,1842
1954,1795
1954,1564
1954,1153
1954,211
2233,586
2233,2241
2233,1808
2233,2598
2718,993
2718,1512
2718,890
2718,307
39,2318
39,490
39,444
39,27
1675,2495
1675,899
1675,2263
1675,2896
1287,1299
1287,1289
1287,1575
1287,2668
1287,1873
1287,2757
1287,999
267,2477
267,1833
1946,1132
1946,2064
521,586
787,586
787,565
995,2965
995,48
995,2592
636,433
1074,19
1074,1035
1074,907
1074,1064
1074,107
1074,2999
1074,35
1074,58
1074,2035
1074,1130
1074,1407
1074,1106
1074,690
1074,1644
955,952
2267,23
2267,2784
2267,1775
2267,25
2267,1139
2267,1422
2267,2846
2267,1856
2267,1156
2267,1368
2267,220
2267,2660
2267,1457
2267,956
2267,2188
2267,1620
2817,2568
2817,1063
2817,964
2817,126
2817,1068
2817,2611
2817,586
2817,1602
2817,2983
2817,2886
2817,1360
2817,1464
30,803
1890,2101
123,1659
123,2258
123,447
123,1861
123,2533
123,1066
123,2629
123,2430
1966,2757
1966,2969
1966,240
1966,1605
1966,574
1966,1654
1966,2166
1966,634
1966,2885
1966,2221
1966,55
1966,1727
1966,2165
1966,1414
1966,2859
1966,2403
1966,741
1966,419
1966,1290
1966,752
32,2408
32,743
32,2472
32,2516
32,504
32,2825
32,104
32,2569
32,1355
32,33
32,1879
32,703
32,1071
32,2339
236,2872
236,2925
236,1080
236,635
236,51
236,720
236,2667
236,2287
236,2
236,2288
236,2847
2266,430
2266,943
2266,2080
2266,56
2266,221
2266,1078
2266,2099
2266,2721
2266,2644
2266,2103
2266,928
2266,2028
2266,2674
2266,1156
2266,41
2266,1786
2266,2591
2266,938
2266,2605
2266,2549
2266,1670
2266,1404
2266,795
2266,1633
2266,1446
2266,1457
2266,769
2266,2019
2266,1204
2266,1119
2266,1095
2266,2360
2266,534
2266,412
981,1758
981,1846
981,2037
981,586
981,1299
981,1289
981,2983
981,2334
981,1873
981,2663
1538,1231
1538,26
1538,1023
1538,1276
2237,2702
2237,68
2237,519
1228,1353
1228,2052
1228,2774
1228,2263
1228,1841
1228,1284
3,1370
3,2530
3,957
3,2334
1184,480
1184,1746
1184,2669
1184,2365
2761,2629
2761,68
2761,2204
2761,1370
2761,747
2761,87
2761,55
2761,2846
2761,611
2761,586
2761,2626
2761,1540
2761,2035
2761,1208
2761,2401
2761,1861
2761,447
2761,1059
108,2572
2628,1116
2628,2004
2628,1365
2628,2899
2650,2708
2650,2430
2650,1861
2650,720
2650,51
2650,1612
2915,2226
2915,1227
2915,1806
2915,1177
2915,1360
2915,2218
2762,20
2762,2404
2762,2638
2762,412
542,2332
1433,1775
1433,899
1433,2566
1433,105
1433,2668
2683,133
2683,1641
2683,2332
2683,1472
2683,2329
2683,611
2683,1118
2683,2530
1135,2111
1135,2662
1135,1333
1135,2092
1135,2657
789,624
789,19
789,1401
789,2727
789,2611
789,2569
789,1860
789,2983
789,2965
789,59
789,2715
789,417
789,1947
789,2400
789,690
789,493
789,847
789,2999
2513,717
2513,1345
982,586
982,1121
982,2011
982,2896
982,2780
982,21
982,1276
982,2021
982,364
921,2668
921,2206
147,1385
147,586
147,938
147,412
147,2714
147,1528
147,1594
147,876
147,221
147,629
147,1050
1846,2495
1846,1694
1846,574
1846,97
1846,2995
1846,2204
1846,1967
1846,2965
1846,1899
1846,899
1846,2035
1846,2611
1846,1762
1846,1796
1846,1841
1846,2883
1846,593
1846,804
1846,790
1846,437
1846,702
1846,2243
1846,2244
1846,2983
1846,2477
2961,1764
2961,1602
2961,2343
2961,2119
2627,383
2627,2890
2627,700
2627,2825
2627,2904
2627,1780
2248,558
1637,1379
1637,1370
1637,2769
1637,586
1637,1105
1637,2051
1637,867
1637,1638
1637,1208
1637,2678
1637,129
1637,1004
1637,2334
1637,2653
1637,737
1637,1321
1637,714
1637,2271
2561,2662
2561,2744
2561,2302
2561,1544
2833,1353
2833,817
2833,69
2833,1354
2833,586
2833,2360
1325,2536
1325,464
1325,2999
1325,1248
1325,1670
1517,1374
1517,1512
1517,1050
1517,1140
1517,765
1517,1105
1517,586
1981,1800
1981,586
2352,2616
2352,2558
1562,2545
643,564
643,58
2693,187
2693,2757
2693,1768
2693,1290
2693,55
2693,304
2693,999
2693,1818
2693,426
2693,907
2786,2295
1134,1050
1134,1653
908,1791
908,2568
2832,2981
2832,89
2832,2969
2832,620
2832,2067
2832,2703
2832,586
2832,2245
2832,1580
2832,1723
2832,675
2810,1156
2810,1388
1048,1159
1048,43
1048,2579
2223,1090
2223,2360
333,1397
333,336
333,1820
333,2354
333,967
333,822
415,1925
4,809
4,566
4,779
72,1469
72,2118
72,1093
72,586
72,1189
72,1138
2394,1050
2394,2759
2394,2708
2394,2549
2394,2965
2394,1487
2394,1510
2394,2204
2394,1420
2394,2045
2394,1369
2394,2203
2394,1762
2394,1611
2394,237
2394,408
2394,2415
2394,2243
2394,1757
2394,2202
2394,750
399,2023
399,2121
399,737
399,2264
399,1354
399,2816
399,2876
399,1365
399,1359
399,1889
399,2064
399,1133
399,2997
399,1294
399,557
399,1065
399,566
399,615
399,2292
399,2168
399,516
399,2374
399,1377
399,1119
399,120
399,2860
399,1513
399,1106
399,1451
399,1446
399,1367
399,2564
399,2611
399,2780
399,717
399,464
399,1095
399,1156
399,943
399,2795
399,2495
399,2206
399,2096
399,2098
399,2099
399,2103
399,2329
399,1457
399,1438
399,1477
399,691
399,1141
399,918
399,2548
399,2161
399,1105
399,619
399,2547
399,945
399,1143
399,2658
399,726
2101,73
2101,164
2101,2312
2101,1590
2101,1867
2101,1919
2101,133
2101,2099
2101,2983
2101,2708
2101,2256
2101,2780
2101,517
2101,566
2101,916
2101,1069
2101,1286
2101,1288
2101,1155
2101,1156
2101,1487
